¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(433.23, 15.41, 323.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.52844
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.697226
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.098376
•(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.55068
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0519
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61028
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19922
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88552
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67707
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65389
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.583559
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.703316
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.830238
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.964962
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.108201
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.260758
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.790556
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.972915
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.165007
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.370864
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.591938
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.829963
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.086941
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.362469
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.650566
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.963392
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.304163
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.683115
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.085805
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.536819
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0365
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59315
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18852
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87386
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66378
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61668
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.580797
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.700395
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.827143
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.961679
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.104712
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.257045
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.787203
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.968006
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.159723
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.365202
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.585866
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.82345
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.079902
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354722
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.642206
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.954344
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.294294
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.669692
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.073962
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.523727
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02199
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57693
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17891
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86336
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65184
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58108
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50379
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.578183
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.697631
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.824216
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.958574
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.101413
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.253535
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.415839
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.963349
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.154765
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.359863
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.580146
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.817264
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.073231
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.34747
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.634327
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.945789
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.284981
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.656898
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.06277
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.511374
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00831
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56166
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17037
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85403
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6412
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5471
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34248
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.575722
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.695027
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.82146
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.955649
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.098306
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.250226
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.412311
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.958926
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.150048
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.354817
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.574735
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.811467
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.066949
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.340617
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.626953
ƒ(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.937745
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.276253
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.646236
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.052283
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.499814
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.995478
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54738
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16286
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84587
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63196
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5319
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21198
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.57341
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.692583
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.818871
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.952904
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.095389
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.247122
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.408999
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.95478
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.145634
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.350125
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.569671
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.806013
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.061071
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.334252
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.62003
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.930241
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.26808
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.6373
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.042473
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.489
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.983473
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.534
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15055
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83888
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62397
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52275
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08518
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.571249
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.690298
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.816451
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.950336
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.092662
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.244218
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.406895
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.57646
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.141499
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.345706
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.564912
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.800904
‡(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.055532
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.328297
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.613642
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.923276
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.260481
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.628981
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.033334
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.47895
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.972347
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52157
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1366
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83301
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61732
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51512
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96201
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.569237
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.68817
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.814198
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.947948
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.090123
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.241518
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.4042
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.572677
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.137644
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.341577
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.560478
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.796114
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.050414
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.322783
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.607642
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.916809
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.25345
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.621302
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.024902
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.469637
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.962038
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51008
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12573
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82832
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61196
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50898
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84224
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.567375
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.686202
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.812115
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.945737
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.087775
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.240637
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.400881
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.569138
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.134083
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.337753
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.556386
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.791742
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.045672
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.317736
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.602189
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.910859
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246965
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.614247
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.017158
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.46108
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.952536
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49953
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11816
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8248
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60797
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50436
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72585
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.565664
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.684393
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.810198
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.943706
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.085617
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.240354
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.397793
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.565843
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.745577
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.33424
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.552633
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.787667
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.041288
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.313107
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.597218
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.905438
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.241083
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.607792
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.010052
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.453266
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.943876
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48988
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11159
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82239
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60522
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50125
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61274
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.564102
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.682742
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.808449
