¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(334.68, 7.44, 353.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67082
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.068832
Œ(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.279519
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.504264
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.744503
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.304271
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98772
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63548
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76887
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99761
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23624
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48533
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74556
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98874
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13824
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29302
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45336
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61943
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 23.43293
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.282721
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.48738
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.70942
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.914897
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.033099
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.157073
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.287209
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.423932
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.57114
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.73198
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.903458
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.10328
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.316096
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.543242
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.78615
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.514301
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00416
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.682
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90595
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13952
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38328
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63775
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90373
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05545
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20632
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36258
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52442
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69206
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 23.38795
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.415724
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.631705
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.823909
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.937667
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.056879
‚(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.18195
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.313223
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.451175
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.602383
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.76485
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.936626
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.13847
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.353561
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.583185
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.829803
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.734563
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02128
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81879
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04753
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28617
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53521
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79537
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97782
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12492
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27724
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.435
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5984
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76768
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24919
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.555488
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.736698
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.846237
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.960993
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.081275
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.207412
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.339891
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.479122
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.634373
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.798552
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.972142
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.174562
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.391943
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.6241
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.014645
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.965724
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08665
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96001
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19376
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43761
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69228
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90507
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04856
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19715
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35101
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51032
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67536
ƒ(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84636
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15268
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.65304
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.75865
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.869164
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.984911
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.106223
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.233539
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.367261
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.510013
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.66714
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.833073
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.008564
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.211474
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.431262
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.666047
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.207749
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.124739
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26024
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10583
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34475
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59417
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83711
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97715
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12212
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27222
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42764
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58863
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7554
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92815
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10718
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.674589
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.78111
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.892591
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.009381
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.13185
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.260307
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.395293
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.541894
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.700701
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.868445
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.045871
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.249295
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.471504
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.708979
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.409646
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.161128
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43839
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25644
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5008
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75594
‚(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91049
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05202
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19852
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35022
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50731
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67002
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83857
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.98744
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.11645
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.696708
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.804142
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.916628
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.034471
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.158052
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.287736
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.424007
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.57454
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.735043
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.90465
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.084098
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.287997
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.512738
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.752971
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.620916
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.226524
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98167
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.412
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66208
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84846
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98663
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12969
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27781
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43116
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72109
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84107
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96534
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.719263
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.827694
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.941203
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.060143
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.184865
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.315847
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.454207
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.607933
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.770215
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.941737
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.123268
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.327589
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.55493
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.915259
„(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.705636
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.30226
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32758
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57277
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79088
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92586
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06561
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21027
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36009
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47479
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58638
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70198
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8217
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94563
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.74237
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.851799
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.966366
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.086449
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.212374
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.344611
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.486705
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.642136
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.806227
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.979708
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.163385
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.368122
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.598109
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.100196
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.739254
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.378749
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4878
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73763
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86956
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00612
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14713
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24726
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35101
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45852
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56988
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6852
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.80466
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92834
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.76602
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.876444
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.992097
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.113328
(334.72, 7.42, 352.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.240493
