¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
³(338.08, 7.01, 312.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25666
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71202
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.53577
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.50865
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.62622
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.92318
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.49573
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.46414
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.0364
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.40654
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.376787
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.611382
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.864947
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.14452
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.454417
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.793666
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.166537
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.466015
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.548284
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.894217
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.42747
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03034
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71728
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.54018
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.51385
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.63472
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.93339
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.50822
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.47871
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.05002
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.43418
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.3786
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.613341
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.867045
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.146537
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.456632
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.796095
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.125446
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.16485
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.419305
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.897656
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.431343
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03473
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.72232
“(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.54422
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.51861
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.64284
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.94316
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.52019
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.49253
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.06245
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.46012
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.380383
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.615244
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.869131
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.148464
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.458744
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.798409
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.81709
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.003023
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.408402
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.900938
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.435042
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03893
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.72712
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.54789
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.52293
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.6506
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.95249
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.53161
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.5056
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.07367
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.48436
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.382111
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.617093
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.871136
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.150298
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.460746
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.509665
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.654011
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.993133
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.397449
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.90406
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.438562
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.04293
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.7317
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.55119
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.52682
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.65799
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.96137
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.54248
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.51744
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.08369
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.383782
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.618897
ı(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.873073
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.152039
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.250308
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.351158
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.618033
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.983198
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.386449
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.907024
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.441901
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.04672
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.73604
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.5541
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.53026
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.665
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.9698
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.5528
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.52854
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.0925
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.385418
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.620672
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.875005
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.012199
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.073842
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.277598
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.60898
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.973224
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.375404
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.909828
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.445062
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.05031
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74015
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.55665
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.53326
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.67164
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.97778
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.56258
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.53895
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.1001
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.386971
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.622389
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.793042
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.819082
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.967291
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.26931
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.599886
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.963207
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.364319
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.912473
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.448042
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.05369
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74402
Š(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.55882
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.53581
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.67789
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.98531
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.5718
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.54868
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.10648
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.388541
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.589375
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.584773
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.697799
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.959673
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.260988
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.590759
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.953152
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.353189
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.91443
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.450839
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.05687
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74766
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.56061
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.53792
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.68377
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.99238
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.58047
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.55771
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.11164
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.390019
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.375072
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.473108
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.674205
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.952025
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.252634
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.581597
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.943059
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.342023
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.896153
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.453453
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.05984
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75106
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.56202
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.53958
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.68927
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.99899
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.58857
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.56604
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.77589
(337.79, 6.99, 313.08) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 24.32225
(337.79, 6.99, 313.08) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 23.2423
(337.79, 6.99, 313.08) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 23.8663
(337.79, 6.99, 313.08) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 24.71784
›(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.198987
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.265351
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.42152
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.66528
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.94435
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.244248
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.572401
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.932934
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.330819
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.876993
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.455887
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.0626
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75422
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.56305
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.5408
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.69438
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.00514
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.59611
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.57368
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.78339
(337.79, 6.99, 313.08) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 20.96709
(337.79, 6.99, 313.08) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 20.95722
(337.79, 6.99, 313.08) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 22.08808
(337.79, 6.99, 313.08) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 24.56316
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.072652
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.188218
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.413285
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.656375
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.936645
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.235836
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.563175
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.922777
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.31958
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.856966
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.458135
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06515
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75715
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.56371
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.54158
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.69911
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.01083
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.60308
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.58062
(337.79, 6.99, 313.08) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 19.10717
(337.79, 6.99, 313.08) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 19.09406
(337.79, 6.99, 313.08) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 19.56694
(337.79, 6.99, 313.08) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 20.55828
(337.79, 6.99, 313.08) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 24.63861
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.977012
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.180602
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.405069
«(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.647489
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.928916
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.227392
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.55392
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.912585
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.308309
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.836084
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.460198
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.0675
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75983
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.56398
(337.79, 6.99, 313.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.5419
