¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.529067
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36965
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50706
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64252
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78312
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92915
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08087
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.483191
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.719947
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.975702
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.252856
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.409692
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.547176
µ(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.691051
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.841714
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.999595
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.16523
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.339108
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.521879
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.703815
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.835786
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.97318
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.116343
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.265504
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.375267
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.487257
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.603463
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.723965
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.849033
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.978904
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0976
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2181
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34305
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47271
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60727
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74692
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89194
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04264
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.494489
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.732123
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.988879
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.263186
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.394105
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.530967
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.674151
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.824086
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.981171
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.145996
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.318985
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.500813
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.69207
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.886253
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.025383
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.1703
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.291907
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.400579
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.513232
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.629144
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.732887
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.840418
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.951826
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0673
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18704
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31121
¹(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44005
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57375
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71252
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85659
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0063
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.505799
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.74432
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.002104
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.248822
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.379142
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.515375
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.657947
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.807151
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.963503
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.127521
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.299675
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.480576
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.670877
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.871257
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.079161
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.212403
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.314367
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.407199
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.503372
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.602951
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.706141
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.813004
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.923771
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03861
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15763
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28109
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40912
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54199
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67992
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82315
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97191
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.517089
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.756545
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.01532
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.23503
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.364769
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.500463
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.642352
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.790887
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.946548
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.109795
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.281137
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.461181
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.650562
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.849898
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.073524
´(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.202846
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.291173
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.38355
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.479148
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.578199
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.680808
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.787104
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.897261
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01143
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12979
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25251
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37984
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51196
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64909
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7915
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93939
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.528358
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.768699
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.028501
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.221774
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.35102
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.486119
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.627398
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.775328
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.930295
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.092823
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.263413
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.442596
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.631084
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.852311
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.099604
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.184203
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.271743
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.362422
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.45631
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.55484
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.65691
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.762641
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.872203
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.985775
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10352
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22562
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35224
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48364
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62002
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7616
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9087
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.539641
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.780875
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.04168
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.209116
»(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.337848
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.472386
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.613135
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.760444
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.914765
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.076601
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246435
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.42487
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.643335
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.890007
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.082507
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.166759
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.253963
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.34425
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.437721
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.534514
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.634781
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.739591
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.848641
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.961632
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07877
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20025
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32624
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45695
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59269
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73353
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87986
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.550913
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.793066
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.054862
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.197011
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.325265
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.459314
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.599502
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.746224
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899953
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.061095
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.230227
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445694
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.679848
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.928738
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.066655
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.150571
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.237422
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.327349
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.420458
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.516886
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.616751
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.720207
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.827404
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.939007
³(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05559
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1765
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3019
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43198
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56699
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7072
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85279
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.562167
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.8052
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.063156
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.185483
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.313303
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.446819
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.58648
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.732678
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.885783
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.048505
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.258534
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.481109
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.717361
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.968525
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.051999
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.135549
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.222094
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.311696
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.404478
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.500534
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.600037
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.703133
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.809941
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.920596
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0353
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15428
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27912
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40861
(438.78, 14.95, 252.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54304
