¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.27849
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08614
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77699
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.775374
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.772403
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.769999
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.76816
„ (431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.766885
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.766172
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.766022
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.766434
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.767408
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.768946
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.771048
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.773716
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.776952
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.780758
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.785137
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.790093
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.79563
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.80175
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.80846
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.815764
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.823667
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.991796
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.352583
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.748847
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.186019
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.670717
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21102
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81697
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50121
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11789
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80581
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.801244
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.798303
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.795933
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.794132
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.792899
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.792232
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.792132
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.792597
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.793629
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.795228
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.797395
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.800133
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.803442
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.807326
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.811788
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.81683
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.822458
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.828673
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.835483
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.842891
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.850904
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.99419
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.355215
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.751748
ü(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.189249
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.674322
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21503
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82149
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50634
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14763
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83456
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.828027
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.825118
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.822785
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.821024
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.819834
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.819216
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.819167
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.819689
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.820781
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.822444
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.82468
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.82749
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.830877
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.834842
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.83939
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.844522
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.850244
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.85656
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.863473
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.870991
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.879118
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.996312
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.357533
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.754303
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.192078
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.677463
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21855
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82544
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51083
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17317
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8632
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.855747
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.852873
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.850577
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.848859
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.847716
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.847148
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.847154
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.847734
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.848889
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.850621
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.852928
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.855815
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.859282
÷(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.863332
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.867969
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.873196
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.879017
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.885437
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.892459
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.90009
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.908335
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.998109
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.359528
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.756484
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.194491
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.680126
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22158
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82885
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51487
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19865
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8917
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.884435
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.881597
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.879342
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.877668
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.876575
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.876059
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.876123
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.876765
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.877987
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.879788
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.882171
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.885137
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.888688
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.892828
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.897559
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.902884
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.908808
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.915336
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.922472
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.930222
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.938591
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.999634
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.361183
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.758319
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.196529
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.682392
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22407
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83171
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5243
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22402
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92007
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.91412
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.911321
† (431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.909109
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.907482
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.90644
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.905981
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.906105
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.906812
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.908103
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.909979
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.91244
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.915489
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.919129
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.923362
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.92819
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.933619
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.939651
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.946292
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.953546
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.96142
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.969918
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.000821
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.362515
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.759784
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.198154
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.684199
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22609
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83397
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.533
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24924
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94835
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.944835
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.942077
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.93991
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.938333
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.937345
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.936945
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.937132
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.937907
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.939271
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.941225
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.943769
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.946905
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.950637
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.954967
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.959898
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.965434
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.971579
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.978338
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.985716
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.993718
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 4.002352
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.001763
Õ(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.363509
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.760888
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.199351
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.685513
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22762
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83673
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54099
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2743
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9765
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.976612
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.973897
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.971778
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.970253
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.969322
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.968984
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.969238
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.970085
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.971525
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.97356
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.97619
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.979418
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.983246
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.987678
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.992716
(431.07, 13.91, 336.07) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 3.998364
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.002355
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.364167
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.761595
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.20016
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.686444
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22861
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84317
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54832
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29928
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01269
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9277
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03749
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0153
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70593
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.00267
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.364481
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.761992
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.200567
(431.07, 13.91, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.686911
