¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
±(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37056
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.052608
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.552005
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11126
Õ(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69222
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37298
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25942
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11336
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71714
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 13.9818
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 13.956
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 13.93236
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.20377
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 15.78225
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 17.75841
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.3666
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.35006
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.33673
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.32659
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.428562
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.599138
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.781684
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.977451
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.187747
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.409699
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.649207
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.908344
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.189613
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.495968
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.8308
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.198188
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.603139
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.051548
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.550816
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10995
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71267
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41014
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25177
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1061
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77018
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.00482
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 13.97895
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 13.95526
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.18092
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 15.75402
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 17.72266
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.6191
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.60221
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.58856
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.57815
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.429364
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.600007
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.782619
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.978453
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.187375
Ğ(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.409304
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.648744
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.907873
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.189111
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.495391
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.830187
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.197515
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.602379
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.050718
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.54989
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10892
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73374
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44759
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24461
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09838
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83872
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.03003
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.00409
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 13.98033
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.15928
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 15.72731
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 17.68884
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.88095
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.86369
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.84972
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.83902
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.430279
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.600976
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.783622
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.97955
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.187114
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.40901
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.648439
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.907538
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.188746
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.494998
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.829704
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.197026
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.601824
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.050119
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.549207
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10815
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73829
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45013
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23791
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09132
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.934
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.06165
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.03904
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.01859
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.13885
Ñ(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 15.70209
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 17.65693
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.15258
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.13493
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.12061
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.1096
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.431229
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.602004
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.784732
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.980745
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.186921
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.408819
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.648253
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.90732
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.18852
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.494748
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.829455
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.196724
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.601517
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.04973
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.548786
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10769
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73778
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44474
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23174
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08492
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99321
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.33635
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.31314
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.29214
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.27333
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 15.67837
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 17.62693
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.43442
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.41637
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.40168
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.39035
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.432255
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.603095
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.785911
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.980717
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.186859
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.408751
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.648166
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.907238
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.188412
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.494661
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.829317
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.196607
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.601371
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.049611
Ò(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.54863
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10752
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73759
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43973
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22605
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0792
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02893
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94966
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.60038
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.5788
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.55944
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 15.65613
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 17.59881
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.72696
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.70849
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.69341
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.68175
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.433356
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.604265
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.787178
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.980763
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.186928
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.408787
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.648236
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.907293
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.18848
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.494738
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.829413
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.196695
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.601451
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.049683
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.548737
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10762
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73773
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4352
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22083
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0741
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05331
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99163
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.90167
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.87946
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.85954
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 15.63536
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 17.57255
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.03073
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.0118
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.99633
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.98431
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.434512
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.605497
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.788514
Æ(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.980869
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.187084
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.408943
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.648405
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.907465
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.188708
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.494956
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.829638
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.19695
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.601736
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.050045
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.549105
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10804
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73817
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43106
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21607
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06971
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.047
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03493
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 15.21799
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 15.19512
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 15.17459
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 15.61605
(438.52, 15.03, 251.97) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 17.54816
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.34626
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.32686
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.31097
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.29858
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.435745
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.606832
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.789076
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.981112
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.187329
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.409224
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.64867
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.90779
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.189034
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.495294
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.830078
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.19739
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.602245
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.050554
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.549758
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10875
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73894
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42734
