¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(347.57, 7.99, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.871756
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.882976
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.041404
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.2113
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.393845
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.590527
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.802973
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.03319
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.283364
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.554605
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.844562
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.157238
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.498726
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.875663
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.293781
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.760208
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.283652
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.768139
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27254
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84823
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67778
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94195
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42299
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.65458
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.72794
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.342649
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.464953
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.595068
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.733736
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.88176
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.040094
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.209879
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.392369
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.5889
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.801212
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.031287
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.281282
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.55078
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.840389
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.155243
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.496549
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.873223
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.291092
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.757194
ƒ(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.280266
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.768692
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27715
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84939
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67904
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93234
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.11023
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.64181
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.74042
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.341794
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.464057
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.594126
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.732714
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.880673
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.038962
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.208638
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.39102
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.587472
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.799665
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.029586
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.279447
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.547278
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.836554
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.153604
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.494703
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.871243
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.288885
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.75472
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.277486
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.77011
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2805
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85137
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68136
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92352
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36062
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.63269
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.75533
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.34107
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.463289
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.593286
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.731837
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.8797
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.037927
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.207543
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.389844
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.586194
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.798301
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.028109
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.277842
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.544027
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.832972
†(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.149771
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.493277
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.869621
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.287115
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.752707
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.275292
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.772305
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28298
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85421
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6847
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91548
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91274
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.62534
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.77271
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.340416
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.462593
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.592554
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.731034
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.878919
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.037068
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.206645
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.388836
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.58512
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.797172
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.026849
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.276457
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.541049
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.829712
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.146239
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.492216
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.868482
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.285809
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.751266
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.273644
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.775351
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28635
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8579
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68897
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90822
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83138
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.6197
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.79254
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.339911
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.462065
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.591978
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.730417
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.878227
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.036339
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.205869
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.388011
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.584219
ˆ(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.796185
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.025795
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.274164
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.538325
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.826769
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.142982
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.491044
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.867732
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.284981
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.750336
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.272559
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.779234
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29062
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86248
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69425
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90172
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75183
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.61574
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.81483
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.339482
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.461617
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.591502
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.729929
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.877702
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.035755
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.205231
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.387336
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.583538
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.795401
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.024956
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.271926
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.535889
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.824133
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.14007
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.487847
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.86739
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.284573
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.749952
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.272108
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.783927
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29585
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87095
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70054
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89608
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67399
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.61354
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.83957
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.339056
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.461303
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.591149
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.729546
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.87729
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.03533
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.204787
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.386843
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.58299
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.794845
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.02434
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.269957
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.533729
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.821768
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.137486
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.484982
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.867477
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.284667
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.750033
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.272218
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.789463
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.302
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88131
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70784
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89117
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57542
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.61306
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.82608
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.337865
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.46107
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.590929
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.729308
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.877007
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.035056
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.204466
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.38653
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.582628
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.794437
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.023939
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.268243
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.531854
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.81974
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.135221
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.482521
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.866587
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.285238
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.750631
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.272896
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.795845
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30906
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8927
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71617
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8765
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47564
(347.11, 7.79, 311.71) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 16.91502
•(347.11, 7.79, 311.71) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 16.90051
(347.11, 7.79, 311.71) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 16.88854
(347.11, 7.79, 311.71) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 16.8791
(347.11, 7.79, 311.71) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 16.8722
