¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
 (403.49, 14.22, 246.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.91274
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75794
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05673
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.68806
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.52717
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.50455
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.48402
é(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.55881
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.65981
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.70675
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.65113
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.59797
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.63833
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.6435
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.62654
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.865129
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.12266
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.401414
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.704091
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.033804
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.386344
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.755953
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.161068
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.622564
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13589
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.738
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44371
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12108
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64794
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96215
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29441
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58187
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87113
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17508
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.63059
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.47842
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.45591
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.43549
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.5146
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.61492
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.65612
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.60088
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.54811
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.04231
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.1624
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.629156
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.86798
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.125724
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.404758
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.707691
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.037766
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.393369
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.763655
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.169543
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.620008
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13301
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.729
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41387
ï(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05464
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6613
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97621
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30922
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66191
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98778
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29714
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.57583
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.43202
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.40962
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.3893
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.47261
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.57228
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.6079
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.55304
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.50063
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.19339
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.631769
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.870763
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.128772
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.408023
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.711283
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.041652
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.400468
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.771421
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.178078
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.62575
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13016
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71984
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3553
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98913
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67585
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99154
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32537
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67893
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05393
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42296
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.52371
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.38795
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.36565
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.34541
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.4328
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.53186
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.56206
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.50755
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.45548
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.634345
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.873555
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.13175
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.411274
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.714827
Ş(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.045527
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.407139
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.779226
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.186606
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.635204
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13143
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71059
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29744
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92451
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62728
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00812
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34287
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69744
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07344
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.42612
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.89961
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.8669
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.8364
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.8081
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.78196
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.75798
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.73612
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.71637
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.69873
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.636895
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.876282
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.134726
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.414485
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.718313
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.049339
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.411348
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.787048
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.195228
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.644701
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14196
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68315
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24039
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86082
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55573
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02604
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36176
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71736
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09453
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49526
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05394
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50041
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97661
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48555
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03059
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 22.21936
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 22.27046
Ù(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 22.32513
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 22.38343
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 22.78244
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 22.80656
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.639395
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.879005
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.137651
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.417674
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.721782
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.053105
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.415485
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.794931
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.203864
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.654254
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15255
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71162
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18411
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79798
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48521
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04519
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38195
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73868
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11709
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65616
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21252
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.66878
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15578
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67654
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.23463
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 22.1596
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 22.21039
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 22.26476
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 22.32273
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 23.35621
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 23.34523
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.641869
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.881677
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.140573
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.420823
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.725177
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.056849
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.419561
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.802822
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.212574
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.663826
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16317
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7308
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20751
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73607
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41571
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06569
ä(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40359
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76151
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23582
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83119
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37619
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84268
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34087
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.87403
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 22.05642
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 21.98097
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 21.84966
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 21.72313
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 21.60126
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 21.48394
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 21.37106
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.644331
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.884321
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.143427
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.423949
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.728583
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060535
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.42358
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.810788
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.221314
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.673491
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17792
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74785
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24292
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75401
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34726
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08749
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42656
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84159
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40187
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01178
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54518
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02234
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5323
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.0784
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 22.00402
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 21.92293
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 21.79228
(404.12, 14.22, 246.18) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 21.66639
