¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
³(435.67, 15.19, 249.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73401
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.375353
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.702709
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.061701
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.457132
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.894756
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.377483
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.902159
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49068
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15539
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91192
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78053
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70201
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91958
Ç(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1275
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.34272
(436.13, 15.14, 249.58) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 17.02772
(436.13, 15.14, 249.58) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 17.00388
(436.13, 15.14, 249.58) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 17.17876
(436.13, 15.14, 249.58) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 19.34791
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.413784
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.573807
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.744455
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.926797
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.121994
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.331527
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.556892
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.802806
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.078265
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.378113
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.705742
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.065044
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.460819
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.898861
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.379159
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.904072
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49284
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15781
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91466
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78371
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75751
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91711
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.12774
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41014
(436.13, 15.14, 249.58) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 17.51242
(436.13, 15.14, 249.58) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 17.48751
(436.13, 15.14, 249.58) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 17.46527
(436.13, 15.14, 249.58) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 19.3351
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.415632
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.575773
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.746555
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.929006
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.12442
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.334105
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.559678
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.80529
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.080973
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.381063
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.708949
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.0686
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.464762
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.903207
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.381191
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.906301
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49536
Ç(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16066
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91794
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78746
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7942
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91548
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.12915
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47957
(436.13, 15.14, 249.58) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 18.02832
(436.13, 15.14, 249.58) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 18.00224
(436.13, 15.14, 249.58) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 17.97892
(436.13, 15.14, 249.58) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 19.32462
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.417609
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.57787
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.748757
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.931414
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.126956
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.336843
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.562608
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.807906
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.083828
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.384199
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71239
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.072348
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.468871
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.907795
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.383483
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.908888
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49826
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16395
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92169
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79182
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79353
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91471
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.13165
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.55111
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.2258
(436.13, 15.14, 249.58) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 18.55104
(436.13, 15.14, 249.58) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 18.52654
(436.13, 15.14, 249.58) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 19.31647
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.419671
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.580059
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.751107
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.933905
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.129653
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.339732
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.565732
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.810669
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.086816
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.387457
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.715961
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.076278
Å(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.473225
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.912601
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.386091
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.911762
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5015
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16764
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92592
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79667
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79359
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91474
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.13529
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62477
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.25746
(436.13, 15.14, 249.58) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 19.13733
(436.13, 15.14, 249.58) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 19.11153
(436.13, 15.14, 249.58) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 19.31063
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.421854
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.582388
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.7536
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.936543
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.132471
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.342783
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.568988
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.813588
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.089962
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.390902
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.719722
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.080395
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.477749
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.917224
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.388985
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.915033
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50516
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17179
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93065
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80211
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79434
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91566
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14004
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.67329
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.29128
(436.13, 15.14, 249.58) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 19.76492
(436.13, 15.14, 249.58) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 19.7377
(436.13, 15.14, 249.58) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 19.71349
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.424124
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.584819
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.756168
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.939304
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.135444
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.345947
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.572417
Á(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.816699
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.093259
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.394494
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.723661
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.084722
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.482521
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.920101
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.392181
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.918613
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50918
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17633
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93583
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80815
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79586
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91742
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14589
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.67576
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32688
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.50872
(436.13, 15.14, 249.58) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 20.40945
(436.13, 15.14, 249.58) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 20.38378
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.426516
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.587329
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.758869
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.942223
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.138531
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.349244
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.576012
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.820563
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.096708
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.398267
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.727745
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.089237
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.487541
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.923235
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.395689
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.922552
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51362
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18134
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94154
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81471
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79805
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91998
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15287
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.67942
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.36434
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.52108
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.49886
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.428998
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.589997
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.761725
³(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.945222
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.141782
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.352746
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.579742
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.824616
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.100304
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402168
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.732036
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.093969
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.492731
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.926661
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.399521
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.926776
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5184
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18675
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94773
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82187
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80097
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92344
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16099
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68432
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.40363
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.53537
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.64013
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.078992
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.59276
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.764679
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.948384
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.145159
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.35637
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.583641
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.82882
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.104051
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.406251
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.736514
