¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.560508
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.02861
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.125751
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.226374
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.330647
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.438754
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.550826
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.66706
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.78762
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.9591
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29932
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51908
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75004
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99308
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24903
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51899
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68872
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.999624
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.211323
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.439469
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.686058
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.960199
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.263675
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.595989
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.961414
¹(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.365126
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.523244
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.602237
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.684051
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.768705
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.856401
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.947206
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.041257
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.138684
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.239635
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.344246
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.452671
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.565125
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.681716
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.802677
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16876
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4258
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65112
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88808
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13748
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40035
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57571
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73849
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.99076
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.201758
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.429162
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.674898
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.949663
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.252172
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.583381
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.947545
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.34724
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.535316
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.614609
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.696671
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.781627
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.869615
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.960712
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.055092
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.152827
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.254129
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.359092
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.467908
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.580706
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.697739
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.977896
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3369
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55686
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78805
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03122
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28738
¹(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46828
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62627
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79042
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.981886
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.192249
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.418847
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.663762
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.939158
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.240654
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.570744
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.933624
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.32768
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.548464
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.628011
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.710357
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.79564
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.883936
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.975364
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.070095
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.168219
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.269852
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.375224
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.484418
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.597638
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.796122
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19045
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46704
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69272
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93004
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17984
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36621
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51961
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67902
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84469
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.973048
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.182715
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.408586
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.652986
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.928576
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.229133
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.558116
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.919675
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.308275
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.56261
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.642483
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.725164
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.810739
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.899376
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.991191
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.08626
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.184751
·(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.286798
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.392591
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.502222
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.622819
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00182
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38136
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60186
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83361
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0774
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26916
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41826
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57312
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73402
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90125
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.964242
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.173211
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.398345
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.643297
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.918011
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.21758
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.545437
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.905719
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.288988
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.577793
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.657984
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.741003
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.826933
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.915936
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.00816
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.103618
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.202528
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.30501
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.411242
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.521356
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.82201
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21738
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51528
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7417
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97976
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17699
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32196
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47251
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62884
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79132
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96019
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.955443
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.163732
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.388121
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.633559
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.907424
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.206015
º(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.532757
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.891775
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.269841
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.594047
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.674568
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.757927
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.844301
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.933711
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.026271
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.122185
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.221544
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.324508
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.431202
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.650354
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03059
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43263
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65402
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88665
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08943
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23051
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37693
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52895
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68685
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85095
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02155
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.946663
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.154274
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.377945
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.623838
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.896846
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.194481
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.520057
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.8778
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.250791
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.611307
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.692231
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.776016
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.862743
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.952556
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.045583
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.141983
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.241764
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.345232
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.486342
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.852288
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24924
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5704
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79791
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00635
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14367
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28617
¹(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43409
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58765
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74721
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91302
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08536
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.937898
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.14487
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.367785
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.614104
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.886242
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.18286
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.507376
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.863822
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.23192
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.624554
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.710988
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.795168
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.882339
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.972638
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.066121
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.162956
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.263287
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.367238
(434.99, 14.11, 290.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.681992
