¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
³(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.030338
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53625
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14497
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86904
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74831
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.73981
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.12381
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.55378
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.29388
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.79676
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.62781
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.71556
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.72194
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.81259
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 19.06909
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.59384
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.60613
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.62122
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.63912
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.726135
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.971783
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.237238
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.524827
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.838807
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.174269
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.496978
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.849546
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.234074
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.655039
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10171
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51204
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53727
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14829
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8797
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77359
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.72022
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.16037
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.59665
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.33658
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.83758
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.71944
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.69855
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.70949
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.84175
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 19.2059
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.57652
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.58879
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.60385
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.62172
²(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.722497
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.9679
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.232985
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.520221
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.832412
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.166018
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.48983
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.841745
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.225528
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.645674
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08986
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51316
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00122
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53863
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15187
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90205
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79923
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.70288
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.1973
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.64098
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.39078
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.88832
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.8122
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.68434
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.74101
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 19.02179
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 19.37506
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.56199
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.57424
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.58928
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.60713
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.718844
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.963929
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.228718
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.515555
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.827366
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.153675
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.47959
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.834075
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.217137
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.636474
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07846
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51461
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00285
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54038
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15581
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92468
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82516
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.68777
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.23458
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.68576
¿(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.44555
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.97636
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.90614
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 20.74154
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.55026
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.56249
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.57751
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.59533
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.71516
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.959958
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.224405
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.510894
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.822254
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.141398
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.466259
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.819548
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.205032
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.627225
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07093
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51637
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00477
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5425
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16001
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9476
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85333
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.67489
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.27221
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.73098
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.50091
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.07341
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 20.96706
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 20.85009
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 20.73751
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 20.62919
(404.25, 14.91, 306.77) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 20.52504
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.711387
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.955908
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.220016
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.506169
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.814007
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.129199
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.453076
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.805175
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.189294
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.609977
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06161
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51588
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00703
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54503
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17661
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97082
’(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88256
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.66422
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.31019
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.77665
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.55684
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.17171
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.707637
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.951859
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.215645
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.501387
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.80283
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.117177
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.439987
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.790915
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.17376
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.592915
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04346
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49597
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99294
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54114
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19728
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99431
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91207
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.65481
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.35756
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.82685
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.61336
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.27123
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.703825
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947726
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.211198
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.496572
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.791689
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.105247
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.427067
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.776824
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.15834
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.576028
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02559
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47644
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97145
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5174
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21817
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01808
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94179
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.6474
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.40539
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.89129
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.68907
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.372
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.699975
¢(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.943594
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.206708
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.489669
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.780583
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.093433
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.414228
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.762897
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.143115
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.559316
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00808
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45724
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95039
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49412
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23932
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04214
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97926
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.64219
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.45263
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.95642
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.76895
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.47398
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.696121
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.939408
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.202171
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.479485
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.769506
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.081733
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.401523
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.7491
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.128047
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.542769
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.99088
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43845
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92971
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50605
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26069
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06646
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01916
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.63916
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.50028
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.01492
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.84972
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.57723
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.692229
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.935221
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.197645
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.469307
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.758542
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.070143
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.389004
(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.735427
¤(404.25, 14.91, 306.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.113138
