¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
û(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79622
(397.08, 14.12, 247.27) (389.55, 7.87, 266.51) (2.74, 0.76, 3.53) Tools 7.259705
(397.08, 14.12, 247.27) (389.55, 7.87, 266.51) (2.74, 0.76, 3.53) Tools 7.244198
(397.08, 14.12, 247.27) (389.55, 7.87, 266.51) (2.74, 0.76, 3.53) Tools 7.238618
(397.08, 14.12, 247.27) (389.55, 7.87, 266.51) (2.74, 0.76, 3.53) Tools 7.235302
(397.08, 14.12, 247.27) (389.55, 7.87, 266.51) (2.74, 0.76, 3.53) Tools 10.20674
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95469
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6442
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38766
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18987
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.034879
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.18065
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.335944
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.501665
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.678877
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.868793
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.072793
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.292472
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.529647
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.786461
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.065387
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.369375
(397.08, 14.12, 247.27) (388.83, 7.17, 266.65) (0.46, 0.49, 3.98) Tools 7.428404
(397.08, 14.12, 247.27) (388.83, 7.17, 266.65) (0.46, 0.49, 3.98) Tools 7.329148
(397.08, 14.12, 247.27) (388.83, 7.17, 266.65) (0.46, 0.49, 3.98) Tools 7.308193
(397.08, 14.12, 247.27) (388.83, 7.17, 266.65) (0.46, 0.49, 3.98) Tools 7.288443
(397.08, 14.12, 247.27) (388.83, 7.17, 266.65) (0.46, 0.49, 3.98) Tools 7.269881
(397.08, 14.12, 247.27) (388.83, 7.17, 266.65) (0.46, 0.49, 3.98) Tools 8.026833
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 8.398061
ö(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 8.38271
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 9.185031
(397.08, 14.12, 247.27) (389.55, 7.87, 266.51) (2.74, 0.76, 3.53) Tools 8.73646
(397.08, 14.12, 247.27) (389.55, 7.87, 266.51) (2.74, 0.76, 3.53) Tools 7.960131
(397.08, 14.12, 247.27) (389.55, 7.87, 266.51) (2.74, 0.76, 3.53) Tools 7.942187
(397.08, 14.12, 247.27) (389.55, 7.87, 266.51) (2.74, 0.76, 3.53) Tools 7.925505
(397.08, 14.12, 247.27) (389.55, 7.87, 266.51) (2.74, 0.76, 3.53) Tools 7.910069
(397.08, 14.12, 247.27) (389.55, 7.87, 266.51) (2.74, 0.76, 3.53) Tools 11.1275
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96501
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65548
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.40305
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20671
(397.08, 14.12, 247.27) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 3.684027
(397.08, 14.12, 247.27) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 3.666359
(397.08, 14.12, 247.27) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 3.649402
(397.08, 14.12, 247.27) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 3.633142
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.684627
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.874963
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.079415
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.299624
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.537354
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.794815
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.074466
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.379287
(397.08, 14.12, 247.27) (388.83, 7.17, 266.65) (0.46, 0.49, 3.98) Tools 7.401863
(397.08, 14.12, 247.27) (388.83, 7.17, 266.65) (0.46, 0.49, 3.98) Tools 7.379504
(397.08, 14.12, 247.27) (388.83, 7.17, 266.65) (0.46, 0.49, 3.98) Tools 7.358375
(397.08, 14.12, 247.27) (388.83, 7.17, 266.65) (0.46, 0.49, 3.98) Tools 7.700493
(397.08, 14.12, 247.27) (388.83, 7.17, 266.65) (0.46, 0.49, 3.98) Tools 7.829294
(397.08, 14.12, 247.27) (388.83, 7.17, 266.65) (0.46, 0.49, 3.98) Tools 7.871086
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 8.214534
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 8.199574
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 9.002924
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29769
(397.08, 14.12, 247.27) (389.55, 7.87, 266.51) (2.74, 0.76, 3.53) Tools 9.475123
(397.08, 14.12, 247.27) (389.55, 7.87, 266.51) (2.74, 0.76, 3.53) Tools 8.790483
(397.08, 14.12, 247.27) (389.55, 7.87, 266.51) (2.74, 0.76, 3.53) Tools 8.770761
(397.08, 14.12, 247.27) (389.55, 7.87, 266.51) (2.74, 0.76, 3.53) Tools 8.752425
(397.08, 14.12, 247.27) (389.55, 7.87, 266.51) (2.74, 0.76, 3.53) Tools 9.127586
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97762
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66921
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42109
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.22647
(397.08, 14.12, 247.27) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 3.638191
(397.08, 14.12, 247.27) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 3.620764
(397.08, 14.12, 247.27) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 3.618114
(397.08, 14.12, 247.27) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 3.621037
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.690534
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.881304
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.086257
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.306978
ñ(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.545286
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.803417
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.083837
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.389473
(397.08, 14.12, 247.27) (388.83, 7.17, 266.65) (0.46, 0.49, 3.98) Tools 7.454231
(397.08, 14.12, 247.27) (388.83, 7.17, 266.65) (0.46, 0.49, 3.98) Tools 7.431683
(397.08, 14.12, 247.27) (388.83, 7.17, 266.65) (0.46, 0.49, 3.98) Tools 7.410374
(397.08, 14.12, 247.27) (388.83, 7.17, 266.65) (0.46, 0.49, 3.98) Tools 7.643914
(397.08, 14.12, 247.27) (388.83, 7.17, 266.65) (0.46, 0.49, 3.98) Tools 7.682337
(397.08, 14.12, 247.27) (388.83, 7.17, 266.65) (0.46, 0.49, 3.98) Tools 7.722307
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 8.040034
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 8.025446
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 8.82911
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23898
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0135
(397.08, 14.12, 247.27) (389.55, 7.87, 266.51) (2.74, 0.76, 3.53) Tools 9.843315
(397.08, 14.12, 247.27) (389.55, 7.87, 266.51) (2.74, 0.76, 3.53) Tools 9.819484
(397.08, 14.12, 247.27) (389.55, 7.87, 266.51) (2.74, 0.76, 3.53) Tools 9.797224
(397.08, 14.12, 247.27) (389.55, 7.87, 266.51) (2.74, 0.76, 3.53) Tools 9.776515
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.99249
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68537
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.44188
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.24922
(397.08, 14.12, 247.27) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 3.652516
(397.08, 14.12, 247.27) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 3.654562
(397.08, 14.12, 247.27) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 3.657157
(397.08, 14.12, 247.27) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 3.660301
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.696596
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.887806
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.093241
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.31448
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.553416
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.812196
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.093401
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.39994
(397.08, 14.12, 247.27) (388.83, 7.17, 266.65) (0.46, 0.49, 3.98) Tools 7.508487
(397.08, 14.12, 247.27) (388.83, 7.17, 266.65) (0.46, 0.49, 3.98) Tools 7.485742
(397.08, 14.12, 247.27) (388.83, 7.17, 266.65) (0.46, 0.49, 3.98) Tools 7.464245
(397.08, 14.12, 247.27) (388.83, 7.17, 266.65) (0.46, 0.49, 3.98) Tools 7.505038
(397.08, 14.12, 247.27) (388.83, 7.17, 266.65) (0.46, 0.49, 3.98) Tools 7.541803
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 7.889414
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 7.873946
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 8.614744
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 8.663068
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1818
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98957
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5337
(397.08, 14.12, 247.27) (389.55, 7.87, 266.51) (2.74, 0.76, 3.53) Tools 11.15499
(397.08, 14.12, 247.27) (389.55, 7.87, 266.51) (2.74, 0.76, 3.53) Tools 11.12719
(397.08, 14.12, 247.27) (389.55, 7.87, 266.51) (2.74, 0.76, 3.53) Tools 11.10119
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05311
á(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70401
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.46411
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.0629
(397.08, 14.12, 247.27) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 3.69245
(397.08, 14.12, 247.27) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 3.694717
(397.08, 14.12, 247.27) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 3.69754
(397.08, 14.12, 247.27) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 3.70092
(397.08, 14.12, 247.27) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 3.742484
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.894448
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.100381
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.322201
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.561778
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.821246
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.10323
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.410652
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.747112
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 7.962606
(397.08, 14.12, 247.27) (388.83, 7.17, 266.65) (0.46, 0.49, 3.98) Tools 7.520045
(397.08, 14.12, 247.27) (388.83, 7.17, 266.65) (0.46, 0.49, 3.98) Tools 7.499594
(397.08, 14.12, 247.27) (388.83, 7.17, 266.65) (0.46, 0.49, 3.98) Tools 7.480369
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 7.730825
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 7.715713
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 8.457966
(397.08, 14.12, 247.27) (390.05, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 9.731508
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1261
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92622
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53616
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10111
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83577
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56809
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14949
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77858
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.4872
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.58101
(397.08, 14.12, 247.27) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 3.733755
(397.08, 14.12, 247.27) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 3.736257
(397.08, 14.12, 247.27) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 3.73932
(397.08, 14.12, 247.27) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 3.742948
(397.08, 14.12, 247.27) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 3.747142
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.901282
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.107721
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.330107
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.570334
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.830515
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.113336
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.421663
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.759185
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 7.777946
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 7.63113
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 7.61274
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 7.595567
÷(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 7.579601
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 7.564829
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 8.307933
(397.08, 14.12, 247.27) (391.40, 7.17, 266.10) (0.46, 0.49, 3.98) Tools 11.31762
(397.08, 14.12, 247.27) (391.40, 7.17, 266.10) (0.46, 0.49, 3.98) Tools 11.30072
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86451
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54023
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14693
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90619
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.66085
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24935
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.88639
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.12476
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.12144
(397.08, 14.12, 247.27) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 3.77649
(397.08, 14.12, 247.27) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 3.779238
(397.08, 14.12, 247.27) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 3.782555
(397.08, 14.12, 247.27) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 3.786444
(397.08, 14.12, 247.27) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 3.790908
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.908287
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.115246
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.338207
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.579058
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.840014
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.123632
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.432943
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 7.697338
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 7.504905
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 7.485695
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 7.467695
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 7.450891
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 7.435271
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 7.42082
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 8.164251
(397.08, 14.12, 247.27) (391.40, 7.17, 266.10) (0.46, 0.49, 3.98) Tools 11.10229
(397.08, 14.12, 247.27) (389.65, 7.80, 264.86) (2.39, 0.49, 3.68) Tools 7.811323
(397.08, 14.12, 247.27) (389.65, 7.80, 264.86) (2.39, 0.49, 3.68) Tools 7.821186
(397.08, 14.12, 247.27) (389.65, 7.80, 264.86) (2.39, 0.49, 3.68) Tools 7.832246
(397.08, 14.12, 247.27) (389.65, 7.80, 264.86) (2.39, 0.49, 3.68) Tools 7.999901
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9791
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75681
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35272
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.99811
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.68588
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.68275
(397.08, 14.12, 247.27) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 3.78402
(397.08, 14.12, 247.27) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 3.823723
(397.08, 14.12, 247.27) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 3.827309
(397.08, 14.12, 247.27) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 3.831473
(397.08, 14.12, 247.27) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 3.836221
(397.08, 14.12, 247.27) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 3.880985
ö(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.122929
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.346499
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.588946
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.849724
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.134216
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.444467
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 7.527578
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 7.365592
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 7.346778
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 7.329151
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 7.312698
(397.08, 14.12, 247.27) (389.41, 7.25, 265.86) (0.46, 0.64, 3.99) Tools 7.297406
(397.08, 14.12, 247.27) (389.65, 7.80, 264.86) (2.39, 0.49, 3.68) Tools 6.291283
(397.08, 14.12, 247.27) (389.65, 7.80, 264.86) (2.39, 0.49, 3.68) Tools 6.293575
(397.08, 14.12, 247.27) (389.65, 7.80, 264.86) (2.39, 0.49, 3.68) Tools 6.29681
(397.08, 14.12, 247.27) (389.65, 7.80, 264.86) (2.39, 0.49, 3.68) Tools 6.300987
(397.08, 14.12, 247.27) (389.65, 7.80, 264.86) (2.39, 0.49, 3.68) Tools 6.396414
(397.08, 14.12, 247.27) (389.65, 7.80, 264.86) (2.39, 0.49, 3.68) Tools 8.821842
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28037
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0545
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85616
(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45973
