¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84449
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.994189
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.295172
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.62385
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.98547
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.384418
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.827025
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.320402
Æ(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.898432
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.5528
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.30401
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.13108
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04789
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31708
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.86718
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76949
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.15902
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.36367
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.816212
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.018389
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.236092
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.469961
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.720773
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.997182
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.298442
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.627369
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.989342
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.388702
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.831798
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.325706
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.905433
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.5596
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.31177
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.13857
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.12319
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33012
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.88301
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.78913
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.18401
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.41029
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.818523
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.020875
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.238773
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.472196
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.723527
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.000181
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.301685
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.630892
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.993219
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.393001
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.836577
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.331017
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.912374
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.56633
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.31942
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.14607
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.13529
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.32627
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89869
¨(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.80857
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.20876
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.32548
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.820836
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.023363
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.241457
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.474458
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.726285
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.003181
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.304855
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.634418
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.997101
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.397305
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.84136
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.337012
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.919259
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.573
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.32686
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.15357
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.14733
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.34135
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.76848
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.8278
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.23325
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.84327
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.823152
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.025853
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.244141
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.476747
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.729044
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.006184
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.308032
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.637948
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.000986
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.401608
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.846146
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.34304
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.926082
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.57961
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.33337
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.16108
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.1593
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.35635
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.78667
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.57012
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.81457
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.73804
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.82547
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.028347
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.24683
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.479064
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.731806
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.009188
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.311216
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.641479
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.004875
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.405917
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.850938
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.349017
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.932844
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.58615
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.33989
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.1686
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.17118
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.37123
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.80521
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.59286
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.84138
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.78278
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.82779
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.030842
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.24952
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.481408
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.734571
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.012195
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.314404
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.645014
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.008765
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.410231
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.855731
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.354935
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.939544
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.59262
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.34641
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.17613
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.183
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.38602
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.82375
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.61543
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.86796
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.82726
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.83011
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.033338
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.252212
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.483778
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.737334
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.015204
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.317599
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.64855
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.012659
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.414543
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.860527
¡(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.360797
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.946178
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.59903
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.35294
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.18366
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.19474
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.4007
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.84214
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.63702
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.89431
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.87403
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.832432
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.035835
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.254904
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.486174
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.740099
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.018212
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.3208
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.652085
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.016553
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.418856
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.865325
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.366601
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.952747
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.60536
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.35946
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.19184
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.20639
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.41527
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.86039
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.65838
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.92041
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.92387
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.834754
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.038333
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.257598
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.488596
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.742865
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.021223
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.324004
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.655624
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.020449
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.423171
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.870122
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.372345
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.959251
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61162
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.36599
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.20177
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.21796
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.42968
¢(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.87848
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.67959
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.94627
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.97301
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.837076
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.040831
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.260292
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.491045
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.745629
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.024231
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.327214
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.659162
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.024344
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.427485
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.874922
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.378031
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.965688
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61781
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.37252
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.21162
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.22945
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.44386
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.89642
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.70064
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.97187
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.02141
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.839398
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.043327
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.262986
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.493518
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.748394
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.027241
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.330427
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.6627
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.028239
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.431798
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.879718
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.383654
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.971222
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.62393
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.37905
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.22138
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.24106
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.45792
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.91419
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.72152
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.99721
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.06908
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.841719
