¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
³(439.70, 14.86, 252.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07263
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.056106
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.268371
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.497061
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.744116
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.014003
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.303062
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.618155
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.963494
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.341755
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.339767
Ü(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.83325
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38338
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00052
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 11.1176
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 11.08678
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 11.05777
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 11.03055
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 11.0051
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.98141
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.95945
(439.95, 14.79, 253.44) (444.68, 7.47, 280.61) (2.03, 1.40, 1.93) Tools 11.65613
(439.95, 14.79, 253.44) (444.68, 7.47, 280.61) (2.03, 1.40, 1.93) Tools 11.66038
(439.95, 14.79, 253.44) (444.68, 7.47, 280.61) (2.03, 1.40, 1.93) Tools 11.84293
(439.95, 14.79, 253.44) (444.99, 7.47, 282.25) (1.89, 1.40, 1.45) Tools 13.52899
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.88841
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.87437
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.86272
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.85346
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.84657
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.84204
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.860329
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.062241
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.274971
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.50418
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.751816
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.022162
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.311939
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.62785
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.97389
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.906921
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.353262
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.848232
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40018
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01939
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 11.19342
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 11.16233
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 11.13308
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 11.10563
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 11.07996
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 11.05606
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 11.0339
(439.95, 14.79, 253.44) (444.68, 7.47, 280.61) (2.03, 1.40, 1.93) Tools 11.90261
(439.95, 14.79, 253.44) (444.68, 7.47, 280.61) (2.03, 1.40, 1.93) Tools 11.9073
(439.95, 14.79, 253.44) (444.68, 7.47, 280.61) (2.03, 1.40, 1.93) Tools 11.91378
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.93022
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.91374
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.89967
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.888
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.87871
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.87179
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.86725
³(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.865714
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.068408
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.28161
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.511342
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.759563
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.030382
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.320883
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.637615
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.984367
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.91923
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.366867
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.863375
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4171
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03842
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 11.27199
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 11.24063
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 11.21112
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 11.18342
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 11.15753
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 11.13341
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 11.11104
(439.95, 14.79, 253.44) (444.68, 7.47, 280.61) (2.03, 1.40, 1.93) Tools 12.16157
(439.95, 14.79, 253.44) (444.68, 7.47, 280.61) (2.03, 1.40, 1.93) Tools 12.16675
(439.95, 14.79, 253.44) (444.68, 7.47, 280.61) (2.03, 1.40, 1.93) Tools 12.17375
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.95807
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.94155
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.92744
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.91573
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.90641
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.89948
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.89492
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.871113
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.074217
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.288287
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.518546
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.767359
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.038656
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.329888
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.647449
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.524893
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.931642
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.380589
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.878629
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43414
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0576
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 11.08933
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 11.06956
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 11.05151
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 11.03516
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 11.0205
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 11.00752
Á(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.99621
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.0527
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.02882
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.00739
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.9884
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.97184
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.9577
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.94595
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.9366
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.92964
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.92506
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.876527
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.080041
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.295004
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.525795
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.7752
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.046988
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.338955
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.657354
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.536234
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.944131
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.394407
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.893998
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45133
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.93454
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.91333
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.89381
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.87599
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.85984
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.84535
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.83252
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.82134
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.08573
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.06178
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.0403
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.02126
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.00465
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.99046
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.97868
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.96929
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.9623
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.9577
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.881955
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.085881
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.301758
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.533083
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.783088
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.054753
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.348085
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.175516
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.547685
é(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.956704
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.408312
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.909475
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46867
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.76533
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.74439
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.72512
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.70752
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.69156
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.67725
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.66457
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.69381
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.12132
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.0973
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.07575
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.05665
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.03999
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.02575
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.01393
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.00451
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.99749
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 15.99286
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.887395
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.091734
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.308551
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.540413
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.791019
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.062693
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.357276
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.18604
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.559179
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.969358
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.422385
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.925079
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48612
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.60283
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.58215
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.56312
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.54573
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.52997
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.51582
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.50328
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.73565
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.15948
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.13539
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.11378
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.09462
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.0779
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.06361
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.05175
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.04229
Ë(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.03523
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.03058
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.892848
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.097603
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.315379
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.547781
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.798996
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.071353
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.854838
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.196581
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.57076
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.982166
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.436491
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.940797
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.46877
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.44669
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.42626
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.40747
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.39029
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.37471
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.36072
(439.95, 14.79, 253.44) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 10.34831
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.22693
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.20026
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.17609
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.15441
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.13518
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.1184
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.10406
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.09215
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.08265
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.07556
(439.95, 14.79, 253.44) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 16.07087
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.898313
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.103479
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.322243
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.555191
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.807015
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.08006
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.864568
(439.95, 14.79, 253.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.207234
