¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(394.84, 12.30, 327.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.842867
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.153903
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.262124
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.374787
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.492137
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.614444
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.741996
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.87086
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.002328
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.139534
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.282783
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.432429
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.588931
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.872212
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.190091
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.46987
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.768755
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08868
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.402529
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.499061
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.599933
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.705483
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.81592
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.931657
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.061492
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.247747
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.446798
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.659984
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.76761
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.860377
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.956812
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.057029
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.161264
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.26972
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.382667
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.500277
´(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.622871
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.750664
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.884057
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.023365
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.164328
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.308465
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.459083
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.6255
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.937579
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.200592
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.48106
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.780668
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10135
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.393741
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.489947
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.590469
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.695569
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.805637
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.923231
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.100155
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.288988
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.490865
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.685343
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.774861
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.867863
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.964517
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.064945
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.169468
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278176
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.391387
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.50932
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.632221
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.760355
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.89408
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.033751
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.1797
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.332301
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.487062
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.70095
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.94873
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.212445
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.493652
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.794069
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11567
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.385359
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.481222
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.581391
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.686121
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.795739
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.960248
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.139606
¶(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.331015
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.535789
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.69307
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.782845
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.876073
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.972969
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.07371
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.178481
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.287487
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.401018
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.519276
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.642494
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.771034
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.905169
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.045238
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.191605
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.344609
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.52023
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.718805
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.961199
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.225638
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.507656
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.808974
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13155
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.37737
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.472877
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.572701
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.677057
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.827422
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.997992
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.179768
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.373899
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.581665
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.701539
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.791542
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.885035
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.98223
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.08325
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.188335
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.297685
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.411538
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.530127
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.653761
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.782698
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.917237
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.057751
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.20458
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.387261
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.598722
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.795649
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.003192
¸(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.240222
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.523136
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.82544
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14915
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.369711
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.46492
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.564404
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.701192
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.863566
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.036443
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.220745
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.417674
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.623754
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.710731
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.800984
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.894785
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.992274
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.093633
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.199036
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308732
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.422961
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.541957
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.665977
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.795372
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.930365
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.071348
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.260489
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.48173
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.674598
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.875061
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.086461
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.30957
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.545351
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.843443
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16832
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.362429
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.457328
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.581006
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.735839
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.90042
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.075618
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.262512
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.462255
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.633389
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.720614
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.811213
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.905301
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.003093
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.104791
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.210564
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.320676
µ(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.435299
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.554698
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.679153
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.809028
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.944494
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.139496
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.353059
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.559092
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.752981
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.957194
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.172574
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.400023
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.640502
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.895114
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18922
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.355492
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.466591
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.614312
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.771173
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.937921
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.115554
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.30513
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.507786
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.643697
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.73126
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.822145
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.916616
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.014762
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.116803
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.22297
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.333435
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.44853
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.568388
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.693325
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.82881
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.02391
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.23025
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.448746
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.636468
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.833973
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.042095
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.26168
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.493631
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.739009
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.998936
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27468
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.357412
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.498547
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.648203
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.807123
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.976134
¹(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.156265
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.348534
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.554223
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.654736
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.742628
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.833852
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.928669
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.027181
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.129638
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.236223
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.347152
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.462665
(395.19, 12.29, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.583006
