¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
³(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98977
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.816814
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.097483
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.407141
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.759871
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.146906
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.58253
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.095217
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.690138
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.41724
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23569
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41049
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90711
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.01359
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.21263
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.543
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.720286
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.908208
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.106374
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.326237
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.57169
ğ(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.838018
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.11746
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.432748
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.788066
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.173996
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.620578
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.138069
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.748146
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.48446
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.36773
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53109
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09959
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30425
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.69987
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.26858
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.28048
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.29588
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.31477
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.33719
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.555992
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.734184
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.921848
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.121005
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.344411
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.591377
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.859412
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.137656
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.458578
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.816517
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.201376
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.658954
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.181314
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.806703
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.55176
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.45226
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65341
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29614
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60332
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.20794
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.87365
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.88469
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.89915
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.91705
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.93841
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.96324
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.5691
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.748211
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.935636
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.135796
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.362737
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.611231
ò(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.878404
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.15807
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.484629
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.845222
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.229043
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.697656
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.224829
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.865805
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61158
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.53774
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77745
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49675
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.91103
(386.65, 13.73, 309.49) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 21.01966
(386.65, 13.73, 309.49) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 21.56304
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.50538
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.51897
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.53595
(386.65, 13.73, 309.49) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 21.18275
(386.65, 13.73, 309.49) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 21.32792
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.582327
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.76197
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.94957
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.150748
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.381212
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.631253
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.897389
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.180689
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.5109
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.87418
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.263368
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.736681
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.268689
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.925453
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.6845
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.62418
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90332
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70156
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.22776
(386.65, 13.73, 309.49) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 21.1802
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.4216
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.38495
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.35174
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.32196
(386.65, 13.73, 309.49) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 21.59255
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.2726
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.595669
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.775121
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.963653
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.167455
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.399833
ö(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.651441
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.916569
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.20482
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.537389
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.900653
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.298462
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.776029
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.316303
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.985644
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75813
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.71157
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06631
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91064
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.58358
(386.65, 13.73, 309.49) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 21.34582
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.63045
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.59336
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.55976
(386.65, 13.73, 309.49) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 21.52127
(386.65, 13.73, 309.49) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 21.43613
(386.65, 13.73, 309.49) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 21.63
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.609125
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.788405
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.977878
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.184816
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.418602
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.671793
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.935943
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.229141
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.564097
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.926514
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.333823
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.815697
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.369013
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.04637
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.83247
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.79991
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2326
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1511
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.05743
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.88777
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.84669
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.80915
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.77514
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.74461
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.71755
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.69394
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.622697
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.801824
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.992252
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.202308
ô(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.437516
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.691874
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.955511
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.253649
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.591022
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.952626
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.36945
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.855681
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.422145
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.10764
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.90751
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.89771
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40183
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43921
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.49395
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.11217
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.07059
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.03259
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.99814
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.96722
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.9398
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.91586
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.636382
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.815376
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.00677
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.219931
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.456578
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.710101
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.975274
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.278346
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.618161
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.97899
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.40534
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.895906
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.475696
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.16125
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.98326
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.99771
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.25355
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70153
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.91942
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.34455
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.30244
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.26396
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.22906
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.19773
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.16993
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.14565
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.649415
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.829061
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.021433
ğ(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.237681
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.475781
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.728499
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.995229
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.303227
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.645514
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.005602
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.44149
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.936373
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.529657
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.21312
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.05971
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.09885
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.37732
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97075
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.42678
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.58522
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.54257
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.50358
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.46822
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.43646
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.40827
(386.65, 13.73, 309.49) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.38363
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.662336
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.842876
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.036239
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.255559
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.495126
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.747071
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.015377
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.328294
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.671211
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.032464
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.477897
(386.65, 13.73, 309.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.977154
