¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.312976
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.888377
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.078451
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.255102
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.33901
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.385791
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.434242
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.484403
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.536349
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.590079
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.645749
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.703372
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.763021
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.824741
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.88868
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954833
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.023356
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.094303
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.167772
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.243876
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.322691
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.404413
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.489053
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.57685
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.667857
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.762249
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.860203
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.976062
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.358897
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.781751
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.529809
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.707286
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.897442
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.10168
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.2854
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.362377
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.409592
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.4585
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.509098
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.561512
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.615761
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.671931
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.730075
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.790263
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.852552
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.917063
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.983841
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.052957
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.124583
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.198721
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.276592
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.36234
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.451205
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.543432
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.639091
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.738363
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.841492
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.948571
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.091335
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.45267
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.885262
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.537794
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.715845
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.906634
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.11154
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.316199
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.386642
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.434315
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.483654
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.534756
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.587679
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.642435
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.699142
„(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.758317
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.824405
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.892841
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.963752
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.037165
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.113196
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.192006
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.273692
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.35833
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.446102
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.537141
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.631557
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.729599
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.831301
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.93696
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060772
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.222866
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.549849
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.992715
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.545853
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.724469
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.915881
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.121469
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.342883
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.415195
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.468298
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.523254
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.58016
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.639084
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.700023
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.763142
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.828512
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.896162
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.96623
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.038815
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.113973
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.191842
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.27255
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.356198
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.44291
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.532837
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.626108
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.722888
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.823319
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.927622
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.035953
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.192476
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.360024
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.650625
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.104243
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.553999
‚(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.733179
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.925233
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.131516
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.353683
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.477252
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.532134
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.58844
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646708
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.707016
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.769437
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.834097
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.901013
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.970336
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.042082
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.116425
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.193413
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.273183
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.355903
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.441579
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.530479
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.622649
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.718265
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.817507
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.920522
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.027506
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.164668
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.32982
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.5031
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.75515
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.220077
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.562234
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.741987
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.934658
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.141674
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.36463
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.495162
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.598029
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.655691
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.715366
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.777152
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.841117
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.907355
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.975928
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.046912
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.120459
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.196643
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.275573
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.35734
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.44212
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.530005
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.621131
‚(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71566
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.813748
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.915556
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.021294
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.139312
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.302211
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.473081
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.652451
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.863615
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.34042
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.570518
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.750862
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.944205
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.151895
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.375652
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.513773
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.620967
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.725078
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.786233
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.849567
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.915133
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.983033
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.05331
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.126116
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.201517
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.279601
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.36054
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.444417
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.531381
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.621533
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.715039
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.812053
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.912712
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.017223
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.125753
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.277066
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445708
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.622624
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.808483
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.003874
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.465472
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.5789
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.759823
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.95378
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.162248
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.386814
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.532986
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.64092
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.753489
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.859455
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.924365
†(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.991617
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.061233
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.133298
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.207973
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.285315
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.365448
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.448484
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.534558
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.623812
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.716349
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.812323
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.911957
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.015305
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.122698
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.254316
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.420805
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.595432
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.778812
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.971551
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.174354
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.595518
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.126368
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.345634
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.582237
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.838237
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.116013
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.418529
