¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ñ(336.12, 7.47, 351.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.388836
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 2.012898
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 2.006254
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.999953
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.993987
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.988353
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.983046
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.978063
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.973395
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.969045
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.96501
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.961277
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.958336
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.95845
ì(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.961922
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.968987
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.980188
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.996623
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 2.020667
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 2.059518
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 2.028477
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 2.019453
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 2.01081
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 2.002538
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.99463
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.987083
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.979884
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.973033
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.966518
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.960338
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.954489
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.948965
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.943763
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.938874
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.934299
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.930033
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.926074
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.922416
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.919822
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.91986
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.922577
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.928095
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.936686
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.948819
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.965359
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.987913
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 2.020203
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 2.077009
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.996956
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.988071
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.979559
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.971416
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.963631
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.956199
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.94911
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.942364
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.935952
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.929865
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.924108
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.918667
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.913545
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.908732
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.904226
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.900027
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.896127
í(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.892524
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.890207
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.890198
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.892494
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.897173
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.904407
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.914487
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.927887
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.945408
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.968487
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 2.000175
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 2.050018
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.97153
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.962762
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.954361
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.946317
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.938631
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.931292
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.924294
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.917631
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.911299
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.905292
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.899604
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.894235
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.889175
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.884424
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.879974
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.875828
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.871976
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.868438
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.866328
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.866284
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.868304
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.872446
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.878832
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.887667
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.899277
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.914168
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.933164
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.957735
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.990945
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 2.042104
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.950548
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.941871
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.933556
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.9256
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.917993
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.910731
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.903808
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.897215
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.890948
î(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.885006
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.879381
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.874066
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.869057
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.864356
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.859955
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.855851
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.852041
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.848582
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.846617
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.846548
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.848374
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.852139
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.857943
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.865938
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.876374
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.889616
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.906225
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.927127
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.953974
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.990318
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 2.047884
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.933031
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.924432
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.916192
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.908306
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.900768
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.893571
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.886707
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.880174
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.873963
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.868073
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.862495
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.857229
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.852266
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.847606
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.843242
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.839176
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.835398
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.832023
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.83016
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.830072
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.831756
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.835248
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.840626
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.848019
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.857625
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.869733
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.884771
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.903398
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.92671
è(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.956737
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.998189
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.91837
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.909831
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.901653
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.893827
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.886344
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.879201
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.87239
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.865905
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.859741
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.853894
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.848358
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.843129
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.838205
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.83358
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.829249
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.82521
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.821463
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.818165
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.816382
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.816278
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.81785
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.821132
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.826192
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.833138
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.842134
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.853422
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.867347
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.884425
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.905475
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.931883
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.966397
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.906136
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.897652
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.889525
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.881748
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.874313
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.867213
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.860445
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.854
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.847874
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.842063
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.836562
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.831368
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.826472
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.821875
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.817571
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.813558
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.809832
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.806605
è(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.804881
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.804766
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.806255
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.809376
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.814191
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.820793
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.82933
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.840006
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.853117
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.86909
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.888577
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.912627
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.943164
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.896039
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.887599
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.879515
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.871776
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.86438
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.857317
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.850582
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.844171
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.838077
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.832296
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.826823
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.821655
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.816785
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.812211
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.80793
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.803936
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.800229
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.797063
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.795388
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.795261
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.796686
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.799679
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.804305
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.810647
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.818831
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.829044
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.841545
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.856702
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.875069
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.8975
(336.11, 7.52, 351.27) (332.75, 1.44, 369.38) (0.81, 2.16, 0.81) Human 1.92547
