¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(402.51, 12.70, 330.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89849
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46067
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38624
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27319
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20814
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21421
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27114
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.39938
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56688
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.75426
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.00646
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.25476
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.357063
™(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.932868
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.607849
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13165
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87063
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6814
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4893
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41941
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29335
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23109
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.22573
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.28422
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40529
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.57755
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.74596
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.99713
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.33565
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.383094
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.963272
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.643813
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.314902
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90722
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70555
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51698
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45146
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31301
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25348
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23692
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29696
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40529
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.58819
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.73818
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.98485
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.3353
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.408166
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.992575
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.678491
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.342215
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94275
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72887
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54378
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47953
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32575
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27526
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24775
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30926
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40521
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.59846
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.73088
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.97224
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.32108
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.432251
ˆ(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.020743
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.715381
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.368486
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1179
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75136
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56958
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48942
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33699
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2964
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25824
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32119
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40511
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.59833
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.72408
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.96032
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.30762
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.455325
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.047739
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.745399
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.393685
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.14741
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77299
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59445
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49875
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34757
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31273
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26835
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33274
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40494
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.5882
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.71662
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.9491
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.29493
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.47737
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.073545
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.766209
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.417789
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17565
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.95918
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61833
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50754
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35751
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33637
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27815
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.34385
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40472
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.57357
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.70018
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.93852
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.28302
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.498354
ô(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.098123
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.786047
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.440785
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.20261
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.98244
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.81911
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51574
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36683
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3463
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28755
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3507
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40443
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.55937
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.68427
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.92864
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.27188
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.94457
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.518263
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.121449
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.804901
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.462645
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.22824
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.00472
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.84501
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52343
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3808
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35429
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2966
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.35036
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40407
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.5456
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.6748
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.91945
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.26149
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.88621
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.537067
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.143495
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.822752
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.483349
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.25645
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.02599
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.86975
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.72001
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36199
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30533
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.35466
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40368
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.53222
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.67404
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.91093
à(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.25186
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.82885
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.554753
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.164234
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.839587
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.502882
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28728
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.04626
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.89332
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.73686
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.66457
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36937
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31365
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.36295
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40322
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51932
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.67366
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.9031
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.24302
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.77244
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.571304
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.183653
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.855395
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.521231
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.31655
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.0655
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.91562
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.75288
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.6841
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.61118
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32644
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.37125
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41121
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51933
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.67367
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.89591
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.23491
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.75231
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.586695
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.201715
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.870156
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.538365
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.34419
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.08369
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.93639
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.76805
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.70431
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.62565
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.63457
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.37951
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.42054
Î(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51968
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.67407
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.88941
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.22761
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.73006
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.60091
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.219207
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.88386
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.554277
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36065
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.10083
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.95596
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.78235
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.71638
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.63944
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.64412
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.70281
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.42984
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.52039
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.67485
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.88361
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.22102
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.70456
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.613942
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.236754
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.896496
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.568951
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.37459
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.1169
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.9743
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.7958
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.72785
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.65255
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.65324
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.71325
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.74214
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.52141
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.67602
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.87849
