¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.275384
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.875888
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.212207
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.096433
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.4947
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.925616
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3991
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83648
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0884
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30758
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44624
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59007
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73931
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9006
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07187
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24997
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43531
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62825
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82923
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03869
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2571
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49805
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83286
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18686
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56168
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.061364
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.267285
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.488691
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.727355
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.985327
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.265002
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.569182
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.873131
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.2092
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.098161
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.499642
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.931
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40507
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69037
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93515
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19309
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39187
Û(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53424
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68196
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83529
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99455
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15996
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33459
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52431
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72187
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92775
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14235
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36626
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62249
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96568
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32876
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.055791
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.261301
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.482249
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.720402
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.977801
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.256833
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.560284
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.870483
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.716169
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.100031
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.504841
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.936722
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32299
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54914
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7871
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03768
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30192
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4804
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62666
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77846
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93607
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09979
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26991
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44681
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63076
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82217
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03143
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25151
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48119
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7533
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10534
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.050245
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.255347
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.475841
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.713488
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.97032
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.24871
ë(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.551436
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.867941
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.718008
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.102046
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.510272
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.942688
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19247
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41257
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64398
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88759
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14431
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41518
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57332
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72362
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87971
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04179
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21022
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38534
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56742
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75685
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95409
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15947
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37353
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60216
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89089
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.044732
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.249427
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.469471
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.706613
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.962882
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.240636
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.542644
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.86551
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.713958
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.104204
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.515978
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.862014
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06614
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28044
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50565
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74258
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99214
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25528
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52192
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67082
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82541
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98594
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15275
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32613
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50641
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69399
×(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88922
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09253
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3044
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52527
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77694
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.03925
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.243542
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.463138
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.69978
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.955487
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.232612
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.533906
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.345446
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.70665
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.101985
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.521908
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.74489
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.943807
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15254
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37185
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60243
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84516
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10098
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37085
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61998
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77315
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93219
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09741
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26917
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44775
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63352
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82682
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02815
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23788
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47768
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7365
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.03525
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.23769
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.456841
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.692987
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.948137
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.224635
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.525221
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.338833
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.699475
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.09411
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.497366
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.633735
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.825315
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02881
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24241
ã(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46691
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70316
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95195
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21431
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49132
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72288
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88048
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0442
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2144
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39134
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57536
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76689
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96627
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19505
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44102
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69837
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.031751
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.231874
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.450583
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.686235
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.940835
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.21671
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.516591
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.332404
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.692419
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.086372
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.485002
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.665459
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.808331
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.956985
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11715
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33588
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5659
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80802
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06321
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33245
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6169
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83077
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99309
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16177
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33713
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51952
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70928
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92774
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16179
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4065
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66255
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.028334
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.226093
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.444363
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.679526
ë(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.933578
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.208836
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.996296
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.32602
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.685461
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.071386
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.457581
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.698389
(426.50, 9.82, 362.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.842314
