¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
³(362.35, 10.02, 324.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.470078
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53892
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02985
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70386
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87771
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77779
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.2422
í(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.86768
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.13074
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.38502
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.504966
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.727361
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.966579
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.236831
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.493377
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.748451
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.022744
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.318455
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.673093
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.997062
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.347619
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.728114
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17684
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09055
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59623
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16472
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7711
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28117
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31123
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05942
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.09224
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.61905
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.25196
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21156
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.39382
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.524041
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.747855
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.990996
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.265187
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.509654
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.765922
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.041542
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.342904
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.693343
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.018924
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.371289
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.753825
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28748
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25255
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78576
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37389
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01297
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7526
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44014
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20246
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42001
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.97771
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51821
ç(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.29414
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.40476
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.543241
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.768487
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.017311
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.286233
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.526172
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.783653
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.060623
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.383997
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.713986
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.041212
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.395427
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.780047
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.40032
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43101
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9821
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59101
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23863
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87232
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57241
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34934
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.76195
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.2925
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.6794
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.37853
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.4229
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.562562
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.789255
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.043787
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.30188
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.542933
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.801648
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.079991
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.425512
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.735025
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.06393
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.420034
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.833774
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.51542
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61565
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1856
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77667
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35332
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99504
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70814
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63889
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11897
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.43509
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.84472
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.4912
ì(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.46483
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.582006
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.811147
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.070418
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.317751
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.559935
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.819906
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.10182
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.450269
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.756459
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.087082
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.445114
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.931807
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.63283
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80682
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34794
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88401
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47085
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12087
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84741
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9492
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33722
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.58122
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.01434
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.6473
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.50903
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.601568
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.835895
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.097202
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.333844
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.577178
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.838427
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.140458
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.470531
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.778291
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.110666
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.470672
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03595
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75259
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94901
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44866
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99393
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59131
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24993
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99034
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23784
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47228
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.73097
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18835
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.70739
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.55548
ÿ(361.96, 10.01, 324.17) (327.39, 1.96, 306.37) (6.49, 2.84, 8.24) Truck 24.68159
(361.96, 10.01, 324.17) (327.39, 1.96, 306.37) (6.49, 2.84, 8.24) Truck 24.64331
(361.96, 10.01, 324.17) (327.39, 1.96, 306.37) (6.49, 2.84, 8.24) Truck 24.62528
(361.96, 10.01, 324.17) (327.39, 1.96, 306.37) (6.49, 2.84, 8.24) Truck 24.6132
(361.96, 10.01, 324.17) (327.39, 1.96, 306.37) (6.49, 2.84, 8.24) Truck 24.65486
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.621248
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.860777
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.121937
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.350159
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.594663
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.857207
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.179463
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.49116
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.800518
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.134688
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.525084
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.14203
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.87477
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04375
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55178
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10653
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7148
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38448
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21344
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38626
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60556
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88442
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.29113
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.77448
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.60425
(361.96, 10.01, 324.17) (327.39, 1.96, 306.37) (6.49, 2.84, 8.24) Truck 24.17338
(361.96, 10.01, 324.17) (327.39, 1.96, 306.37) (6.49, 2.84, 8.24) Truck 24.15289
(361.96, 10.01, 324.17) (327.39, 1.96, 306.37) (6.49, 2.84, 8.24) Truck 24.13766
(361.96, 10.01, 324.17) (327.39, 1.96, 306.37) (6.49, 2.84, 8.24) Truck 24.13816
(361.96, 10.01, 324.17) (327.39, 1.96, 306.37) (6.49, 2.84, 8.24) Truck 24.18828
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.641042
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.885786
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.137402
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.366699
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.61239
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.876254
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.218833
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.512159
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.823149
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.159145
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.597663
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.25008
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.99942
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14063
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65726
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22187
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84138
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52405
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40359
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53817
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74202
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.04167
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.34255
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.84385
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.67836
(361.96, 10.01, 324.17) (327.39, 1.96, 306.37) (6.49, 2.84, 8.24) Truck 23.70546
(361.96, 10.01, 324.17) (327.39, 1.96, 306.37) (6.49, 2.84, 8.24) Truck 23.68717
(361.96, 10.01, 324.17) (327.39, 1.96, 306.37) (6.49, 2.84, 8.24) Truck 23.67245
(361.96, 10.01, 324.17) (327.39, 1.96, 306.37) (6.49, 2.84, 8.24) Truck 23.69418
(361.96, 10.01, 324.17) (327.39, 1.96, 306.37) (6.49, 2.84, 8.24) Truck 23.74254
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.663573
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.910921
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.153071
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.38346
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.630361
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.91102
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.243404
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.533526
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.846183
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.184047
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.693823
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36013
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.0702
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2397
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76525
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34003
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97112
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6473
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53818
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69363
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.88165
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16757
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.39594
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.91553
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.77585
(361.96, 10.01, 324.17) (327.39, 1.96, 306.37) (6.49, 2.84, 8.24) Truck 23.26022
(361.96, 10.01, 324.17) (327.39, 1.96, 306.37) (6.49, 2.84, 8.24) Truck 23.24248
(361.96, 10.01, 324.17) (327.39, 1.96, 306.37) (6.49, 2.84, 8.24) Truck 23.22823
(361.96, 10.01, 324.17) (327.39, 1.96, 306.37) (6.49, 2.84, 8.24) Truck 23.26964
(361.96, 10.01, 324.17) (327.39, 1.96, 306.37) (6.49, 2.84, 8.24) Truck 23.31634
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.686951
(361.96, 10.01, 324.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.93618
