¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(437.87, 14.95, 251.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.786042
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.490088
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.754569
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.042576
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.357386
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.702906
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.083707
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.499084
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.968308
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.479007
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.05182
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.69101
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.41887
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.25505
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.22555
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.30523
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.60405
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.07917
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.84419
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.03219
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.62065
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.108486
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.268198
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.439056
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.622236
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.816898
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.025858
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.251344
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.495367
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.760309
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.048835
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.364245
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.710442
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.092029
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.507741
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.9777
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.48886
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06234
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.70294
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.4325
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.27078
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.24389
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.32833
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.63413
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.11432
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.89116
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.0893
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.67766
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.111951
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.271899
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.443018
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.626488
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.821194
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.030485
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.256339
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.500782
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.766194
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.055253
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.371273
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.718167
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.100561
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.516626
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.986681
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.499028
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.07324
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.7153
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.44662
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.28708
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.2629
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.35231
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.66523
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.1496
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.93759
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.14065
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.73738
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.115487
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.275677
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.447062
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.630825
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.825593
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.035221
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.261455
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.506329
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.772221
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.061826
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.378473
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.726084
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.109303
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.525746
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.99596
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.50951
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.08452
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.72809
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.46124
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.30395
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.28259
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.37718
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.69737
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.18628
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.9857
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.19279
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.79984
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.119094
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.279531
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.451187
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.635016
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.830095
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.04007
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.266694
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.512008
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.778391
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.068557
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.385847
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.734191
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.11802
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.535099
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.005542
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.520308
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.09618
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74131
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.47636
›(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.32139
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.30295
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.40294
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.73055
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.22437
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.03554
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.24718
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.86508
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.122772
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.283461
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.455395
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.639301
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.8347
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.04503
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.272053
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.517817
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.784707
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.075446
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.393394
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.742486
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.126575
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.544684
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.015425
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.53142
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.10822
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75496
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.49198
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.33943
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.324
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.42959
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.76479
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.2639
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.0868
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.30403
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.93313
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.126521
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.287464
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.459681
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.643682
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.839409
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.050102
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.277532
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.523758
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.791163
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.08249
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.401113
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.750975
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.135366
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.554505
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.025608
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.542848
š(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12064
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76905
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.50809
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.35804
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.34572
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.45714
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.8001
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.30487
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.13884
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.36311
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.00403
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.130339
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.291544
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.46405
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.648159
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.84422
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.055285
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.283132
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.52983
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.797764
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.089691
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.409004
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.759654
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.144398
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.56456
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.036094
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.554591
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.13345
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.78358
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.52471
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.37723
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.36814
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.4856
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.8365
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.34729
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.19266
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.42443
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.07781
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.134226
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.295699
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.468498
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.65273
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.849133
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.060579
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.288851
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.536032
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.804507
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.097048
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.417066
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.76852
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.15367
¡(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.574845
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.046879
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.56665
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.14664
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.79854
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.54183
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.39701
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.39125
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.51497
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.87397
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.39118
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.24829
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.48802
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.15451
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.138185
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.299927
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.473027
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.657396
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.854148
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.065983
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.294692
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.542366
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.811394
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.104562
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.4253
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.777579
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.163179
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.585367
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.057968
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.579027
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.16021
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.81395
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.55946
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.41738
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.41505
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.54526
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.91253
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.43655
(438.20, 15.03, 251.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.30573
