¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(416.65, 13.29, 329.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94947
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.792047
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.852789
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.964176
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.086141
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.307367
(416.60, 13.17, 329.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41709
(416.60, 13.17, 329.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74187
(416.60, 13.17, 329.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31644
(416.60, 13.17, 329.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94352
(416.60, 13.17, 329.44) (407.04, 10.23, 298.37) (0.61, 0.87, 0.61) Tools 18.23336
(416.60, 13.17, 329.44) (407.04, 10.23, 298.37) (0.61, 0.87, 0.61) Tools 18.24674
(416.60, 13.17, 329.44) (407.04, 10.23, 298.37) (0.61, 0.87, 0.61) Tools 18.26287
(416.60, 13.17, 329.44) (407.06, 10.23, 299.05) (0.61, 0.87, 0.61) Tools 18.03203
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 20.0869
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 20.11374
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 20.14367
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 20.17669
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 20.21285
(416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.277191
(416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.281542
› (416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.286838
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.916137
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.847132
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.780473
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.742064
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.721446
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.702084
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.705292
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.722972
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.741891
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.781713
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.841235
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.902864
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.00864
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.132071
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.341933
(416.60, 13.17, 329.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3394
(416.60, 13.17, 329.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84241
(416.60, 13.17, 329.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42575
(416.60, 13.17, 329.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06281
(416.60, 13.17, 329.44) (407.06, 10.23, 299.05) (0.61, 0.87, 0.61) Tools 17.73388
(416.60, 13.17, 329.44) (407.06, 10.23, 299.05) (0.61, 0.87, 0.61) Tools 17.73039
(416.60, 13.17, 329.44) (407.06, 10.23, 299.05) (0.61, 0.87, 0.61) Tools 17.72955
(416.60, 13.17, 329.44) (407.06, 10.23, 299.05) (0.61, 0.87, 0.61) Tools 17.73136
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 20.29148
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 20.31893
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 20.3495
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 20.38321
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 20.42008
(416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.332751
(416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.337425
(416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.343054
(416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.480344
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.917017
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.849425
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.802264
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.781529
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.762059
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.759429
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.777518
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.796857
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.831638
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.892055
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.954607
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.054539
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.179495
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.377581
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.896329
(416.60, 13.17, 329.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94572
(416.60, 13.17, 329.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53816
(416.60, 13.17, 329.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18553
¦ (416.60, 13.17, 329.44) (407.06, 10.23, 299.05) (0.61, 0.87, 0.61) Tools 17.72133
(416.60, 13.17, 329.44) (407.06, 10.23, 299.05) (0.61, 0.87, 0.61) Tools 17.73494
(416.60, 13.17, 329.44) (407.06, 10.23, 299.05) (0.61, 0.87, 0.61) Tools 17.75122
(416.60, 13.17, 329.44) (407.06, 10.23, 299.05) (0.61, 0.87, 0.61) Tools 17.77019
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 20.50335
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 20.53144
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 20.56269
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 20.59711
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 20.63473
(416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.390137
(416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.395149
(416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.401126
(416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.458744
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.989495
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.920933
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.864571
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.843715
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.824134
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.81539
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.833905
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.853682
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.883199
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.944543
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.008056
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.101902
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.22844
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.414324
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.852821
(416.60, 13.17, 329.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83477
(416.60, 13.17, 329.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.477
(416.60, 13.17, 329.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18414
(416.60, 13.17, 329.44) (406.51, 10.23, 298.71) (0.61, 0.87, 0.61) Tools 18.3549
(416.60, 13.17, 329.44) (406.51, 10.23, 298.71) (0.61, 0.87, 0.61) Tools 18.36932
(416.60, 13.17, 329.44) (406.51, 10.23, 298.71) (0.61, 0.87, 0.61) Tools 18.38651
(416.60, 13.17, 329.44) (406.51, 10.23, 298.71) (0.61, 0.87, 0.61) Tools 18.40649
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 20.72279
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 20.75156
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 20.78352
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 20.81869
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 20.85709
(416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.44941
(416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.454778
(416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.461121
(416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.468442
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.064667
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.99509
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.929057
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.908076
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.888381
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.87323
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.89219
¦ (416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.912426
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.93644
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.998753
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.063265
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.150766
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.278947
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.452184
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.809376
(416.60, 13.17, 329.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66681
(416.60, 13.17, 329.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29296
(416.60, 13.17, 329.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98156
(416.60, 13.17, 329.44) (406.25, 10.06, 299.30) (1.06, 0.61, 0.97) Tools 17.94894
(416.60, 13.17, 329.44) (406.25, 10.06, 299.30) (1.06, 0.61, 0.97) Tools 17.94536
(416.60, 13.17, 329.44) (406.25, 10.06, 299.30) (1.06, 0.61, 0.97) Tools 17.94447
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 20.92386
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 20.95013
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 20.97961
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 21.01231
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 21.04826
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 21.08748
(416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.510643
(416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.516383
(416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.523109
(416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.530825
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.142635
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.071999
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.003765
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.974685
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.954873
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.936339
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.952433
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.973146
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.995165
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.054728
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.120281
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.20117
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.331057
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.491181
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.766488
(416.60, 13.17, 329.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58999
(416.60, 13.17, 329.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11474
(416.60, 13.17, 329.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78564
(416.60, 13.17, 329.44) (406.25, 10.06, 299.30) (1.06, 0.61, 0.97) Tools 17.88163
(416.60, 13.17, 329.44) (406.25, 10.06, 299.30) (1.06, 0.61, 0.97) Tools 17.87802
(416.60, 13.17, 329.44) (406.25, 10.06, 299.30) (1.06, 0.61, 0.97) Tools 17.87708
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 21.15873
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 21.18571
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 21.21592
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 21.2494
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 21.28617
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 21.32625
 (416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.573901
(416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.580034
(416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.587163
(416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.595293
(416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.737308
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.151769
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.082464
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.043618
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.023685
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.005041
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.014692
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.035905
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.058436
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.11252
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.179155
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.25315
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.384808
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.531337
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.809368
(416.60, 13.17, 329.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63502
(416.60, 13.17, 329.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94217
(416.60, 13.17, 329.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59618
(416.60, 13.17, 329.44) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 17.71361
(416.60, 13.17, 329.44) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 17.65194
(416.60, 13.17, 329.44) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 17.59332
(416.60, 13.17, 329.44) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 17.53769
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 21.42986
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 21.46085
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 21.49515
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 21.53277
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 21.57376
(416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.639261
(416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.645806
(416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.653358
(416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.661924
(416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.712515
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.23451
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.164087
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.114957
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.094898
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.076142
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.07903
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.100765
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.123832
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.17218
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.239943
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.310088
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.440242
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.579403
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.85352
(416.60, 13.17, 329.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68205
™ (416.60, 13.17, 329.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89421
(416.60, 13.17, 329.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41284
(416.60, 13.17, 329.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.12787
(416.60, 13.17, 329.44) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 17.43647
(416.60, 13.17, 329.44) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 17.43535
(416.60, 13.17, 329.44) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 17.43684
(416.60, 13.17, 329.44) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 17.44093
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 21.62851
(416.60, 13.17, 329.44) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 21.66353
(416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.706803
(416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.71378
(416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.721777
(416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.730799
(416.60, 13.17, 329.44) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.740853
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.320345
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.248755
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.188785
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.168599
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.149726
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.145515
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.167796
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.191423
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.233765
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.302699
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.374059
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.497407
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.638581
(416.60, 13.17, 329.44) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.898973
(416.60, 13.17, 329.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73116
(416.60, 13.17, 329.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94491
(416.60, 13.17, 329.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2354
