¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(369.85, 6.87, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.061816
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.832277
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.441378
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33916
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70319
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74531
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78936
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89906
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24777
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6213
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02235
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36252
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58029
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76983
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9291
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09439
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.266
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44418
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62929
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82162
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07344
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45978
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79406
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11908
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46106
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.912234
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.140292
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.387858
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.634483
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899382
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.18461
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.491879
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.815283
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.514736
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42743
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61988
†(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66114
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70429
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74944
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79657
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06719
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4292
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81754
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19454
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40763
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63026
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80488
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96861
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13861
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31505
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49841
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68894
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92406
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30416
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67833
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00049
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.916047
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.143506
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.383533
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.629858
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.894433
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.171352
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.469069
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.790635
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.588058
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50074
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53928
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57966
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62196
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66623
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71242
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76064
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89273
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24391
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62028
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02455
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24187
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45986
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68598
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8483
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0168
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19179
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37354
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56245
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78159
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15594
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5534
‚(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.919894
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.146712
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.379373
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.619784
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.875606
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.150505
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.446568
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.794029
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.661391
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4235
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46124
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50082
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54228
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58565
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.631
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67833
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72768
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77912
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06529
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4304
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82231
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0828
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29651
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51985
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73336
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90056
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07419
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25459
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4421
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64589
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01494
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.923805
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.142311
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.364398
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.601896
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.856433
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.129879
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.424344
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.877804
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.73467
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34871
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38567
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42451
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46516
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50773
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55223
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5987
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64715
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69765
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75026
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89325
ˆ(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24786
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62811
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93025
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14003
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35921
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58834
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78975
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96225
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14144
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32766
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5213
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.92487
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.130422
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.347906
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.584243
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.837529
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.109553
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.402438
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.960818
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.807824
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27631
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31256
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35066
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39053
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43232
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47599
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52162
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56923
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61889
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67056
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72439
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78034
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07246
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44185
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78411
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99022
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20552
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43062
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66607
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85585
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03402
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21917
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.924923
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.119836
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.331645
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.566839
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.818851
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.089526
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.380828
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.042989
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.880855
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20631
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24185
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2792
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31835
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35938
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40229
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44713
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4939
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54269
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59352
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64644
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7015
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75876
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90415
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2633
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64418
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84695
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05873
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28007
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51158
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75395
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93216
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.925034
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.109528
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.315562
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.549657
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.800485
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.069747
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.35954
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.11879
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.953696
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13851
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17342
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21005
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24854
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28881
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33099
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37504
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42103
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46903
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51902
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57111
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62527
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6816
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74017
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.801
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09235
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46739
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71005
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91855
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13647
€(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36438
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60294
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.925216
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.099527
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.299721
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.53274
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.782294
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.050242
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.338536
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.1795
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02631
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07295
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10721
