¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
µ(381.17, 13.50, 309.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.418
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.99546
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.38391
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.3225
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.4971
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.190292
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.738647
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.38803
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.14951
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.05172
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.12796
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.568
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.55788
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.92202
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.237683
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.791829
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.45494
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.22838
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.14336
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.25767
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.7533
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.79539
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.31337
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.284721
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.844646
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.52144
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.30688
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.23468
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.38748
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.92593
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.05218
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.70938
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.331351
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.900721
¤(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.58749
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.38494
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.32562
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.51731
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.11794
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.30885
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.10964
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.377359
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.957822
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.65305
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.46265
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.41612
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.64868
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.31707
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.57159
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.23655
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.422942
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01442
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71811
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.54311
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.51274
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.78226
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.51546
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.87555
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.6469
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.468065
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.07048
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.78259
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.62298
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.62234
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.92447
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.68446
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.18962
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.02157
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.512706
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12597
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.84717
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.70221
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.73146
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.0731
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.86718
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.46297
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.40182
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.556839
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.18084
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.91154
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.78071
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.83835
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.22148
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.0531
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.79332
Ÿ(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.75456
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.600438
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.23504
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.97518
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.85468
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.94289
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.35903
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.2472
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.07458
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.12618
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.643476
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28855
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.03808
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.92786
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.04666
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.49072
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.45834
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.34663
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.41299
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.685923
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.34133
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.10016
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.00019
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.15015
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.62475
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.65656
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.6315
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.7482
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.730237
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.39334
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.16384
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.07161
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.25518
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.77747
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.8528
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.87065
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.04318
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.774923
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.44454
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.22677
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.15733
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.35915
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.92913
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.06287
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.17119
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.30412
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.818845
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.49489
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.28871
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.2421
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.46197
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.05767
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.27471
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.44849
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.64313
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.86196
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.54436
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.34962
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.32568
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.56414
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.18312
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.50343
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.67499
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.88127
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.904243
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.59291
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.40944
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.40801
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.67506
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.30683
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.69753
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.93022
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.945642
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.64048
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.46811
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.48897
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.78438
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.43321
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.87338
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.17152
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.98614
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.68769
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.52559
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.56839
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.88093
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.5643
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.04679
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.37282
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02571
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.73391
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.58181
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.64425
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.97563
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.70634
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.2632
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.56993
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06431
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.779
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.63516
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.71861
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.06841
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.84992
«(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.43048
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.77649
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.10192
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.82445
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.68653
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.79336
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.15916
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.99065
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.58819
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.98082
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1385
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.86895
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.74148
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.86635
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.24777
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.12826
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.74209
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.16521
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17402
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.91218
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.80031
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.93748
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.33411
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.2593
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.89191
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.34343
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.20846
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.95409
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.85744
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.00667
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.42448
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.38886
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.04656
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.51511
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.24178
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.99464
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.91281
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.07384
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.50585
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.51759
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.18291
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.47471
(380.79, 13.64, 308.91) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 24.82764
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.27395
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.03378
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.96638
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.13889
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.58271
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.64229
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.3142
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.5841
Â(380.79, 13.64, 308.91) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 24.66418
(380.79, 13.64, 308.91) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 24.86402
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.37954
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9608
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03301
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32817
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02913
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.33048
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.20859
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.68575
(380.79, 13.64, 308.91) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 24.73709
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11169
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0012
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08116
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39981
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.11337
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.4323
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.33325
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.77936
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14832
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03964
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12708
(380.79, 13.64, 308.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46901
