¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
³(413.74, 14.56, 246.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.49961
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.088386
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.371406
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.67915
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.014982
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.382809
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.787431
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.234496
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.703218
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22307
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73553
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11316
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47819
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86793
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95964
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7125
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64567
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.48071
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.38848
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.582388
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.823735
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.084535
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.367232
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.676316
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.01115
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.377369
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.781387
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.227536
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.694968
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2139
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71685
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07704
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43778
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82464
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05213
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96175
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29437
¹(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.38718
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.33988
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.579058
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.820143
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.080659
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.363002
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.67416
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.008073
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.371841
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.775292
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.220051
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.686724
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2047
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69884
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04027
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39845
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78254
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1468
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15538
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.2859
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.29356
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.47446
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.575667
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.816493
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.076691
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.358908
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.671899
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.004946
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.366218
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.769128
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.212612
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.678459
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19551
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67184
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00444
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36022
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74158
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24366
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16358
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25854
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.19984
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.60987
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.572244
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.812814
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.072732
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.356769
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.669544
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.001793
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.360576
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.762915
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.205155
Ä(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.670176
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18631
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63916
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96962
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.323
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70173
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43991
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17257
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17514
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.10608
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.80749
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.568803
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.809105
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.06867
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354533
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.667089
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.998627
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.354855
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.756575
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.197666
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.661904
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17712
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60401
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93576
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28683
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66301
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55076
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18246
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09263
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01226
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.01654
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.20755
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.1866
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.16769
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.15079
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.13589
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.12298
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.565326
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.805324
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.065342
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.352234
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.664608
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.99542
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.350159
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.750236
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.190206
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.653657
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15501
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56803
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90281
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25169
û(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6254
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 13.01041
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 12.98149
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 12.95462
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 12.92979
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 12.90697
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 12.88616
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 12.86733
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 12.85048
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 12.83558
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 12.82262
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 12.8116
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 12.80252
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 12.79535
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 12.79009
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 12.78675
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.561796
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.801499
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.063174
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.349861
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.662032
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.992166
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.346601
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.743789
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.182755
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.645411
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11588
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53295
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87086
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.46323
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.35703
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.29408
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.25124
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.23301
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.23901
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.25536
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.31119
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.37217
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 12.66901
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 12.65752
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 12.64794
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 12.64026
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 12.63447
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 12.63057
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 12.62856
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 12.62843
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.558218
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.797671
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.060907
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.347419
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.659322
ö(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.988891
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.343049
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.737259
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.175299
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.637162
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07736
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49876
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.54732
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.3927
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.28777
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.22919
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.18676
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.17094
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.17677
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.19454
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.24963
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.31128
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.43307
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.60006
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 12.53667
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 12.52905
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 12.52332
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 12.5198
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 12.5197
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 12.52147
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.554622
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.79475
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.058582
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.344905
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.656601
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.985596
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.339432
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.730712
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.167851
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.62891
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03943
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46546
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.47014
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.32483
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.2211
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.16665
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.12462
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.11109
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.11675
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.13585
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.19022
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.25248
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.37281
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.5393
(414.70, 14.60, 246.21) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 10.89622
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 12.47839
ğ(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 12.47456
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 12.47259
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 12.47248
(414.70, 14.60, 246.21) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 12.47424
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.550974
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.792559
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.056184
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.342311
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.653771
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.982258
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.335807
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.724058
(414.70, 14.60, 246.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.160392
