¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33725
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.881299
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.032923
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.220823
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.46431
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.742311
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04533
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44662
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88605
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.21063
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.778767
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.89257
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.011833
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.137012
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.268425
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.406581
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.551963
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.70511
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.867715
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.014955
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.134722
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.265606
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402505
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.545837
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.695951
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.853374
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.018593
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.192196
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.325232
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.453384
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.586835
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.725904
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.870897
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.022165
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.242481
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.487136
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.76738
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07199
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44173
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88075
(380.00, 14.05, 303.92) (403.02, 10.55, 298.23) (1.19, 1.67, 1.17) Tools 11.94038
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.767648
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.880948
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.999674
½(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.124281
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.255092
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.392604
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.537298
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.689721
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.853048
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.008165
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.126886
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.252503
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.38887
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.531615
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.681135
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.837928
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.002466
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.175291
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.317151
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445028
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.578247
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.716987
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.861702
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.033238
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.265455
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.511388
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.793947
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10025
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43837
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87709
(380.00, 14.05, 303.92) (403.02, 10.55, 298.23) (1.19, 1.67, 1.17) Tools 11.43217
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.756853
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.869689
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.987952
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.112003
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.242227
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.379128
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.523152
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.674833
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.838902
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.002084
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.120582
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.244292
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.375987
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.518186
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.667147
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.823356
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.98724
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.159367
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.310117
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.437777
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.57074
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.709236
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.853661
¸(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.056348
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.289748
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.537013
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.821984
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1301
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45978
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8751
(380.00, 14.05, 303.92) (403.02, 10.55, 298.23) (1.19, 1.67, 1.17) Tools 11.4549
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.746472
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.858837
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.976582
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.100119
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.229794
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.366078
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.509473
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.660495
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.825275
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.996671
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.115006
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.238473
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.367423
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.505607
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.654015
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.809659
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.9729
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.144429
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.304077
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.43158
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.564333
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.702619
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.858805
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.0807
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.315436
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.5641
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.851576
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16157
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49335
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87474
(380.00, 14.05, 303.92) (403.02, 10.55, 298.23) (1.19, 1.67, 1.17) Tools 11.47949
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.734209
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.848357
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.965653
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.088657
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.217806
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.353529
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.496276
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.647583
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.812163
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.986152
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.11007
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.233357
¼(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.362097
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.49669
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.641703
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.796782
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.959497
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.130362
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.299122
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.426444
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.559006
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.697151
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.883207
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.106365
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.342463
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.592596
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.88271
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1947
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52867
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88693
(380.00, 14.05, 303.92) (403.02, 10.55, 298.23) (1.19, 1.67, 1.17) Tools 11.50595
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.72107
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.838241
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.95509
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.077598
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.20624
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.341382
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.483563
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.635602
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.799561
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.972852
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.105858
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.228988
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.357577
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.491959
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.632492
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.784776
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.946989
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.117294
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.295187
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.422392
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.554827
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.696386
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.908852
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.133347
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.370881
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.622587
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.915388
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22951
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56579
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92664
(380.00, 14.05, 303.92) (403.02, 10.55, 298.23) (1.19, 1.67, 1.17) Tools 11.5343
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.708198
¹(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.828487
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.944911
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.066975
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.195108
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.329733
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.47133
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.624106
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.787412
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.960041
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.102287
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.22532
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.353762
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.487998
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.628358
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.775289
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.935314
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.105117
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.283628
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.41936
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.551696
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.721995
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.935771
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.161661
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.40072
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.65407
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.949671
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26598
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60474
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99839
(380.00, 14.05, 303.92) (403.02, 10.55, 298.23) (1.19, 1.67, 1.17) Tools 11.56456
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.695645
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.819136
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.935136
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.056785
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.184406
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.318534
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.459562
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.613066
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.775795
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947813
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.099463
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.222352
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.350668
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.484795
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.625046
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.77186
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.925623
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.093885
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.271847
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.417424
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.54969
»(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.748862
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.963963
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.191339
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.431984
(380.00, 14.05, 303.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.687407
