¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.001611
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.978839
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.630687
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.97745
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.66861
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41646
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5354
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87843
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6833
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.87248
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.795054
½(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.935872
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.063064
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.196521
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.320376
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.441476
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.569067
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.72096
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.909809
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.101596
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.300615
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.515632
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.760851
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.002355
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.25324
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.530942
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.940948
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.643334
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01177
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.70793
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45626
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58275
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93575
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.7118
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.66747
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.799029
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.9401
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.070281
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.204154
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.330155
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.451743
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.57986
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.725526
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.914697
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.10866
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.30817
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.522159
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.766798
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.012786
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.264457
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.537178
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.903294
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.654816
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.04679
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55409
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49687
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63108
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99425
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74113
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.46042
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.803106
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.944439
¿(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.077718
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.21202
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.34029
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.462383
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.591045
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.730336
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.919846
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.11606
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.316085
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.530643
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.77311
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.023709
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.276206
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.548701
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.87228
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.609892
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.08252
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59911
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53821
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68042
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05402
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77142
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.0973
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.807284
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.948888
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.085376
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.220122
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.350778
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.473399
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.602627
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.738983
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.925256
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.123798
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.32436
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.539515
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.779789
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.035127
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.288487
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.561949
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.880137
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.5653
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.09729
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64575
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58913
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73068
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05833
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.75811
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.89863
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.811566
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.953446
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.093257
À(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.228461
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.361627
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.484794
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.61461
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.751599
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.930928
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.131874
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.333
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.548779
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.786837
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.047043
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.301307
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.575778
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.888523
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.521051
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.754128
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69352
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64379
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.782
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02574
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59176
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.70437
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.81595
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.958113
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.10136
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.237035
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.372837
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.496568
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.626993
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.764639
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.936862
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.140291
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.342003
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.558433
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.794251
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.059458
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.314667
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.590192
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.897441
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.477142
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.429366
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74221
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69948
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83425
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99428
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42887
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51445
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.820436
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.962888
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.109687
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.245847
Ä(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.384411
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.508728
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.639782
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.778108
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.943058
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.14818
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.351373
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.568481
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.802039
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.070944
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.32857
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.605196
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.906894
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.433582
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.219515
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79184
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75621
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89437
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96406
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26932
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32873
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.825025
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.967773
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.11824
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.254898
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.396352
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.521274
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.652979
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.792008
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.949518
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.155115
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.361111
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.578926
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.813239
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.079781
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.34302
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.620793
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.921636
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.390369
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.237864
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84247
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81402
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93921
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93496
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21572
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.87314
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.829714
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.972765
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.125339
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.264188
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.408662
Ä(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.534208
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.666588
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.806344
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.956242
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.162334
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.371219
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.589768
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.824897
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.089023
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.358024
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.636989
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.93917
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.347503
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.191244
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89404
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87294
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98517
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99323
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18285
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41532
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.834506
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.977868
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.130782
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.273718
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.419834
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.547537
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.680613
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.821119
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.969666
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.169839
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.381697
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.60101
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.836987
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.098673
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.373583
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.653786
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.957363
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.304995
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.139646
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94659
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9313
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03216
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06121
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15381
(394.55, 14.47, 309.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.14475
