¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
°(443.92, 14.60, 260.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.204713
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.94065
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.21698
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.19285
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.614182
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.857334
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.120342
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.406407
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.718545
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.060259
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.433472
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.843703
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.296708
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.800325
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36631
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.01066
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.7511
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.57932
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.5425
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.71581
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.11811
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.8661
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.12612
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.0815
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.605687
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.848162
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.110358
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.395564
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.706728
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.047327
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.419344
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.828111
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.279488
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.781127
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.34488
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.98633
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.72489
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.5474
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.50339
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.66951
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.06221
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.79139
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.03494
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.96974
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.597167
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.838965
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.100346
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.384688
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.694876
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.034354
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.405177
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.812488
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.262231
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.761887
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.32341
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.96189
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.69864
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.51537
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.46473
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.6231
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.00621
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.71655
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.9435
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.85761
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.588625
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.829746
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.090306
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.373785
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.682985
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.021346
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.390978
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.79683
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.244947
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.742606
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.30188
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.93735
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.67234
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.48331
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.42853
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.57661
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.95015
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.64158
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.85183
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.74516
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.580061
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.820505
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.080282
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.362855
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.671064
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.008304
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.37675
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.781144
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.227639
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.723289
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28023
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.91271
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.64601
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.45315
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.39235
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.53004
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.89404
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.56653
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.76062
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.63237
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.571478
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.811243
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.070261
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.3519
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.65911
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.995228
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.362492
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.765431
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.210304
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.70394
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.25854
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.88797
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.61965
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.42298
¡(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.35617
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.48342
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.83788
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.4914
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.67265
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.51938
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.562878
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.801964
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.060221
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.340923
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.647128
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.982124
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.348208
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.749697
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.192906
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.684566
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.23682
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.86315
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.59327
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.39279
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.32003
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.43681
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.7817
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.41623
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.57858
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.40624
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.554262
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.792668
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.050164
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.329925
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.635119
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.968992
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.333904
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.733943
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.175459
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.665161
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.21509
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.83824
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.56686
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.36259
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.2839
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.39015
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.7255
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.34121
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.48435
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.94843
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.54563
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.783357
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.040092
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.31891
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.623087
«(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.955836
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.319579
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.718171
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.157997
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.645741
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.19333
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.81326
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.53893
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.33239
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.24782
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.34346
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.6693
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.26973
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.81168
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.8583
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.536985
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.774033
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.030008
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.307877
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.611032
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.942659
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.305235
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.702384
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.140523
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.626301
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17156
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.78821
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.51033
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.30219
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.21177
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.29675
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.61311
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.19901
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.71853
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.76743
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.528328
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.764696
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.019911
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.296828
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.598957
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.929459
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.290876
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.686585
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.123037
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.606847
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.14978
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.7631
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.48167
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.272
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.17577
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.25003
Á(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.55675
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.34381
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.62519
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.67597
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.519661
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.755352
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.009804
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.285769
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.586864
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.916248
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.276505
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.670776
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.105548
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.587382
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12799
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.73792
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.45295
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.24181
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.13982
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.20331
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5445
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.26996
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.53174
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.58388
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.510986
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.745996
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.99969
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.274699
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.574759
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.903017
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.262126
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.654965
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.088056
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.567911
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1062
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71269
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.42418
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.21165
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.10394
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.1566
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48956
(443.36, 14.72, 259.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.19595
