¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.041035
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47426
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90917
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38351
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69654
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.85052
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00991
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17499
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.34585
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52281
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.70116
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09687
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51265
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.374406
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.592884
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.818511
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.054212
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.307912
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.581759
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.878102
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.223609
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.540586
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.873305
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.234487
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.627776
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03281
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42946
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86048
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33039
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82057
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97711
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.13913
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30691
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.48063
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66053
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.57851
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.96888
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.37894
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.363505
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.581163
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.803413
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.037981
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.290457
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.562867
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.857656
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.197011
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.503802
¹(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.833503
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.191212
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.591289
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.99232
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38565
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81285
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27845
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.94868
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10783
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27261
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.4432
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.61989
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.09267
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45982
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.84833
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.33561
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.352605
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.569486
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.788465
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.021916
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.27315
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.54418
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.837399
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.165443
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.467564
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.796103
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.160812
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.558535
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.952691
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34272
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76621
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22764
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84531
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24287
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41048
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57218
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73159
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.06532
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.50711
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97399
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.45312
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.73078
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.341803
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.557154
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.773654
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.005995
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.255993
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.525671
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.817364
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.132389
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.435515
±(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.768965
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.131289
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.526323
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.91241
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30071
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7206
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17791
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79918
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21379
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.36148
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.51441
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.69753
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1827
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.63046
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.10373
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.45543
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.7332
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.331036
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.543452
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.758966
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.990272
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.239049
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.50736
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.797551
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.104854
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.410869
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.742275
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.102264
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.494645
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.87248
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25961
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67601
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12934
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75388
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16077
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3075
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45939
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84053
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30386
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.7578
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.19319
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.46051
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.73842
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.320314
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.529889
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.744441
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.974665
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.22227
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.489231
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.77948
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.0824
º(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.386615
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.715981
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.073666
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.463446
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.833387
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21938
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63239
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08482
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70941
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11036
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25611
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.40703
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98777
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.42885
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88924
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20073
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.46831
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.74644
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.309691
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.516457
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.730062
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.959234
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.205623
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.472899
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.762612
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060298
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.362727
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.690088
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.045563
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.43277
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.795092
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18009
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58972
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04577
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66577
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.06248
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.2073
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.5241
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.11577
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.55785
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.95314
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.21094
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.47879
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.75725
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.299073
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.503189
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.715845
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.943946
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.190774
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.457472
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.745927
·(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.038524
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.339223
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.664649
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.01789
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.401122
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.757586
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14164
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54802
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00744
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6229
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.01708
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16111
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66951
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.24243
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69094
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.96564
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22378
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.49204
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.77085
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.06079
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.288554
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.490033
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.701737
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.930384
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.176659
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.442229
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.729434
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.017102
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.316101
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.639599
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.990699
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.367106
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.720843
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10394
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50727
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9698
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58084
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.9742
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22719
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81912
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.373
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.73173
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.98075
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.23934
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.50801
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78728
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.07776
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.278068
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.477004
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.689296
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.917383
·(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.162682
(428.05, 10.22, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.427129
