¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(440.61, 13.99, 278.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.317914
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24111
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13977
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18312
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40896
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89416
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.75387
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.10596
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.66381
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.580698
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.760709
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.953822
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.161281
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.384707
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.625721
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.885
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.166507
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.973935
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.331347
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.723606
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.156079
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.635177
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17548
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7843
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47247
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25638
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15741
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20374
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42253
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90433
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76641
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.95805
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.48664
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.582428
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.762505
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.955748
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.163352
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.38694
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.628284
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.887826
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.650143
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.977311
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.335002
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.727654
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.160549
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.642578
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18612
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79627
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48608
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27195
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17541
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22472
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43533
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91484
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.77937
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.81316
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.27887
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.584213
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.764357
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.957734
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.165489
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.389243
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.630877
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.89074
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.653314
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.980797
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.338809
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.731857
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.165174
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.652256
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19695
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80849
˜(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4999
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28777
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19369
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24353
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44856
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92575
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.79283
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.73042
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.07575
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.586054
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.766265
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.95978
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.167689
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.391616
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.633443
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.355796
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.656615
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.98437
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.342767
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.736154
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.172975
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.662116
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20796
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82093
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51398
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30391
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21228
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25514
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46227
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.93702
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76572
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.64967
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.87719
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.58787
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.768229
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.961887
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.169955
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.394059
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.081593
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.358908
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.660034
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.988057
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.346802
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.740599
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.181983
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.672111
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21917
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83355
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52834
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32028
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23121
 (440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26713
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47639
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.94872
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.70358
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.56469
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.70038
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.589143
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.770249
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.964056
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.172285
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.39657
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.084536
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.362134
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.663507
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.991901
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.350981
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.748584
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.191097
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.682283
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23054
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84634
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54288
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33694
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24562
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27948
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49095
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.96076
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.67314
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.47397
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.53291
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.77322
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.590457
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.772325
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.966282
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.174679
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.830954
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.087607
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.365449
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.667089
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.995813
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.355533
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.756973
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.200415
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.692628
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24213
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85938
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55769
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3539
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25654
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29223
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50597
 (440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97317
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.63124
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.38514
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.35923
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.4447
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.591809
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.774456
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.968568
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.177139
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.833864
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.090753
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.36883
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.670822
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.99987
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.363283
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.765518
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.209846
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.703133
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25388
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87265
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57269
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37109
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26781
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30535
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52146
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.95702
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.58435
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33945
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.18993
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.23615
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.5932
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.776642
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.970913
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.598666
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.83684
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.093977
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372356
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.674641
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.004025
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.371142
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.774181
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.21941
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.713791
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26584
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8861
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58798
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38241
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27939
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31886
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53734
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92801
ª(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53849
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.30695
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.02488
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.03925
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.594628
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.778939
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.973319
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.601517
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.83992
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.097317
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.37595
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.678561
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.008316
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.374675
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.782951
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.229136
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.724606
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27792
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89973
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60347
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39273
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29132
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33272
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55371
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90986
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49357
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23046
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.77835
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.84757
(440.30, 13.98, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.596095
