¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
²(437.94, 13.88, 292.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.29771
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.03531
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.93926
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.969756
›(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.182993
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.411963
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.115873
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.410704
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.732255
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.084206
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.471071
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.898187
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.398628
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.964181
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64615
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50078
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55954
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15401
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.12439
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20323
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.85929
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.70949
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.63544
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.22085
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.75184
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.40554
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.972157
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.184759
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.413869
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.661641
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.413714
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.735554
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.087798
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.475037
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.902593
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.402111
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.968082
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64616
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49659
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51772
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06939
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04443
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.7079
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.54527
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.45673
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.09504
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.58469
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.11591
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.973934
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.186507
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.415758
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.663687
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.416691
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.738778
˜(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.091393
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.478968
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.906939
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.405425
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.971807
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64569
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49195
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50785
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9841
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93292
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.75849
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59907
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.38529
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.28271
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.91761
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.45841
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.9665
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.5008
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.975542
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.188238
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.417628
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.665712
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.934825
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.741941
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.094862
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.482815
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.911196
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.408516
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.975321
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64466
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48685
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49718
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89816
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82149
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.55644
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59404
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.22944
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.11333
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.74551
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.33634
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.83898
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.36745
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.977132
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.189952
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.41948
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.667717
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.937004
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.7451
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.09831
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.486594
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.915396
“(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.411484
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.978664
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6432
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48126
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48576
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8116
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71015
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.46015
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59101
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.20547
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.94839
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.57845
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.19085
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.7158
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.23861
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.978706
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.191648
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.421311
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.669703
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.939722
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.23983
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.101637
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.490294
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.921589
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.417034
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.981789
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64115
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4752
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47356
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72454
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59902
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.36407
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.56416
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.20436
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.85992
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.4164
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.01972
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.59686
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.14909
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.980264
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.193326
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.423123
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.671665
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.943166
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.243594
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.104986
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.493932
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.927747
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.423939
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.984745
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63867
Š(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46868
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46061
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69573
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48809
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26829
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.2967
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.2054
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.87192
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.36418
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.85378
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.48213
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.06453
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.981806
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.194985
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.424916
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.673607
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.946568
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.247312
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.576454
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.497507
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.933797
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.430717
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.987681
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63567
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46172
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44692
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66675
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37741
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17277
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.0346
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.20855
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.90422
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.42961
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.82825
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.31448
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.9832
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.983329
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.196627
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.426688
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.675527
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.949927
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.25098
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.580479
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.942592
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.939743
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.437347
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.995153
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63317
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4543
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43249
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63693
…(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26701
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.07755
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.77769
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21384
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.9387
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.49825
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.89948
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.31879
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.90498
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.984834
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.198249
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.42844
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.677424
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.953241
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.254601
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.584451
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.94644
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.945562
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.443804
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00244
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63585
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44641
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41734
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60616
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15699
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98268
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.60696
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.22125
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.97533
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.57019
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.97405
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.39621
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.06466
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.986322
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.199851
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.430171
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.679887
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.95651
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.258172
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.588368
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.950704
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.358603
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.450167
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00957
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6411
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43806
(437.99, 13.90, 292.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40144
