¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
³(415.99, 14.67, 246.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82406
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.951633
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.326383
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.739583
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.162507
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.617351
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12126
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69032
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47883
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34977
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 13.18003
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 13.14894
(416.06, 14.55, 246.25) (387.56, 7.97, 240.98) (1.19, 1.64, 1.18) Tools 13.80815
(416.06, 14.55, 246.25) (387.56, 7.97, 240.98) (1.19, 1.64, 1.18) Tools 14.30209
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 17.15008
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 19.28377
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 22.02757
(416.06, 14.55, 246.25) (387.56, 7.97, 240.98) (1.19, 1.64, 1.18) Tools 13.97623
(416.06, 14.55, 246.25) (387.56, 7.97, 240.98) (1.19, 1.64, 1.18) Tools 13.85109
Ì(416.06, 14.55, 246.25) (387.56, 7.97, 240.98) (1.19, 1.64, 1.18) Tools 13.96418
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.256309
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.48725
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.733994
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.99685
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.282228
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.593014
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.932747
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.305618
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.716675
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.133477
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.58527
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08566
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68025
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52122
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42598
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 13.08785
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 13.05701
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 13.96488
(416.06, 14.55, 246.25) (387.56, 7.97, 240.98) (1.19, 1.64, 1.18) Tools 13.92364
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 17.02613
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 19.12698
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 21.82298
(416.06, 14.55, 246.25) (387.56, 7.97, 240.98) (1.19, 1.64, 1.18) Tools 14.0289
(416.06, 14.55, 246.25) (387.56, 7.97, 240.98) (1.19, 1.64, 1.18) Tools 13.9033
(416.06, 14.55, 246.25) (387.56, 7.97, 240.98) (1.19, 1.64, 1.18) Tools 13.9746
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.245607
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.475646
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.720638
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.982378
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.266466
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.575819
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.913941
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.284955
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.693802
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.104727
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.553506
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0739
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67022
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53772
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50293
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 12.99887
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 12.96828
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 13.88276
(416.06, 14.55, 246.25) (387.56, 7.97, 240.98) (1.19, 1.64, 1.18) Tools 13.96095
(416.06, 14.55, 246.25) (387.56, 7.97, 240.98) (1.19, 1.64, 1.18) Tools 14.1124
(416.06, 14.55, 246.25) (387.56, 7.97, 240.98) (1.19, 1.64, 1.18) Tools 14.12087
(416.06, 14.55, 246.25) (387.56, 7.97, 240.98) (1.19, 1.64, 1.18) Tools 14.1085
(416.06, 14.55, 246.25) (387.56, 7.97, 240.98) (1.19, 1.64, 1.18) Tools 14.09824
(416.06, 14.55, 246.25) (387.56, 7.97, 240.98) (1.19, 1.64, 1.18) Tools 14.08408
(416.06, 14.55, 246.25) (387.56, 7.97, 240.98) (1.19, 1.64, 1.18) Tools 14.21731
Ã(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.234884
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.464105
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.707283
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.967902
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.250751
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.558698
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.895192
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.264339
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.671051
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.076205
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.534132
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06502
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66025
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55358
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58059
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 12.91302
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 12.88266
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 13.80151
(416.06, 14.55, 246.25) (387.56, 7.97, 240.98) (1.19, 1.64, 1.18) Tools 14.00029
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 16.78314
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 18.82045
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 21.42438
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 24.86884
(416.06, 14.55, 246.25) (387.56, 7.97, 240.98) (1.19, 1.64, 1.18) Tools 14.02817
(416.06, 14.55, 246.25) (387.56, 7.97, 240.98) (1.19, 1.64, 1.18) Tools 14.01344
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.224135
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.452482
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.693995
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.953516
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.235117
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.5416
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.876479
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.243783
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.645798
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.050534
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.526177
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05616
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65026
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56872
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65896
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 12.83022
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 12.80008
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 13.72114
(416.06, 14.55, 246.25) (387.56, 7.97, 240.98) (1.19, 1.64, 1.18) Tools 14.04168
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 16.66406
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 18.67065
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 21.23023
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 24.60735
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.213382
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.440941
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.680728
Ã(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.93913
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.21948
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.524558
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.857846
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.223264
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.620331
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.043417
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.518258
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04729
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6403
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58322
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73804
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 12.75037
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 12.72045
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 13.64165
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 14.95323
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 16.54659
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 18.52311
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 21.03945
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 24.35114
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.5227
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.51607
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.51132
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.50844
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.202663
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.429316
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.667493
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.924808
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.203897
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.507585
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.839233
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.202847
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.606207
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.03631
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.51038
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0385
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63041
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59701
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 12.70514
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 12.67339
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 12.64368
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.61734
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.59166
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.56794
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.54619
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.52638
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.5085
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.49253
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.47846
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.46628
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.45598
É(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.44755
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.441
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.4363
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.43346
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.191947
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.417277
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.654252
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.910507
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.188357
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.490667
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.820713
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.182485
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.584708
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.029235
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.502491
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02968
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63864
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61006
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62345
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 12.59922
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 12.56971
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.54368
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.51817
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.49462
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.47303
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.45336
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.43561
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.41975
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.40579
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.39371
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.3835
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.37515
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.36865
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.36401
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.36122
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.181181
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.405108
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.641099
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.89624
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.172873
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.473765
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.802263
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.162188
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.563251
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.01868
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.494651
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02094
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64903
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62246
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52889
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 12.52778
Ó(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 12.49847
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.47273
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.44739
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.424
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.40255
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.38302
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.36539
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.34966
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.3358
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.32381
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.31815
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.33616
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.35607
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.3779
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.40166
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.170439
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.392915
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.627962
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.882027
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.157413
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.456944
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.783837
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.142006
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.541836
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.994831
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.486833
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01218
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6588
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57733
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43559
(416.06, 14.55, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 12.57493
