¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.582841
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.370924
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.796927
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.26801
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43405
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06475
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7963
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58929
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 13.21185
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 12.04797
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 12.02265
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 12.34021
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 12.19011
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 12.59796
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 12.7474
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.89358
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.78515
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.68044
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.5793
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.48162
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.332336
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.496493
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.672525
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.86111
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.063601
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.281556
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.509085
”(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.758506
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.033003
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.331885
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.658493
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.992276
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.378488
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.805303
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.279395
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44287
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0822
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81455
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6101
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52271
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 12.13706
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 12.11147
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 12.43129
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 12.28
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 12.62112
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 12.84013
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.9774
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.86733
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.76103
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.65838
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.55922
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.33357
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.497751
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.673871
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.862552
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.065151
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.283225
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.512348
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.761208
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.035942
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.335089
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.661995
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.999358
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.386292
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.813942
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.898867
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45212
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10006
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83332
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63153
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5474
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66731
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 12.20346
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 12.52562
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 12.3731
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 12.64536
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 12.93616
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 11.06422
ù(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.95244
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.8445
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.74025
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.63956
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.334884
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.499116
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.675303
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.864088
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.066801
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.285003
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.515759
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.764044
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.039022
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.338447
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.665672
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.006655
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.394333
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.822846
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.907433
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46737
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1183
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85262
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65355
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57275
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68618
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 12.29872
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64221
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 12.46951
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.34458
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 11.04058
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.93092
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.82501
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.72272
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.336277
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.500603
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.676825
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.865719
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.068554
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.28689
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.51932
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.767015
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.042248
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.341965
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.669522
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.014362
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.402614
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.832017
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.916345
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48385
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13701
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87245
í(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6762
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59883
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70586
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 12.39735
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.69362
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.50912
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.40648
(402.48, 14.89, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.80879
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.33775
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.502176
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.678436
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.867445
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.070408
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.288889
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.52303
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.770116
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.045619
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.345641
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.673544
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.025261
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.411131
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.426618
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.92558
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50073
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15605
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89276
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69941
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62561
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72623
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96804
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74714
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56779
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.339303
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.503833
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.680134
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.869266
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.072365
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.290995
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.526891
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.773353
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.049136
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.349474
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.67774
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.036475
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.419888
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.435228
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.93517
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51795
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17553
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91363
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72326
ì(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6531
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74736
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05762
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80293
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.6289
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.340934
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.505574
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.68192
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.871181
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.074422
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.293213
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.529365
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.777208
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.052796
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.353464
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.682108
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.042758
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.428885
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.443778
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.950421
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5355
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19541
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93503
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74768
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68241
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76928
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21447
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.86092
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69249
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.342646
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.507401
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.683795
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.87319
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.076581
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.295539
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.531878
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.781702
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.056601
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.357614
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.686648
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.04775
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.996185
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.448489
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.961174
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54793
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20994
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94545
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76071
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70391
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79192
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26117
ê(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84557
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.68145
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.344436
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.509313
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.685757
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.875295
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.078843
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.297976
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.534511
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.786359
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.06055
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.36192
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.691363
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.052931
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.000714
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.453494
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.972175
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56033
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22395
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95345
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76984
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72395
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81536
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20356
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7406
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56635
(402.48, 14.89, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.345566
