¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(370.91, 6.89, 356.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.282541
‡(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.643455
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.680438
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.719161
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.759631
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.801929
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.846107
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.892132
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.940042
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.989962
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04189
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09585
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15195
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21018
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27064
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33338
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39846
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46594
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53583
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6083
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98909
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.552658
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.711894
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.880139
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.058082
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.281192
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.52256
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.781648
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.546213
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.409059
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.507988
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.540905
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.575516
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.611762
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.649776
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.689523
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.731062
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.774419
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.819645
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.866773
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.915824
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.966881
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01997
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07513
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13242
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1919
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25364
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31767
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38406
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45285
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52418
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59804
ƒ(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.546063
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.704921
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.87277
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.050345
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.268407
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.508842
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.766914
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.63026
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.412807
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.443496
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.475774
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.509711
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.545341
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.582638
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.621704
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.662481
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.705107
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.749569
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.795925
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.844168
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.894362
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.946601
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0009
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05727
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11581
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17657
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23958
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30494
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3727
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44293
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51568
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.539727
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.698255
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.86574
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.042878
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.255877
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.495403
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.818045
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.714091
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.351027
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.381082
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.412791
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.44611
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.481065
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.517708
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.556083
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.596208
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.638098
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.681819
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.72741
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.774902
ƒ(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.824316
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.875706
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.929132
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.984661
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04227
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10212
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16418
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22855
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29529
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36448
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43612
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.533668
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.691882
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.859004
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.035762
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.243527
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.482181
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.88506
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.7977
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.291226
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.320709
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.351831
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.38455
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.418915
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.454908
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.492657
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.532111
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.57331
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.61636
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.66118
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.707919
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.756582
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.807175
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.859818
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.914478
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.971252
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03019
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09133
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15478
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22052
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28868
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35934
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.527847
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.685762
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.852526
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.028939
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.231438
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.469229
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.951686
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.881003
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.233418
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.262354
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.292909
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.32504
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.358816
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.394225
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.431314
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.470134
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.510697
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.553039
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.597209
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.643241
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.69112
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.740959
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.792833
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.846695
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.902659
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.960519
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01928
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0803
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14353
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20916
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27711
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.522336
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.679925
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.846399
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.022453
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.21958
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.45651
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.017825
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.963865
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.173981
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.201077
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.229729
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.259956
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.29175
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.325224
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.36029
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.39704
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.435487
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.475677
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.517633
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.561388
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.607019
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.65451
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.703937
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.755314
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.808754
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.864223
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.921834
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.981597
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04363
…(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10792
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17459
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.51705
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.674384
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.840524
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.016253
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.207965
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.44407
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.083469
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.798534
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.952252
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.097864
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.150232
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.179733
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.210768
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.243424
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.27773
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.313664
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.351274
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.390559
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.431649
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.474506
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.519136
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.565658
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.614098
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.664446
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.716834
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.771191
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.827677
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.886311
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.947124
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01019
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07558
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.512041
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.669091
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.834969
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.010394
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.196569
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.431871
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.148537
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.518554
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.66167
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.810961
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.96691
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.085822
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.132442
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.164332
