¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18996
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9674
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18296
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4079
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6461
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91235
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39455
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12073
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.88408
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.709065
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.997913
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.310549
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.637378
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.863573
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.10335
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.357878
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.648107
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05267
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4744
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6326
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79729
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96885
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14764
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33405
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52858
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75798
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05852
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3113
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49987
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69627
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90087
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11417
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33667
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56892
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81171
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11881
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81665
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58954
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.693926
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.981573
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.292837
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.629978
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.855762
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.095054
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.349123
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.619217
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.980582
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41553
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61323
·(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77724
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94811
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12615
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3118
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50549
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70771
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95192
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25306
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43977
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63418
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83669
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04782
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26796
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49775
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73772
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98847
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57357
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62277
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.678795
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.965218
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.275114
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.611423
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.84837
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.087246
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.340803
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.610388
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.909672
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33807
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59497
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75839
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92859
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10595
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29088
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48381
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68521
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89563
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15508
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38178
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5743
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7748
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9838
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20174
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43091
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67902
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93856
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62251
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67904
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.663628
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.948842
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.25736
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.592124
¹(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.841403
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.079866
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.332981
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.602096
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.888695
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26198
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57784
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74067
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91028
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08698
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27126
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46346
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66412
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87369
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09282
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32591
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51656
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72287
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93958
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16578
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40205
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64905
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90743
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67374
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73798
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.648509
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.932467
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.239642
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.57285
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.834821
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.072914
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.325623
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.594279
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.88036
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1872
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56184
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72416
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89318
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06929
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2529
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44447
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64437
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85182
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05934
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27611
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49178
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69866
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91451
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13977
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37511
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62111
³(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87839
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14773
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79959
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.63332
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.916077
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.221893
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.553584
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.828687
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.06641
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.3187
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.586952
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.872563
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17734
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54697
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70877
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87726
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05282
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23399
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41517
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60399
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80101
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00661
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22137
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44808
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6762
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89125
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11568
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35012
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59514
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85145
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11975
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.864
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.618164
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899732
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.20414
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.534294
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.82296
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.060322
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.312284
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.58013
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.865311
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16958
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49483
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69267
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85181
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01741
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18979
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36945
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55669
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75196
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95578
µ(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16864
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.392
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62856
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86973
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0934
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32703
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57118
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82658
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09388
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93124
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.602993
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.883347
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.186425
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.51503
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.817616
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.054708
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.30632
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.573772
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.858568
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16088
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45595
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65965
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81194
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97618
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1472
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32537
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51107
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70473
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90681
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11783
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33836
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57235
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81779
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07298
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30583
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54918
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80372
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07013
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00133
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.58785
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.866997
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.168709
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.495771
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.812708
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.049507
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.300814
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.56793
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.836575
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11117
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40317
(407.37, 14.89, 307.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64959
