¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.215927
¤(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.845254
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.121442
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.40976
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.745309
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.078812
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.466619
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.868626
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.337935
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.748369
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.30309
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.95642
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.69653
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.61505
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.76768
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.32778
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.25482
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.076214
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.222926
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.375357
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.537804
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.714021
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.928221
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.14276
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.349519
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.571695
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.839456
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.11579
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.403626
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.736906
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.069953
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.453429
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.853852
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.317504
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.723866
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26651
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.9032
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.6352
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.53429
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.65904
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.17799
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.95906
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.07562
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.222604
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.375013
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.537437
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.711029
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.924988
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.140544
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.347143
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.569142
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.833826
¡(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.110417
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.397793
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.728767
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.061498
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.440534
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.839638
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.29749
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.700201
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.23096
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.85132
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.57499
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.45512
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.55274
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.03176
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56227
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.075122
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.222413
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.374811
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.537221
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.710632
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.921832
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.13854
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.344995
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.566833
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.828362
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.10532
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.392261
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.720894
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.053446
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.427931
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.825984
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.277891
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.677365
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.19643
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.80076
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.50659
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.3775
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.44872
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.889
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.17564
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.074719
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.222353
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.374747
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.537154
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.71056
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.918754
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.136747
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.343073
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.564767
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.823072
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.1005
º(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.38703
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.71329
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.045799
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.41562
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.812888
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.258705
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.655357
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.16289
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75149
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.43854
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.28545
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.34693
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.74962
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.7467
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.074414
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.222425
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.374823
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.537236
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.710647
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.915751
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.135166
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.341378
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.562946
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.81795
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.095957
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.382098
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.705952
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.038552
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.403601
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.800347
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.239933
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.634165
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.13035
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.70349
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.37215
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.19384
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.23072
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.61352
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.53969
(394.12, 12.30, 327.68) (422.38, 11.69, 307.19) (16.30, 8.42, 8.72) Truck 23.16072
(394.12, 12.30, 327.68) (422.38, 11.69, 307.19) (16.30, 8.42, 8.72) Truck 23.15754
(394.12, 12.30, 327.68) (422.38, 11.69, 307.19) (16.30, 8.42, 8.72) Truck 23.11919
(394.12, 12.30, 327.68) (422.38, 11.69, 307.19) (16.30, 8.42, 8.72) Truck 23.12292
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.074205
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.222629
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.375041
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.537466
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.710894
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.912826
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.133797
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.33991
Á(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.561368
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.812997
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.091689
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.377468
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.698879
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.031705
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.391873
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.788357
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.221571
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.613782
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.09878
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.65675
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.30739
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.10454
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.10784
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.48061
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.33844
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.31881
(394.12, 12.30, 327.68) (422.38, 11.69, 307.19) (16.30, 8.42, 8.72) Truck 23.1609
(394.12, 12.30, 327.68) (422.38, 11.69, 307.19) (16.30, 8.42, 8.72) Truck 23.16465
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.074092
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.222963
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.375397
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.537846
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.711298
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.909978
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.132638
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.338668
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.560035
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.808215
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.087698
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.373136
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.692073
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.025258
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.380436
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.776916
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.203614
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.594202
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06818
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61124
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.24423
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.01748
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.98825
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.31867
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.14277
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.75486
(394.12, 12.30, 327.68) (422.38, 11.69, 307.19) (16.30, 8.42, 8.72) Truck 23.20624
(394.12, 12.30, 327.68) (422.38, 11.69, 307.19) (16.30, 8.42, 8.72) Truck 23.21
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.074075
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.22343
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.375892
³(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.538374
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.711863
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.907208
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.131691
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.337653
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.558944
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.803601
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.08398
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.369102
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.685529
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.019207
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.371979
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.76602
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.186066
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.575421
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03853
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.56694
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.18263
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.93262
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.87184
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.1558
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.95245
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.21543
(394.12, 12.30, 327.68) (422.38, 11.69, 307.19) (16.30, 8.42, 8.72) Truck 23.25522
(394.12, 12.30, 327.68) (422.38, 11.69, 307.19) (16.30, 8.42, 8.72) Truck 23.25901
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.074156
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.224028
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.376528
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.539052
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.712588
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.904517
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.130956
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.336865
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.558097
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.799158
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.080539
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.365369
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.679253
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.013556
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.365807
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.75567
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.168923
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.55743
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00982
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.52384
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.12255
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.84989
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.75851
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.99768
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.76732
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.69904
ã(394.12, 12.30, 327.68) (422.38, 11.69, 307.19) (16.30, 8.42, 8.72) Truck 24.10462
(394.12, 12.30, 327.68) (422.38, 11.69, 307.19) (16.30, 8.42, 8.72) Truck 24.05409
(394.12, 12.30, 327.68) (422.38, 11.69, 307.19) (16.30, 8.42, 8.72) Truck 23.31171
(394.12, 12.30, 327.68) (422.38, 11.69, 307.19) (16.30, 8.42, 8.72) Truck 23.96436
(394.12, 12.30, 327.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.074331
