¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(437.74, 13.98, 296.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.078154
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.100422
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.101594
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.103529
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.106228
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.109692
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.113925
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.958801
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.232399
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.529557
” (437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.853376
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.641471
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.624826
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.611331
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.613042
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.615593
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.618986
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.623222
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.628304
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.634239
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.641028
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.648678
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.657195
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.165785
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.160048
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.155094
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.150917
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.147514
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.144883
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.143022
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.141929
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.141605
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.142047
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.143259
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.145238
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.147988
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.15151
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.155806
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.95295
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.226068
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.522651
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.845827
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.688037
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.671289
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.65618
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.658072
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.66081
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.664397
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.668835
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.674128
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.680279
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.687292
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.695175
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.703932
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.208799
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.203046
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.19808
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.193899
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.190497
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.187875
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.186028
 (437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.184957
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.18466
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.185136
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.186388
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.188414
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.191216
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.194799
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.199162
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947009
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.219583
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.515593
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.838174
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.736227
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.719374
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.703468
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.704622
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.707557
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.711348
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.715998
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.721509
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.727888
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.735137
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.743263
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.752272
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.25332
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.247549
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.242573
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.238387
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.234988
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.232375
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.230544
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.229496
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.229227
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.229739
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.231032
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.233108
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.235967
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.239611
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.244043
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94096
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.213016
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.508458
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.830371
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.786094
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.769132
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.753126
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.752743
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.755884
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.75989
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.76476
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.770502
 (437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.777119
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.784614
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.792995
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.802268
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.299398
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.29361
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.288623
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.284433
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.281038
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.278434
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.27662
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.275595
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.275357
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.275907
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.277245
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.279371
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.282288
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.285997
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.290503
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.934776
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.206338
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.501177
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.822404
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.8377
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.820627
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.804518
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.80249
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.805847
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.810076
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.815181
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.821163
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.828028
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.835782
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.84443
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.85398
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.34709
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.341284
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.336287
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.332095
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.328703
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.32611
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.324314
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.323314
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.323109
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.323698
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.325081
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.327261
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.33024
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.334017
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.338598
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.928521
ˆ (437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.199535
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.493796
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.814361
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.16482
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.873919
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.857703
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.853916
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.857501
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.861965
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.867313
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.873547
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.880675
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.888699
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.897627
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.907465
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.396453
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.390631
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.385623
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.381428
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.378041
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.375461
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.373683
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.37271
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.372539
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.373168
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.374601
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.376838
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.379879
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.383729
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.388388
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.92217
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.192666
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.486305
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.806167
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.155871
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.929073
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.912748
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.907081
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.910904
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.915616
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.92122
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.92772
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.935121
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.943429
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.95265
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.96279
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.44755
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.44171
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.436693
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.432496
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.429114
Œ (437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.426547
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.424791
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.423846
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.42371
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.424383
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.425868
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.428163
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.431271
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.435194
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.439936
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.915688
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.185634
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.478678
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.797858
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.146747
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.98616
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.969722
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.962049
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.966123
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.971093
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.976966
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.983743
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.991432
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 6.000037
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 6.009564
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 6.020023
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.500446
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.494589
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.489563
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.485364
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.481989
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.479435
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.477701
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.476786
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.476688
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.477407
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.478945
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.481302
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.48448
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.488482
(437.71, 13.95, 296.92) (437.56, 9.13, 322.03) (3.52, 3.07, 8.33) Truck 5.493309
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.909167
