¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(420.51, 14.14, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22914
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.094278
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.341871
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.679173
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.00106
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.34725
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.72609
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.142411
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.592546
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08237
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62653
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23459
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93671
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67488
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53391
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2414
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.81327
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.79314
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.34004
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.25518
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.103426
º(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.364556
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.675769
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.992577
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.337976
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.715923
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.131201
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.578904
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06723
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60971
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2157
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99816
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74438
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74429
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21295
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77818
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.73533
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.26923
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.15226
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.111651
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.37688
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.667853
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.984008
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.328576
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.705639
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.119883
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.565207
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05204
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59279
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1968
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00164
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81456
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95925
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18414
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.75048
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.67676
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.17388
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.04957
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.099601
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.369554
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.659933
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.975317
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.319105
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.695262
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.108448
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.551477
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03681
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57585
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17776
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98732
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88542
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98407
¹(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15487
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.72174
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.61733
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.04481
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.95584
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.08752
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.358097
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.651894
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.966594
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.30956
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.684795
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.096917
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.53767
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02156
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55881
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15872
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97243
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92704
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95893
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12525
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68495
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.55304
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.91592
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.85209
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.075408
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.345515
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.640769
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.957781
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.299958
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.674225
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.085305
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.523846
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00621
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54174
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13959
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95708
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90908
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93338
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09521
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61891
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.47162
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.78733
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.72135
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.063288
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.332914
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.627035
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.947036
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.290247
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.66362
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.073592
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.509958
³(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.990874
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52467
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12372
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94125
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87751
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90472
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0648
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55262
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.38974
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65899
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.59096
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.05109
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.3202
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.61327
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.932008
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.279906
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.652856
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.061781
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.496015
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.975462
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5075
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10955
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9249
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83751
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85798
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03403
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48616
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30732
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.531
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.46102
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.038947
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.307487
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.599428
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.916924
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.263386
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.642058
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.049217
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.482084
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.959983
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4903
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09499
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90809
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79732
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81103
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00161
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41948
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.21369
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40335
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.33147
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.026745
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.294657
û(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.585533
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.90177
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246852
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.624703
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.036514
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.468064
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.944478
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47306
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08002
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88895
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75695
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76393
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94593
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35265
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.11244
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.27611
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.20236
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.598847
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.846827
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.115275
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.406784
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.7244
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.071704
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.453559
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.874792
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.415789
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4558
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06463
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85383
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71644
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71667
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89009
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2857
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.01135
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.15474
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.07378
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.587109
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.834136
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.101512
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.39181
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.708055
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.053701
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.433595
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.852717
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.317139
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.815674
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36961
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81857
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67578
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66927
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83409
Ë(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21861
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.91048
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.04904
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.94434
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.575347
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.82142
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.087726
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.376816
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.691687
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.03569
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.413613
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.830627
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.292597
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.789589
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.34042
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.00678
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.80722
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62171
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77798
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15143
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80987
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.94306
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.80544
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.563565
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.808687
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.073921
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.361802
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.675303
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.017673
