¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87551
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.77905
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.691381
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.875016
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.071846
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.283293
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.506234
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.748924
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.015079
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.299771
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.606227
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.941929
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.308166
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.701195
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.136691
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.610455
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12804
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71049
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.36251
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.09279
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.91317
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.85715
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.86999
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.01707
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.33927
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.79731
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.49742
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.53517
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.69135
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.874982
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.07181
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.283255
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.506343
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.749214
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.015393
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.300241
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.606802
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.942556
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.308867
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.701468
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.137011
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.609667
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12717
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.70981
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.36125
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.09156
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.91058
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.85088
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.86
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.00354
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.32081
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.75189
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.44009
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.45762
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.691372
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.875006
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.071836
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.283282
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.50654
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.74958
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.01579
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.300823
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.607496
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.943317
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.309719
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.701939
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.137521
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.609151
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12659
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.70945
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.36039
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.09076
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.90846
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.84481
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.85087
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.99099
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.3035
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.70824
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.38487
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.38274
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.691447
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.875086
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.071922
¡(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.283373
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.506826
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.750022
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.016269
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.301522
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.60831
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.944208
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.310722
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.702604
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.138225
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.608906
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12632
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.70941
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.35993
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.09038
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.90682
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.83922
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.84286
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.97944
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.28719
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.66635
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.33174
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.31049
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.691574
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.875223
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.072068
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.283532
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.507201
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.750538
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.016829
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.302336
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.609247
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.945231
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.311876
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.703466
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.139121
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.608932
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12635
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.7097
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.35986
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.09042
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.90566
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.83432
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.83582
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.96886
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.25496
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.6262
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.27865
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.24084
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.67813
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.691756
Ÿ(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.875417
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.072277
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.283756
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.507665
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.751132
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.017472
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.303266
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.610302
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.946386
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.312994
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.704525
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.140211
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.60923
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12668
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71032
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.36018
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.09088
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.90498
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.83011
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.82959
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.95928
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.22423
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.59047
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.22388
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.17375
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.57407
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.69199
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.875669
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.072547
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.284046
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.508218
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.751801
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.018198
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.304311
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.61148
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.947674
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.314135
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.705782
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.141493
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.609797
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12731
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71126
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.3609
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.09177
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.90477
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.8266
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.82419
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.95067
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.19499
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.55726
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.17126
Ÿ(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.09903
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.47503
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.692279
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.875977
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.072877
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.284401
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.50886
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.752546
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.019006
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.305471
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.612777
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.949092
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.315456
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.707233
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.142967
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.610637
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12838
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71252
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.36201
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.09287
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.90504
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.82377
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.8196
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.94301
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.16723
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.52561
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.12076
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.02315
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.37935
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.69262
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.876342
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.073269
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.284823
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.50959
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.753366
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.019895
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.306747
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.614194
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.950643
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.316956
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.708881
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.144635
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.611746
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1298
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71412
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.36352
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.09327
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.90579
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.82164
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.81584
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.93034
¢(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.14093
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.49552
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.07236
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.95004
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.28699
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.693014
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.876764
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.073722
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.285309
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.510408
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.754261
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.020864
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.308136
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.615732
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.952325
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.318633
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.710727
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.146494
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.613127
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.13151
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71603
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.36542
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.09416
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.90485
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.8202
(403.87, 14.11, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.81289
