¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(395.47, 7.02, 363.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.759605
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.085573
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.342216
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.555973
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.793513
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.115007
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.465486
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.806805
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.202809
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.637611
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.11712
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.64852
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.23306
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.8745
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.59593
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.3966
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.29424
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.32582
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.54729
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.01623
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.77729
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.03414
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.117854
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.300417
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.453829
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.631157
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.853428
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.092212
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.349371
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.554332
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.792405
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.113802
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.46417
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.801813
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.197347
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.631605
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.11049
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.64115
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.22496
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.86623
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.58679
í(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.38635
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.28255
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.31262
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.53126
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.99542
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.74994
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.00093
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.127166
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.304331
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.457953
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.637059
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.859756
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.099013
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.356702
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.553144
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.791481
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.1128
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.463076
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.797121
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.192209
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.625958
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.10425
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.63423
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.21739
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.85851
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.57833
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.3769
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.27177
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.30053
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.5164
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.97601
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.72427
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.96968
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.136597
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.308517
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.462366
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.643098
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.866233
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.105977
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.364128
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.552413
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.790742
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.111995
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.462196
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.792725
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.187399
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.620669
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.09841
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.62775
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.21035
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.85134
û(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.57055
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.36823
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.2619
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.28946
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.50269
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.95797
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.70028
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.94035
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.146144
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.312979
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.467067
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.649279
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.872861
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.113103
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.363868
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.552139
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.790188
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.111393
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.460446
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.78863
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.182914
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.615743
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.09297
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.62171
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.20384
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.84473
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.56345
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.36037
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.25293
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.27943
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.49014
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.94131
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.67797
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.91296
(395.04, 7.04, 363.13) (367.46, 3.97, 332.75) (6.99, 3.32, 8.14) Truck 21.12892
(395.04, 7.04, 363.13) (367.46, 3.97, 332.75) (6.99, 3.32, 8.14) Truck 20.99064
(395.04, 7.04, 363.13) (367.46, 3.97, 332.75) (6.99, 3.32, 8.14) Truck 20.85726
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.155807
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.317715
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.472058
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.655599
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.87964
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.120389
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.36404
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.55232
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.789819
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.110991
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.457389
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.785327
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.178758
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.611174
–(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.08792
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61611
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.19785
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.83867
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.55702
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.3533
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.24487
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.27042
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.47873
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.92602
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.65732
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.8875
(395.04, 7.04, 363.13) (367.46, 3.97, 332.75) (6.99, 3.32, 8.14) Truck 20.61226
(395.04, 7.04, 363.13) (367.46, 3.97, 332.75) (6.99, 3.32, 8.14) Truck 20.65888
(395.04, 7.04, 363.13) (367.46, 3.97, 332.75) (6.99, 3.32, 8.14) Truck 20.63066
(395.04, 7.04, 363.13) (367.46, 3.97, 332.75) (6.99, 3.32, 8.14) Truck 20.51575
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.165586
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.322727
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.477339
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.662057
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.886567
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.127837
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.364642
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.552956
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.789634
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.110791
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.454688
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.782405
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.174926
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.606961
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.08327
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61095
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.19239
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.83317
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.55128
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.34702
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.23772
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.26243
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.46847
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.9121
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.63833
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.86393
(395.04, 7.04, 363.13) (367.46, 3.97, 332.75) (6.99, 3.32, 8.14) Truck 20.61781
(395.04, 7.04, 363.13) (367.46, 3.97, 332.75) (6.99, 3.32, 8.14) Truck 20.49558
(395.04, 7.04, 363.13) (367.46, 3.97, 332.75) (6.99, 3.32, 8.14) Truck 20.35031
(395.04, 7.04, 363.13) (367.46, 3.97, 332.75) (6.99, 3.32, 8.14) Truck 20.23853
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.175481
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.328014
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.482913
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.668655
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.893644
ü(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.135448
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.365679
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.55405
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.789637
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.11079
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.452345
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.779868
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.171422
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.603109
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.07902
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.60623
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.18746
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.82821
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.54621
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.34153
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.23146
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.25547
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.45936
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.89955
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.621
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.84228
(395.04, 7.04, 363.13) (367.46, 3.97, 332.75) (6.99, 3.32, 8.14) Truck 20.62644
(395.04, 7.04, 363.13) (367.46, 3.97, 332.75) (6.99, 3.32, 8.14) Truck 20.46485
(395.04, 7.04, 363.13) (367.46, 3.97, 332.75) (6.99, 3.32, 8.14) Truck 20.1447
(395.04, 7.04, 363.13) (367.46, 3.97, 332.75) (6.99, 3.32, 8.14) Truck 19.99402
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.18549
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.333577
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.488775
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.675392
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.900871
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.14322
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.367146
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.555599
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.789821
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.110992
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.450355
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.777719
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.168242
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.599615
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.07516
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.60194
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.18305
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.8238
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.54181
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.33683
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.2261
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.24953
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.45139
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.88835
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.60537
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.82315
‘(395.04, 7.04, 363.13) (367.46, 3.97, 332.75) (6.99, 3.32, 8.14) Truck 20.63817
(395.04, 7.04, 363.13) (367.46, 3.97, 332.75) (6.99, 3.32, 8.14) Truck 20.48064
(395.04, 7.04, 363.13) (367.46, 3.97, 332.75) (6.99, 3.32, 8.14) Truck 20.11791
(395.04, 7.04, 363.13) (367.46, 3.97, 332.75) (6.99, 3.32, 8.14) Truck 19.81146
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.192079
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.339417
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.49493
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.682265
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.908246
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.151151
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.369047
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.557604
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.79019
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.111395
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.448724
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.775952
(395.04, 7.04, 363.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.165387
