¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.023251
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.22543
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.43168
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.07012
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.4059
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.989812
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.664663
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.48263
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.47083
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.6755
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.19689
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.38724
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.00275
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.395012
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.977306
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.649919
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.46558
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.44998
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.64995
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.16491
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.33729
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.92464
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.383124
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.963652
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.633801
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.44684
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.42702
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.62183
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.12953
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.28194
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.83607
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.37025
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.948872
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.616328
ß(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.42643
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.40199
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.59119
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.09082
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.2213
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.73735
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.356402
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.932975
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.597522
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.40437
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.37493
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.55808
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.04886
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.15555
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.62938
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.341586
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.915973
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.577392
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.38069
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.34585
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.52251
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.00368
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.08477
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.51142
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.325819
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.897882
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.555965
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.38905
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37818
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65785
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37375
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.86092
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.99022
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.309113
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.136315
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40336
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28927
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3421
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61378
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31345
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.75946
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.83614
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.024917
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.64207
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37644
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25746
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30398
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56724
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2496
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65857
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.67263
»(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.004734
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.618953
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34807
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22395
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26379
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51822
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18224
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.55827
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.50028
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.983585
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.594715
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31829
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18877
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22166
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46682
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11155
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45294
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.31951
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.961492
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.569407
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28952
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15947
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18841
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43129
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04818
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.34275
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.13087
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.959202
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.570726
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28555
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15471
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17258
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41203
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9877
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22793
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.93491
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.960551
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.572244
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27997
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14814
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15881
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39013
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92388
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10872
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.73209
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.960833
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.572569
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27558
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1397
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14988
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36561
Ø(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85677
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98536
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.52299
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.960044
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.571639
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27452
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1294
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13898
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3385
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78655
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.85808
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.30812
(430.66, 10.75, 349.08) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 21.14362
(430.66, 10.75, 349.08) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 20.87178
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.958178
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.569512
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27205
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11732
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12618
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30887
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7304
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74924
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.08797
(430.66, 10.75, 349.08) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 20.84535
(430.66, 10.75, 349.08) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 20.97796
(430.66, 10.75, 349.08) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 20.83712
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.955292
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.566176
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26821
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10338
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11146
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27671
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69502
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65025
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.86315
(430.66, 10.75, 349.08) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 20.92288
(430.66, 10.75, 349.08) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 21.335
(430.66, 10.75, 349.08) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 21.04339
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.951295
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.561604
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26292
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08767
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09484
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2421
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65701
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.54774
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.63407
(430.66, 10.75, 349.08) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 21.09761
(430.66, 10.75, 349.08) (426.17, 14.23, 302.99) (8.74, 13.50, 17.12) Truck 24.34253
(430.66, 10.75, 349.08) (426.17, 14.23, 302.99) (8.74, 13.50, 17.12) Truck 24.25793
(430.66, 10.75, 349.08) (426.17, 14.23, 302.99) (8.74, 13.50, 17.12) Truck 24.23481
Ë(430.66, 10.75, 349.08) (426.17, 14.23, 302.99) (8.74, 13.50, 17.12) Truck 24.27298
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.946292
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.55584
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25625
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07017
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07629
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20874
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6164
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44187
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32346
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.87471
(430.66, 10.75, 349.08) (426.17, 14.23, 302.99) (8.74, 13.50, 17.12) Truck 24.52999
(430.66, 10.75, 349.08) (426.17, 14.23, 302.99) (8.74, 13.50, 17.12) Truck 24.54321
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.936135
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.548883
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24819
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05977
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05593
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18427
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57322
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.33286
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.89952
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.33832
(430.66, 10.75, 349.08) (426.17, 14.23, 302.99) (8.74, 13.50, 17.12) Truck 24.94947
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.91588
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.540715
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23873
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04873
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03371
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1576
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52756
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1943
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.48692
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.6191
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.894425
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.531363
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22792
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03606
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00966
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12877
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48101
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.09501
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.24573
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.42151
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.871824
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.520814
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21571
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02181
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98062
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09779
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45617
ˆ (430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08292
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.09115
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.89505
(430.66, 10.75, 349.08) (426.17, 14.23, 302.99) (8.74, 13.50, 17.12) Truck 24.98278
(430.66, 10.75, 349.08) (426.17, 14.23, 302.99) (8.74, 13.50, 17.12) Truck 24.96103
(430.66, 10.75, 349.08) (426.17, 14.23, 302.99) (8.74, 13.50, 17.12) Truck 24.94303
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.848109
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.504806
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20216
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00597
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94951
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09266
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42866
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06913
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92633
(430.66, 10.75, 349.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.48982
(430.66, 10.75, 349.08) (426.17, 14.23, 302.99) (8.74, 13.50, 17.12) Truck 24.81341
