¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29021
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.17318
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.00639
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.23973
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.77682
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.561592
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.830554
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.85431
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.900919
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.161476
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.455331
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.776066
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.126163
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.510601
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.970888
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.486193
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06785
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.90357
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.6367
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.48198
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.40864
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36754
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65353
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.17743
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.01157
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.25663
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.84411
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.582277
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.812315
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.798667
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.906132
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.1719
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.461432
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.788774
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.140091
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.525928
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.9821
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.498767
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.08164
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.91092
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.6364
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.49108
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.42225
¨(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37064
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65719
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18174
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.0168
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.04118
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.91278
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.602939
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.743832
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.753768
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.91581
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.182377
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.471478
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.801528
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.154067
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.541313
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.992787
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.511256
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.09533
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.87406
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.64654
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.50013
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.43579
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37375
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66089
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18615
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.02213
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.84049
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.98274
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.623625
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.6777
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.710155
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.92553
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.192904
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.482913
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.814322
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.168093
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.556752
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.003296
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.523657
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.10891
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.83659
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.65663
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.50914
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.44925
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37695
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66462
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.19061
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.02756
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.64475
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.98317
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.642854
–(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.617138
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.687332
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.935301
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.203485
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.494407
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.823287
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.182167
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.572248
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.013716
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.535967
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12238
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.79854
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.66665
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.51811
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27873
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38018
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66842
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.19517
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.03307
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.45392
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.57943
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.580891
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.5768
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.696417
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.945114
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.214112
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.505955
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.829747
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.196282
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.587793
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.024037
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.548181
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.13592
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.80574
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.6766
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.52703
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2816
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38346
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67228
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.19978
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.01715
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.34883
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.71904
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.522155
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.538335
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.705544
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.954969
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.224788
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.517555
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.83627
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.210444
–(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.603391
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.03726
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.559973
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.14961
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.82082
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.68648
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.52388
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28445
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38681
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67619
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20446
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.94318
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.35787
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.56519
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.465939
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.501809
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.714707
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.964868
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.23551
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.529209
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.848979
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.222753
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.619037
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.054578
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.571349
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1632
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.83577
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.6963
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.53405
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28734
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39017
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68019
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20922
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.87041
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.36862
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.57718
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.421031
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.494646
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.72065
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.974806
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.246279
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.540913
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.861744
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.229667
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.634727
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.071946
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.582611
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17667
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.85058
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.69667
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.54526
­(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29031
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39362
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68422
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.21401
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79879
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.38103
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.65603
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.387278
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.503538
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.730213
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.984783
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.257092
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.552666
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.874564
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.236508
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.650461
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.089372
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.593758
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.19003
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.86525
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.64746
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.55639
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2933
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39708
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68832
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.21891
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.73888
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.3952
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.7939
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.354537
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.512486
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.739839
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.992844
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.267946
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.564467
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.887441
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.243276
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.665891
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.106841
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.604789
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.20295
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.87978
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.65761
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.56744
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29632
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40062
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69246
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.21059
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71167
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.36868
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.93497
—(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.322793
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.52149
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.749522
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.99662
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.278841
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.576314
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.900366
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.254666
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.673309
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.124361
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.615701
(336.06, 7.47, 353.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.2153
