¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78509
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49224
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93005
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41737
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.07238
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.237692
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.413231
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.599976
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.768564
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.942921
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.127598
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.323467
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.531576
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.753065
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.064383
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.424509
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.829399
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.282634
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.734218
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.962446
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20317
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45748
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78634
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16864
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57653
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92399
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29485
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68793
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10244
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54112
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9822
¶(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45522
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.095597
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.262308
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.439378
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.62778
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.8078
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.984361
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.171433
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.369915
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.580887
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.805492
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.139244
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.506491
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.918483
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.381354
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.786408
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01725
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26082
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51807
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8247
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20985
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61346
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96323
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3366
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73553
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15323
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59218
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03666
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51345
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40381
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.119142
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.287285
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.465885
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.655983
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.84783
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.026687
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.216215
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.417377
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.631282
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.873593
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.215731
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.59032
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.009576
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.482447
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.840145
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07365
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32013
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58055
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86437
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25244
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65193
·(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00408
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38015
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78247
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2061
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64542
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0935
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57425
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23962
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.143088
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.312633
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.492827
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.684651
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.8887
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.06986
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.261912
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.465852
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.682757
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.945147
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.293905
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.676033
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.102755
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.585994
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.895392
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13168
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38115
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64482
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92394
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29646
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69195
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04665
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42544
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83077
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26104
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70089
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15273
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63759
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15924
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.167358
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.338393
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.520211
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.713769
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.920231
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.113925
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308599
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.515358
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.73534
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.018173
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.373746
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.763674
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.198096
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.692048
º(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.952209
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1914
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44399
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71104
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99378
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34192
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73355
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09086
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47251
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88106
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31815
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75869
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21439
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70359
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23004
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.191957
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.364517
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.547966
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.743351
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.951781
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.158882
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.356218
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.565891
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.789087
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.092743
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.455356
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.853378
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.29568
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.781086
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01066
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25285
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50861
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77916
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06566
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38888
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77674
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13678
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52144
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93331
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37521
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81875
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27459
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75771
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27709
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.216958
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.391042
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.57616
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.773348
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.983816
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.204777
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.404873
·(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.617539
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.844017
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.168859
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.538743
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.945104
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.395495
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.838296
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07075
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.316
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57513
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84923
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1397
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44784
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82156
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18443
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57223
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98678
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43095
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85632
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30902
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79455
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31655
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.242283
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.41793
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.604745
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.803834
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.016348
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.243701
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.454533
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.670293
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.902013
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246631
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.623957
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.038931
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.497662
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.89712
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13249
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38096
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64352
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92143
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2159
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52849
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86743
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23197
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62155
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03878
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48662
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89132
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34557
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83362
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35846
´(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.267999
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.44524
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.633792
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.834764
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.049368
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.279016
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.505222
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.724154
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.974677
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.326021
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.711101
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.134933
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.603647
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.95754
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19602
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44776
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71391
(413.87, 14.73, 312.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99566
