¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.739813
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.790274
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.062142
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.357426
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.679677
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.032699
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.36266
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.680306
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.024691
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.399008
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.807258
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32363
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20334
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.715882
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.902958
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.103652
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.319433
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.552058
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.803516
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.07613
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372643
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.696292
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.050936
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.380789
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.696867
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.042631
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.418473
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.828482
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35024
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19087
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.724862
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.912603
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.113967
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.330548
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.564044
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.816461
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.090196
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.387994
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.713081
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.069381
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.399379
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.713862
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.061046
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.438532
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.850362
·(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37714
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17819
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.733912
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.922266
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.124382
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.341748
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.576149
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.829598
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.104436
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.403502
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.730037
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.087992
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.418435
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.731885
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.079959
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.459097
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.872855
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4044
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16529
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.743025
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.93205
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.134872
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.353056
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.588318
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.842783
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.118773
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.419121
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.747122
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.106763
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.438001
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.752968
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.099391
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.480238
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.895934
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43192
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16062
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.752243
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.941911
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.145465
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.364421
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.60064
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.856103
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.133225
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.43489
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.764384
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.125705
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.457996
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.774592
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.11932
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.501949
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.91962
º(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45977
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19253
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.761477
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.95182
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.156115
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.375931
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.613025
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.869506
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.147809
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.450777
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.781789
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.144827
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.478506
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.796709
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.141156
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.524221
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.943943
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48787
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22485
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.770812
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.961803
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.166841
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.387477
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.625516
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.88307
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.162529
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.466822
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.799322
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.164102
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.499486
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.819358
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.16568
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.547047
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.968888
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51635
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25754
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.780196
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.971879
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.177661
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.399146
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.638113
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.896713
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.177349
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.482964
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.817042
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.183552
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.520953
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.842542
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.190776
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.570458
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.994468
¸(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54512
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29055
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19386
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.789634
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.982022
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.188586
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.410882
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.650793
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.910442
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.192289
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.499278
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.834865
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.203157
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.542908
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.866255
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.216454
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.596944
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02069
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57418
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32393
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19011
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.799157
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.992231
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.199567
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.422721
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.663576
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.924271
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.20735
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.515694
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.852853
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.222943
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.565368
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.890486
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.242732
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.625514
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04752
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60353
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35769
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25234
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.808755
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.00253
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.2106
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.43463
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.676445
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.938233
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.222523
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.532254
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.870957
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.242878
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.588313
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.915298
º(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.269622
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.654727
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07502
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63322
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40172
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32099
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.81841
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.012854
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.221722
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.446609
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.689406
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.952261
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.237792
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.548937
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.889252
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.263001
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.611776
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.940634
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.297071
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.684599
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10744
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66322
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46112
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.828135
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.023268
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.232928
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.458676
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.702457
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.966436
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.253174
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.56575
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.907662
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.283248
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.635718
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.966564
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.325155
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.715136
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14078
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71484
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52124
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.837882
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.033758
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.244198
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.470857
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.715584
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.98069
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.268705
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.582665
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.926205
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.303671
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.660196
¶(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.992986
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.353822
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.746387
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16767
