¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
µ(430.61, 10.88, 351.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.922321
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83584
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.33207
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98811
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.82083
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.30245
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.62354
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.81769
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.026606
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.252112
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.496148
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.832809
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.430816
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.144875
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.069466
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23618
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74938
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42895
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73199
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23494
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.86496
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.66945
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.00186
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.618333
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.812101
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.020599
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.245615
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.489074
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.77755
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.365256
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.065916
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.087637
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24703
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76371
­(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37405
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62823
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1378
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7372
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.52098
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.77831
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.613167
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.806515
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.014588
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.23912
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.482077
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.745747
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.299862
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.987273
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.10651
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25558
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77505
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27847
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54741
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0407
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60008
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3737
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.5578
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.607972
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.800968
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.008621
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.232663
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.475077
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.738134
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.234623
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.908964
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.123734
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26191
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7834
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18249
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48275
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94269
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.46406
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22757
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.98581
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.7028
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.602838
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.795421
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.00267
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.226229
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.468077
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.730539
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.169538
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.831015
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.139323
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27945
¢(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78875
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08617
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41754
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84666
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32904
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.0827
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.9332
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.47426
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.597711
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.789905
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.996715
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.21981
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.461124
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.722981
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.104753
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.753524
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.124885
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29717
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73953
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98956
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35179
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74984
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19828
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.93904
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.75813
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.24846
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.592584
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.784434
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.990812
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.213411
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.454206
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.715462
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.040179
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.676464
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.094982
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31274
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67136
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89271
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28566
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65314
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.1105
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.55723
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.6169
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.02538
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.498253
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.759917
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.984941
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.207073
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.44732
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.707997
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.991677
—(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.599813
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.061392
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32617
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65022
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79573
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21899
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55665
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.02285
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.0463
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.47665
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.80506
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.382433
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.6324
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.907652
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.200732
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.440477
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.700509
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.983541
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.554891
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.024103
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33751
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60594
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73989
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15195
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46038
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.93537
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.74047
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.38391
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.58748
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.271199
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.51019
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.77278
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.06257
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.384053
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.69311
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.975479
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.52635
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.983263
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34661
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55957
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71205
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05502
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36434
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84802
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.45566
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.25394
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.44889
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.71983
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.164286
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.392966
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.643715
š(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.919845
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.225371
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.565189
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.945307
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.49534
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.938946
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35357
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51196
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68312
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01677
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26856
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.76085
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.28474
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.12464
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.28172
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.34271
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.061429
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.280433
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.520061
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.783426
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.07412
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.396578
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.75624
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.263629
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.891309
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3583
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46319
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65301
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94867
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2036
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65478
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.19258
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.99601
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.09617
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.97384
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.962436
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.172334
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.401552
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.652972
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.929794
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.236165
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.57693
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.958214
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.840454
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34685
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4133
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62182
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8803
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14475
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57061
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.11702
‘(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.8681
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.91265
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.68889
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.91166
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.068397
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.287873
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.52804
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.792002
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.083403
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.406677
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.767258
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.786494
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30505
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36231
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58952
(430.63, 10.87, 350.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81162
