¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.938994
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56583
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60353
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.81576
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25024
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97396
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.7279
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 20.82645
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 20.80196
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 20.78063
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 20.76244
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 20.74737
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 20.73542
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 20.72658
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 20.72083
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 20.71818
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 20.71862
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.052788
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.2976
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.565258
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.852521
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.123873
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.423161
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.754292
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.108103
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.491776
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.903133
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.377184
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.904383
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.49874
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.16975
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67525
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57467
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61383
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82784
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26463
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99141
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.75828
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 20.96729
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 20.94262
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 20.92112
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 20.90279
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 20.88761
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 20.87556
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 20.86664
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 20.86083
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 20.85815
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 20.85857
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.057166
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.293088
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.560331
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.852353
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.128117
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.425496
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.75685
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.113194
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.499235
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.910794
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.384849
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.913333
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.50857
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.18149
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.683
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5836
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62421
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84002
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27911
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.00455
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.79034
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.11322
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.08836
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.0667
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.04823
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.03292
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.02077
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.01176
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.00591
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.00318
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.0036
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.061525
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.288445
İ(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.555266
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.846801
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.132361
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.427996
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.75937
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.11829
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.504847
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.920832
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.392515
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.922709
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.51841
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90294
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69081
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59256
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63461
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85227
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29374
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.96646
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.76397
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.26439
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.23934
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.2175
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.19888
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.18344
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.17119
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.16211
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.15619
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.15343
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.15383
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.065873
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.28367
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.550056
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.841093
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.136602
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.432612
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.761851
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.12339
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.510461
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.930937
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.400181
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.931857
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.52825
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90984
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69871
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60162
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64515
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.86459
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3085
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.94574
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.71904
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.42097
ö(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.39571
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.3737
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.35492
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.33935
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.32699
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.31782
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.31184
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.30904
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.30942
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.070202
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.287731
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.544705
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.835235
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.140844
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.43723
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.764299
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.128494
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.516081
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.941107
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.407847
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.940438
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.53809
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91681
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70662
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61071
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65573
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87706
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32327
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.9301
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.67568
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.58312
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.55766
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.53546
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.51651
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.50081
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.48833
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.47907
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.47302
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.47019
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.47055
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.074516
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.29238
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.539215
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.829222
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.14508
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.441843
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.766706
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.131268
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.521704
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.950107
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.415509
–(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.949017
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.54793
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92381
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71459
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61989
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66637
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.88958
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33825
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.90589
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65789
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.75102
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.72534
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.70294
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.68383
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.66798
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.65539
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.64603
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.63992
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.63704
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.63739
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.077113
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.297011
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.533587
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.82306
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.140486
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.446454
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.770573
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.133874
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.527328
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.956331
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.42317
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.957593
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.55776
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93085
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72262
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62914
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67711
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90219
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33841
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88211
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.64081
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.92486
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.89894
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.87635
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.85706
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.84107
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.82835
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.8189
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.81272
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.80979
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.81012
Ö(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.077909
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.301621
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.53745
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.816749
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.133549
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.45106
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.775607
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.13644
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.532954
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.962557
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.431586
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.966166
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.56759
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93793
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73071
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63844
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68787
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91489
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.31961
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.85879
(333.04, 7.45, 362.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.60433
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.10482
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.07867
(333.04, 7.45, 362.47) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.05587
