¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.4744
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.859363
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.277915
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.741404
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.252286
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.854288
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.5504
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.35769
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.31964
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.49118
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.98594
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.74608
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36177
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.32248
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.297119
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.553391
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.831052
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.134734
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.468312
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.838919
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.254564
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.718493
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.224322
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.819407
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.51236
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.30983
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.26198
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.41794
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.89698
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84713
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.20042
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.16025
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.284439
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.539643
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.816127
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.11838
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.450203
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.818554
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.23129
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.694924
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.196445
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.787721
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.4745
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.26217
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.20457
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.345
Å(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.86344
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.72856
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.04097
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.99018
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.271797
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.525884
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.801258
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.10209
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.432283
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.79827
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.208091
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.668948
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.168662
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.756152
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.43683
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.21472
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.14744
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.27237
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77846
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6107
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.88342
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.81114
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.25919
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.512168
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.786442
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.085864
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.414439
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.778067
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.184975
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.643072
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.140973
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.724706
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.39933
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.16723
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.09125
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17203
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69392
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.4936
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.7277
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.63398
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.246623
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.498499
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.771688
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.069707
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.396674
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.757951
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.161945
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.617303
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.114157
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.693389
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36203
Ô(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.1195
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.03602
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09656
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60997
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.37721
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.58928
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.45879
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.234097
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.484877
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.756995
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.053622
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.378991
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.737926
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.139006
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.59164
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.089307
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.662208
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.32493
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.07646
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81403
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02145
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52651
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26952
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.45757
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.28549
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.221617
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.471306
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.742365
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.037609
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.361393
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.717994
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.116159
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.566092
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.064631
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.631165
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28803
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.03388
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75729
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94663
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44363
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15189
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32702
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.11413
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.209182
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.457787
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.727802
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.021672
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.343883
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.698659
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.09357
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.540665
“(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.040137
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.600269
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.25135
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.99158
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70084
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87218
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35294
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03462
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.19772
(420.50, 14.20, 321.59) (392.74, 8.62, 313.31) (0.81, 2.16, 0.81) Human 17.06842
(420.50, 14.20, 321.59) (392.74, 8.62, 313.31) (0.81, 2.16, 0.81) Human 17.02651
(420.50, 14.20, 321.59) (392.74, 8.62, 313.31) (0.81, 2.16, 0.81) Human 16.99116
(420.50, 14.20, 321.59) (392.74, 8.62, 313.31) (0.81, 2.16, 0.81) Human 16.96025
(420.50, 14.20, 321.59) (392.74, 8.62, 313.31) (0.81, 2.16, 0.81) Human 16.93369
(420.50, 14.20, 321.59) (392.74, 8.62, 313.31) (0.81, 2.16, 0.81) Human 16.91129
(420.50, 14.20, 321.59) (392.74, 8.62, 313.31) (0.81, 2.16, 0.81) Human 16.89668
(420.50, 14.20, 321.59) (392.74, 8.62, 313.31) (0.81, 2.16, 0.81) Human 17.03628
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.196796
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.444324
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.713309
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.005814
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.326463
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.67944
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.071671
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.515358
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.013645
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.569522
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.21275
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68266
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64465
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79805
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.262
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91984
(420.50, 14.20, 321.59) (392.74, 8.62, 313.31) (0.81, 2.16, 0.81) Human 17.07241
(420.50, 14.20, 321.59) (392.74, 8.62, 313.31) (0.81, 2.16, 0.81) Human 16.92555
(420.50, 14.20, 321.59) (392.74, 8.62, 313.31) (0.81, 2.16, 0.81) Human 16.89681
(420.50, 14.20, 321.59) (392.74, 8.62, 313.31) (0.81, 2.16, 0.81) Human 16.87266
(420.50, 14.20, 321.59) (392.74, 8.62, 313.31) (0.81, 2.16, 0.81) Human 16.85219
(420.50, 14.20, 321.59) (392.74, 8.62, 313.31) (0.81, 2.16, 0.81) Human 16.83534
(420.50, 14.20, 321.59) (392.74, 8.62, 313.31) (0.81, 2.16, 0.81) Human 16.82219
(420.50, 14.20, 321.59) (392.74, 8.62, 313.31) (0.81, 2.16, 0.81) Human 16.81465
(420.50, 14.20, 321.59) (392.74, 8.62, 313.31) (0.81, 2.16, 0.81) Human 16.91232
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.184463
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.430919
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.698886
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.990038
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.309136
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.660327
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.049895
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.49018
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.985342
‹(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.538932
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17781
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63505
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58876
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72431
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17163
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80759
(420.50, 14.20, 321.59) (392.74, 8.62, 313.31) (0.81, 2.16, 0.81) Human 17.12454
(420.50, 14.20, 321.59) (392.74, 8.62, 313.31) (0.81, 2.16, 0.81) Human 16.95522
(420.50, 14.20, 321.59) (392.74, 8.62, 313.31) (0.81, 2.16, 0.81) Human 16.93238
(420.50, 14.20, 321.59) (392.74, 8.62, 313.31) (0.81, 2.16, 0.81) Human 16.91559
(420.50, 14.20, 321.59) (392.74, 8.62, 313.31) (0.81, 2.16, 0.81) Human 16.90261
(420.50, 14.20, 321.59) (392.74, 8.62, 313.31) (0.81, 2.16, 0.81) Human 16.89346
(420.50, 14.20, 321.59) (392.74, 8.62, 313.31) (0.81, 2.16, 0.81) Human 16.88816
(420.50, 14.20, 321.59) (392.74, 8.62, 313.31) (0.81, 2.16, 0.81) Human 16.88776
(420.50, 14.20, 321.59) (392.74, 8.62, 313.31) (0.81, 2.16, 0.81) Human 17.02058
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.172179
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.417573
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.684537
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.974344
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.291906
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.641325
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.028242
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.465131
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.957194
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.508501
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81518
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58974
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53319
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65095
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07997
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69621
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.81732
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.44829
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.66889
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.159952
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.404291
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.670167
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.958737
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.274775
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.622437
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.006716
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.440216
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.929207
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.478232
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.778
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54693
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47795
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58394
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98851
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.58571
ã(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69304
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.28672
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.45969
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.147781
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.39107
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.655759
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.943219
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.257743
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.603664
(420.50, 14.20, 321.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.985848
