¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(435.77, 14.25, 303.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.170872
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.131834
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.466401
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.835505
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.244634
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.733439
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.289083
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.922281
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66435
¹(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61219
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80931
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56045
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.89052
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.821985
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.120876
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.45266
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.820323
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.227777
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.709234
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.261564
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.890779
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62309
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53545
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67913
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38347
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69869
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.814228
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.112347
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.439232
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.805005
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.210774
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.684779
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.233822
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.859022
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5815
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45882
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56273
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18255
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31392
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.806329
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.103707
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.429763
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.789624
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.19367
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.660155
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.205823
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.827011
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5403
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40936
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47051
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98551
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95193
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.798375
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.094993
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.420178
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.778202
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.176457
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.635284
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.177694
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.794833
·(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50312
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35982
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3791
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79234
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63943
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.790298
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.086174
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.410525
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.76757
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.162376
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.610271
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.149319
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.762394
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46569
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3198
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60292
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33624
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.782197
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.077297
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.400759
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.756765
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.150406
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.587951
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.120746
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.729753
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42808
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25992
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26022
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42466
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06091
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.773991
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.068306
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.390876
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.745871
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.138357
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.574511
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.092789
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.696932
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39027
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20962
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20043
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30686
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83133
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03596
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.765723
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.059233
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.380922
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.734892
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.126167
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.560949
¸(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.071342
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.66393
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35225
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15911
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12135
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19008
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62865
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65791
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.757341
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.050087
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.370874
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.723827
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.113899
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.547232
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.049663
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.637982
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31409
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10839
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0428
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09338
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48612
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.29426
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.748929
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.040888
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.36077
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.712649
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.101513
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.533481
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.027784
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.613124
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28175
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05952
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96478
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00093
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34522
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07564
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.740413
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.031602
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.350562
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.701395
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.089069
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.519566
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.005762
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.58804
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25292
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01923
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8873
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90924
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20593
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.99486
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92352
»(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.732453
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.022209
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.340267
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.690042
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.076506
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.505595
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.984667
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.562744
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22391
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97775
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81033
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81828
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06832
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91352
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74993
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.74643
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.725415
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.012774
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.329906
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.678634
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.063824
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.491469
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.968865
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.537262
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1947
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92451
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73397
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72814
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93234
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76514
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.23582
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.51494
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.71831
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.003281
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.319473
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.667124
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.051116
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.477301
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.952984
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.511566
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16526
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87163
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65819
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63874
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80231
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61768
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.01819
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.711209
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.993712
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308979
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.655539
·(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.038284
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.463017
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.937021
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.485747
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13566
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81913
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58411
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55012
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73611
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47119
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.26901
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.704068
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.984229
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.298393
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.643871
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.02537
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.448675
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.920919
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.459734
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10498
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76699
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52415
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46233
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68363
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3948
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.73512
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.696833
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.97642
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.28775
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.632174
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.012383
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.434244
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.904792
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.433577
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05954
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7152
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46468
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37536
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63003
(436.23, 14.37, 304.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3555
