¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(338.84, 7.78, 339.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.615243
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.880413
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.111506
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.362761
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.636894
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.918683
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.207365
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.522698
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.868505
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.249341
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.667159
†(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.057835
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.485652
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.957946
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48606
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12424
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84759
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74319
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95778
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76039
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.17789
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.84787
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.120869
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.291222
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.474508
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.672069
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.885619
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.117111
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.368874
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.643571
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.92596
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.215278
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.529868
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.873733
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.252206
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.668817
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.058143
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.486033
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.958352
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49719
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13681
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86186
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77108
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99944
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8648
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.32586
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.94469
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.124796
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.295501
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.479113
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.677022
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.890995
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.122939
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.374808
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.648449
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.928422
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.215737
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.529489
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.87332
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.251773
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.669921
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.05936
‡(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.487346
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.959814
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50947
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15063
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87759
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80049
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0499
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00141
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.40555
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.128952
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.299975
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.483895
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.681433
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.894476
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.125383
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.376371
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.650165
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.928527
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.215834
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.529577
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.873416
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.251889
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.670309
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.061422
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.489592
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.962298
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52287
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16571
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89871
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8314
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10234
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14189
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.48874
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.132337
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.302583
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.485599
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.682854
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.896012
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.127032
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.378167
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.650906
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.928976
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.216362
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.530135
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.874019
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.252559
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.671081
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.064337
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.492805
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.965848
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5374
ı(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18207
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92519
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86389
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15678
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28644
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.58329
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.133652
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.303977
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.4871
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.684458
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.897742
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.128921
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.380192
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.650766
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.92984
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.217299
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.531167
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.875165
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.25379
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.672462
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.0681
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.496986
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.978757
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55302
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19975
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95313
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89796
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21327
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4351
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.70743
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.135084
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.305508
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.488743
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.686239
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.899667
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.130995
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.38248
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.6509
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.931132
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.21867
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.532662
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.876846
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.255632
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.67445
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.072755
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.502112
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.993741
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56981
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2187
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98256
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93358
ñ(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27184
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65255
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.82227
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.342525
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.67239
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.025715
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.316056
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.547571
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.747294
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.958378
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.181737
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.423735
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.798243
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20582
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63586
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14563
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71172
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35144
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14929
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14724
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.31704
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.234
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.19009
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.91504
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.335542
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.65632
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.008066
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.292789
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.55131
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.751261
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.962551
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.186138
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.446592
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.823027
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2328
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6713
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18789
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74584
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40442
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21109
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24809
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.16079
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.40082
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.35624
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.11923
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.320793
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.640175
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.990357
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.270034
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.555915
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.756043
ô(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.967612
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.191448
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.470114
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.848572
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26058
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70787
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21972
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78099
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45858
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27434
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35108
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.02606
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.57145
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.52625
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.32526
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.306001
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.62401
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.972537
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.247766
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.532815
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.761659
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.973513
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.19771
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.494372
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.874893
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28928
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73761
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25254
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81729
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51392
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33912
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4358
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.91681
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.74599
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.70025
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.5331
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.291202
(338.98, 7.62, 339.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.607765
