¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55152
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.696512
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.972434
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.273519
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.605816
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.975598
·(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.355482
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.751906
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.167145
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.552459
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.973579
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84649
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49881
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12715
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.997447
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.211483
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.44575
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.699676
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.975869
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.277896
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.614346
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.985006
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.359235
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.756044
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.194275
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.618389
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04572
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84807
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40314
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02062
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.999316
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.214297
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.44874
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.70294
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.979392
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.285783
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.622988
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.994568
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.363338
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.760537
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.19926
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.686028
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1905
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76392
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31003
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91694
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.001232
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.217198
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.45188
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.706348
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.985773
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.293795
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.631792
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.004302
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.367777
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.765461
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.204687
·(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.692238
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19555
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68194
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21933
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81608
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.003288
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.220167
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.455118
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.710804
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.993244
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.301937
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.640747
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.010495
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.372589
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.770698
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.210478
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.698708
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16636
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60202
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.131
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71797
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.00577
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.22329
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.458491
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.71774
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.000781
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.310241
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.649894
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.015179
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.377687
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.776345
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.216709
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.722752
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16759
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56435
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04497
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62246
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.008743
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.226512
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.464384
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.724787
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.008505
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.318686
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.659165
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.020141
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.383135
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.782358
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.223355
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.75065
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16986
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56679
»(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99814
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52952
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.01181
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.23064
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.470983
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.731992
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.016315
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.327274
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.668571
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.025414
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.388929
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.788721
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.247801
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.779023
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17304
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57023
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00194
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47271
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.014992
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.236838
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.477678
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.739281
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.024292
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.335964
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.678158
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.031019
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.395045
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.796038
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.273548
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.807945
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17723
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57475
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00683
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47807
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.020161
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.243118
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.484495
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.746658
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.032359
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.344824
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.687875
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.036902
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.401533
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.819548
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.299771
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.815128
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18236
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58034
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01289
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49575
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.264667
·(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.982727
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88408
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15541
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63663
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.81663
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14562
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.71338
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.49691
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.62956
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.55176
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.264679
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00904
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91666
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22636
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78612
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65746
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.13803
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.63604
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.31638
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.39825
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.33859
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.269108
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03364
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94696
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29421
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93424
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51868
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00265
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.47549
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.13691
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.15824
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.09218
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.288547
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05655
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9811
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35218
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.865
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39687
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.86773
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.31573
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9586
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.9218
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.84875
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.306456
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07765
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01048
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29639
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75898
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27449
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.7296
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.15679
º(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78151
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.68885
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.60836
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.322866
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08121
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96348
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2375
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65087
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1517
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5771
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.99873
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.60565
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.45939
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.37099
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.316721
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06308
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91404
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17567
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54064
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02855
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42532
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84161
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.43106
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.23339
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.12944
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.299813
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04328
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86938
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11097
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42856
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90509
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27433
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68547
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.25791
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.01543
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.88144
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.99513
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.281524
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02184
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83491
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04353
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31476
(432.22, 12.09, 342.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76466
