¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
³(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64353
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21113
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84766
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55417
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32334
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19697
Ë(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3695
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.88236
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.26749
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.38776
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 22.38133
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 22.32873
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 22.35306
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 22.39677
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 22.44503
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 22.51992
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.164002
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.397154
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.650005
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.92506
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.216843
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.530659
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.875505
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.25515
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.67501
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.141455
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.644643
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20852
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84469
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54759
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30886
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18033
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33193
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.80463
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18817
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.76266
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 22.50574
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 22.51376
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 22.53768
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 22.57399
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 22.61484
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 22.66026
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.163284
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.396374
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.649171
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.924135
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.218234
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.528059
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.872689
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.252025
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.671583
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.137935
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.642586
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20621
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84206
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53545
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29505
Ï(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16446
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29509
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74107
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10676
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.82351
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 22.72624
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 22.72386
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 22.74835
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 22.78536
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 22.82696
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 22.8779
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.162607
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.395657
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.648383
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.923271
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.219786
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.52973
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.870008
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.249057
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.66829
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.134282
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.640791
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20421
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83662
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52388
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28187
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14931
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25897
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69335
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.02565
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.77212
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 22.97861
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 22.96832
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 22.96909
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 23.01191
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 23.06323
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 23.12428
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.162009
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.394988
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.647641
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.922496
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.22149
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.53155
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.871042
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246273
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.665199
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.130842
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.639325
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20256
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8238
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51289
Î(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26938
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13496
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22357
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.66768
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.94472
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.71965
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 23.24123
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 23.23483
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 23.23569
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 23.27723
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 23.33384
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 23.39529
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.161439
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.394379
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646985
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.921794
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.221732
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.53356
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.873236
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246704
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.662321
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.12764
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.638133
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20121
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81147
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50172
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25753
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12134
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18888
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65011
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.88203
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.6661
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 23.51586
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 23.51224
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 23.5132
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 23.5636
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 23.62159
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 23.68448
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.160923
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.393845
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646399
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.921114
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.221031
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.535716
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.875617
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.249339
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.662022
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.12462
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.637254
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19071
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7996
Î(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48826
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2463
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1085
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16731
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63304
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.82008
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.61153
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 23.8046
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 23.80103
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 23.80731
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 23.86181
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 23.79129
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 23.75793
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.160473
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.393369
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.645886
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.920586
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.22041
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.538038
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.878141
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.252121
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.665139
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.123525
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.636621
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18056
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7882
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4753
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23577
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09639
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14588
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61654
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76809
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.55635
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 23.98196
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 23.98036
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 23.92464
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 23.93237
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 23.94477
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 23.96186
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.160099
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.392928
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.645404
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.920051
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.219855
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.540496
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.880868
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.255117
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.668446
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.127219
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.62586
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17085
Ï(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77723
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46286
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22586
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08504
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07717
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60056
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.72567
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.53621
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 24.29247
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 24.29097
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 24.23466
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 24.24262
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 24.25532
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 24.27276
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.159762
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.392583
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.645028
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.91964
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.219403
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.543131
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.883762
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.258289
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.671944
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.131115
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.592033
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15782
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76672
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45098
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2166
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0723
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03639
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56762
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68323
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.51446
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 24.61597
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 24.6146
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 24.55767
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 24.56588
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 24.57888
(436.38, 13.86, 287.30) (429.67, 9.68, 249.31) (8.46, 2.92, 4.35) Truck 24.5967
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.159504
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.392258
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.644707
(436.38, 13.86, 287.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.919284
