¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(423.81, 14.86, 245.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.052006
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.843415
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.405007
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.0292
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74596
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.57662
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.52374
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.60958
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.89607
â(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.37687
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.19393
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.37963
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.05231
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.68182
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.91538
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.844736
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.162724
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.515302
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.911698
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.351425
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.842928
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.403731
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02509
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74335
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.57237
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.5196
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.60285
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8097
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.37732
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20269
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.09286
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.5687
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.16968
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.8097
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.05226
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.845196
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.163603
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.514674
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.911636
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.349761
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.842141
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.401558
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.0205
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.7403
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.56764
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.51499
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.59553
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.80322
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.36862
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.21109
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.78785
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.52854
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.93098
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.3532
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.94563
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.18932
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.845417
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.164314
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.513761
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.911334
Ü(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.347748
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.841049
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.398005
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01789
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.73682
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.56242
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.5099
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.58764
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79614
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.34645
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.21211
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.49359
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.46705
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.9006
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.32157
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.76359
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.22809
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.4585
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.845398
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.164857
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.512561
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.910789
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.345387
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.839653
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.394024
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01528
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.73291
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.55671
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.50435
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.57917
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78306
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32372
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20184
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.20959
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.1551
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.87384
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.29376
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.73463
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.19164
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.58552
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.76503
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.84514
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.16523
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.511078
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.910004
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.342682
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.837955
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.38961
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01229
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.72857
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.55052
õ(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.49834
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43225
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76377
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30044
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.10087
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.04544
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.85433
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.85076
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.26972
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.69779
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.07034
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.45999
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.86771
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.844644
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.165438
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.50931
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.908976
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.340061
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.835956
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.384767
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00892
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.7238
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.54384
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.48714
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43447
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74472
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27661
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.90867
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.00414
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.76172
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.58335
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.23288
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.58567
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.95436
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.33998
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.74343
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.16591
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.843908
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.165474
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.507937
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.907708
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.338646
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.833657
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.379501
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00517
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.7186
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.53506
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.47843
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43609
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74255
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25231
ü(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72132
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.96539
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.71991
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.5381
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.00014
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.39459
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.81446
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.22537
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.62478
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.04292
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.75254
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.842933
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.165344
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.507794
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.906199
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.336963
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.831058
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.374707
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00103
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71298
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.52334
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.46948
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43317
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73996
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.23965
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53877
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.76422
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.68089
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.35433
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.71432
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.09101
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.49009
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.91778
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.36672
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.83834
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.33424
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.841721
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.165043
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.507463
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.90445
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.335009
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.828158
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.371428
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.996526
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.70694
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.51632
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28942
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42426
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73694
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.23602
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41953
ı(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56163
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.64461
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.08877
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.43937
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.80619
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.19014
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.5942
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.03022
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.48806
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.96922
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.840272
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.164577
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.506948
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.902465
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.33279
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.824965
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.367812
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.991643
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.69958
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.50883
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28337
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4148
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72973
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19347
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.35314
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.45601
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.51384
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.83318
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.17489
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.53226
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.90628
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.29793
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.70834
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.15215
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.61942
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.838585
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.16394
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.506246
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.899276
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.330303
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.821473
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.363862
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.986385
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.68939
