¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(336.20, 7.24, 330.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.11444
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.099749
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.495764
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.971238
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.409872
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.897976
Ó(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33821
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82165
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69452
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67081
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42715
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.61194
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.83091
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.05671
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.99411
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.38675
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.80592
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.385301
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.566573
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.733346
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.910436
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.100041
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.303484
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.522281
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.758177
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.985565
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.406679
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.610782
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.828003
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.05959
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.433709
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.901917
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.296124
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.827947
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26175
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73776
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6824
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.64414
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.39265
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.55096
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.57214
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.84486
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.8188
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.32813
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.74509
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.38532
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.570776
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.738119
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.915531
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.105492
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.309328
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.528563
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.764947
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.212187
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.383081
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.576337
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.791482
à(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.020828
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.373137
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.834318
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.186234
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.614309
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18766
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65652
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67034
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62006
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.36097
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.42276
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.44962
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.64098
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.56031
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.23425
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.68918
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.385432
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.575235
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.74319
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.920945
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.111284
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.315539
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.53524
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.031607
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.192479
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.362412
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.543065
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.756211
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.983301
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.314016
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.768375
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.080018
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.397581
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11588
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57789
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65839
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59863
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3375
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29924
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.33204
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.43643
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.31202
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.04431
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.63807
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.385636
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.578751
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.748559
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.926677
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.117418
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.322118
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.861972
í(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.013683
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.173683
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.342649
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.521263
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.722035
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.947031
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.256295
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.688885
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.977365
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.28746
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.990173
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50182
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64648
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57972
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.31688
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18029
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.21917
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.19632
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.07339
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.8619
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.4524
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.385935
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.579072
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.754227
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.932731
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.123896
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.653457
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.845681
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.996609
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.155795
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.32381
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.50142
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.689437
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.912037
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.199976
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.59609
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.878086
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.181094
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.687816
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42814
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63465
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56343
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29909
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.06578
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.111
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.07684
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.84412
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.63566
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.26781
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.386325
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.579494
ó(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.760197
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.939105
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.445776
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.635472
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.830215
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.980411
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.138754
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.305942
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.482588
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.669568
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.878248
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.144965
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.506277
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.782134
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.078316
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.403584
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35688
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6229
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.54971
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43047
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.07045
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.00446
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.95689
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.66685
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.39833
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.0907
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.386809
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.580016
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.766467
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.945801
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.429397
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.618064
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.815543
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.964999
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.122617
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.288948
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.464773
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.650759
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.847864
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.091309
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.41936
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.689311
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.978994
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.290491
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07146
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78423
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5385
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57987
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12443
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88575
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8116
÷(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55979
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.17038
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.92086
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.387384
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.580637
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.773037
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.23746
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.413524
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.601201
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.801563
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.950443
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.107308
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.272882
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.447842
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.632973
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.829097
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.046007
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.33524
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.599583
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.883001
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.187621
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.765188
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69478
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.52983
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6764
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18202
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.77171
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.67203
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.4578
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.04381
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.75581
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.388054
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.581359
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.058327
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.223046
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.398249
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.584914
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.784157
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.936675
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.092905
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.257734
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.431926
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.616183
(336.25, 7.23, 330.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.811384
