¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.77254
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.560182
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.768674
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.994626
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.240263
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94701
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.253585
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.586109
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.95217
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.357059
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.807215
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.310556
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.876923
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51892
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23396
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04151
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9769
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02522
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14283
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.9568
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.48059
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.30124
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.44169
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.40531
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.37378
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.874768
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.030338
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.194343
ã(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.373209
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.566609
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.77562
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.002157
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.248456
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.959033
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.263865
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.597344
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.964588
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.370809
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.822528
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.327705
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.896275
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54086
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26164
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07336
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01396
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05534
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21993
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09909
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.43547
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.27268
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.63363
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.59666
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.56458
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.879509
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.035414
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.200727
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.379387
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.57327
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.78282
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.009963
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.256948
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969463
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.274547
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.609076
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.977485
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.385117
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.83847
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.345556
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.916419
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56376
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29045
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10655
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05256
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08736
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29988
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24547
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.39399
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.24802
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.83349
â(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.7959
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.76324
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.884426
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.040675
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.207328
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.385783
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.580165
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.790274
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.018046
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.699465
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.979634
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.28566
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.621271
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.990918
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.399982
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.855032
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.364124
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.937366
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58763
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32045
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14107
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09275
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1389
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38281
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3961
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.35611
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.13049
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.09578
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.06997
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.07327
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.889515
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.046123
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.214145
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.392395
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.587294
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.797982
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.026406
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.709224
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.990181
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.297184
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.633904
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.004871
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.415453
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.872255
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.383437
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.959159
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61237
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35155
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17693
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13451
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24178
ç(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46874
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6611
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3218
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.20621
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.26954
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.2383
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.21109
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.894779
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.051757
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.22019
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.399224
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.594657
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.805945
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.453217
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.719244
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.001095
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.309114
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.647007
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.019325
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.431508
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.890094
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.403448
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.981781
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63809
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38388
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2142
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17792
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34775
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55776
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7998
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.2064
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.19844
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.19423
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.19376
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.19703
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.900216
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.057578
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.226435
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.406472
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.602257
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.814163
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.463829
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.729644
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.012423
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.321469
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.660587
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.034313
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.448064
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.908599
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.424193
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00521
ê(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66475
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41738
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2528
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22517
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45687
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64992
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87455
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.2457
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.20786
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.17389
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.14376
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.11746
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.905828
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.063585
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.232881
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.41451
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.610092
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.822637
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.47474
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.740358
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.024106
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.334257
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.674621
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.049804
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.465229
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.92778
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.445677
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02946
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69238
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45154
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29284
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28187
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56925
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74533
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.95278
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.24008
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.39033
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.35573
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.32501
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.29815
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.911612
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.06978
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.239528
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.422131
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.618161
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.23556
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.485969
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.751459
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.036181
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.347469
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.68916
ì(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.065823
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.483022
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.947565
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.467901
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0546
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72099
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4844
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33426
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34037
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68499
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84405
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03453
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.21981
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.58015
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.5449
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.51356
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.48611
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.917572
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.076161
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.246377
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.4295
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.626468
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.246126
(423.40, 8.97, 364.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.497437
