¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(331.12, 6.47, 315.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03481
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43281
‡(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58363
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74067
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90423
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07444
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20809
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34719
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49186
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64243
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79911
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96216
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13191
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30867
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49277
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.043239
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.311086
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.591991
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.87674
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.687819
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5091
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85539
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22758
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53846
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76641
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86121
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95988
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06687
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20397
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34667
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49522
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64988
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81094
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97875
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13035
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26769
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41058
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55926
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71396
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87501
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04262
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21711
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51844
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.047808
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.316023
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.587026
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.871421
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.764716
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5335
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88155
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25335
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48349
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72558
†(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82978
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92781
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02989
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1361
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26372
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41011
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56248
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72118
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88649
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05584
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19153
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33273
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47963
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63248
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79155
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95715
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22367
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54602
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.052651
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.317541
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.582405
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.866463
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.841248
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55865
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90849
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20255
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43044
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67004
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80039
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89792
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99936
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10495
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21488
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32918
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47841
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63482
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79775
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96749
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11866
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25822
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40339
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55449
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71175
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94603
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28345
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0519
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.05771
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.313586
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.578167
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.861926
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.89297
‡(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58458
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93629
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15353
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37919
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61648
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77312
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87006
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97102
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07604
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18532
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29903
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41731
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55184
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71245
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8798
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04897
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18699
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33057
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47997
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68426
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00623
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34655
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19109
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.062962
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.309959
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.574286
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.857787
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.884935
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61131
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89335
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10616
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32971
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56476
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74787
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84438
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94476
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04925
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15802
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27112
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38884
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51125
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63863
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79555
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96756
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1189
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26099
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43719
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74482
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0697
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41317
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.33278
€(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.059873
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.306658
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.570787
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.854002
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.869322
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63882
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84959
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06054
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28207
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51494
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72465
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82068
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92063
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02463
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13289
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2455
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36263
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48452
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6113
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74317
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88441
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05399
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20382
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49812
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80858
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1365
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48325
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46595
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.057096
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.303719
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.5676
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.85063
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.846155
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60813
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80742
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01655
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23615
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.467
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70344
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79906
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89859
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00213
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10993
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22207
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3387
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46007
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5863
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71765
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85429
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99647
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26503
†(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56208
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87559
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20676
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02777
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.60482
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.054653
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.301122
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.564833
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.84763
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.815619
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56915
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76679
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97418
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19194
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42078
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6615
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77947
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87859
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98178
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08911
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20083
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31704
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43796
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56371
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69454
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83056
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96862
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32922
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62925
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9459
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28048
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1662
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74957
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.052542
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.298826
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.562397
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.845062
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.777824
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53903
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72772
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93343
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14943
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37637
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61503
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76185
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86068
(331.56, 6.50, 314.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96348
