¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04963
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 16.98998
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 16.95813
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 18.70178
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.19874
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.17667
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.15801
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.14272
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.1308
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.12945
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.12422
ö(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.12233
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.544812
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.81186
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.103056
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.417808
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.758229
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.133039
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.567921
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.068096
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.625484
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18064
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92775
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80391
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46983
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25542
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19519
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.43639
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.39662
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.36041
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.32771
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 18.31677
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.30597
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.33736
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.37225
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.41069
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.45271
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.4943
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.48881
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.48672
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.548528
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.815907
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.107463
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.426058
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.767287
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.143068
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.578304
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.079765
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.645503
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21954
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97554
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85989
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65224
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45582
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6654
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.82893
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.7881
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.7509
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.7173
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.99498
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.96803
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.94465
ö(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.8886
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.50498
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.49249
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.48342
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.50772
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.56051
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.552207
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.819911
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.111861
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.431406
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.776399
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.153082
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.588612
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.09137
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.658643
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25882
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0235
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91611
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83425
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66245
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20094
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 18.24321
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 18.20124
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 18.16299
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 18.12844
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 18.41237
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 18.38462
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 18.36052
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 18.34006
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 18.32321
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 18.98942
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 18.9794
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.555886
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.823904
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.116233
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.436188
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.785501
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.163172
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.598814
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.102827
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.67163
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29869
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07161
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97248
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02213
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87605
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77224
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 18.68093
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 18.63776
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 18.5984
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 20.37462
ø(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 18.85337
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 18.82475
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 18.79988
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 18.77874
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 18.76129
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 19.44323
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.559519
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.82786
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.120549
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.440954
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.793143
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.173266
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.608905
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.11419
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.684517
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33569
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11982
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02905
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21604
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09702
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4342
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 19.14403
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 19.09957
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 19.05903
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 19.95252
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 19.31988
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 19.29034
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 19.26464
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 19.24277
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 19.22468
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 19.92325
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.563171
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.831812
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.124854
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.445686
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.798358
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.183372
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.618932
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.125466
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.698134
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35599
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16816
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0858
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41632
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32567
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.39109
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 19.63461
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 19.58878
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 19.84853
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 19.81403
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 19.78351
Î(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 19.75693
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 19.73426
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 20.43165
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.566769
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.835759
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.129141
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.450393
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.803552
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.193514
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.628843
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.136741
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.716513
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37696
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2166
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14267
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62317
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.747
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78154
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.54486
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 20.37387
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 20.33821
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 20.30663
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 20.2791
(414.99, 14.57, 245.58) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 20.25558
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.570346
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.839643
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.13342
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.455085
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.808707
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.199244
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.638654
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.152857
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.73475
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39783
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26512
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19972
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79363
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19298
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03287
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.65082
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.573899
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.843524
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.137659
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.459728
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.813841
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.204914
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.652352
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.168792
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.752878
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4186
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30603
¶(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25687
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87331
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5449
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.28526
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.75536
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.577421
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.847368
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.141873
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.46433
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.818913
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.216382
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.666396
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.184669
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.770889
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43922
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32639
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31418
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95164
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70153
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53848
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.80274
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.580949
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.8512
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.146049
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.468919
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.828366
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.229614
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.680353
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.200401
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.788776
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45973
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34612
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37155
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02527
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.86034
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76578
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.81043
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.584422
(414.99, 14.57, 245.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.854969
