¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.00071
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.907048
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.200194
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.520837
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.872964
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.261407
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.665019
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.03342
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.43499
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.875957
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36221
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81685
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28586
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8385
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.74119
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.632652
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.901097
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.193715
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.513734
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.865165
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.252809
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.649039
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.014628
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.414425
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.853317
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33725
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78748
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26887
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82077
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.65205
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.627206
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.895205
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.187231
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.506662
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.857372
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.24415
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.634585
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.99632
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.394362
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.831264
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31293
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7591
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25367
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80405
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.64813
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.596089
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.84906
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.162772
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.559
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.003249
•(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.448094
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.944627
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.505181
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1252
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75075
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43155
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19683
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09294
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11796
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.50074
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.98418
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.68093
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.74542
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.604126
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.857771
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.195702
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.595837
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.044048
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.49146
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.993462
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.560537
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18476
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80184
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48953
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27138
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18369
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.17315
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.63294
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.14529
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.91756
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.21047
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.612238
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.86654
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.228642
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.632703
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.082996
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.535083
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.042583
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.616284
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23954
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8535
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54865
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35343
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28098
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.13291
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.76747
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.30956
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.16085
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.92511
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.620394
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.895995
”(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.261508
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.669519
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.122116
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.578893
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.091981
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.672338
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28583
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90798
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61533
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43865
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37979
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.11126
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.92099
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.47704
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.41103
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.6529
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.628628
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.925488
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.294377
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.706337
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.161418
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.622938
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.141638
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.728786
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33626
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9673
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68553
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52505
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48012
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.0949
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.06947
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.67706
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.63898
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.636905
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.95488
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.327169
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.743159
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.200865
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.667122
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.191563
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.775069
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38934
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0273
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76366
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61265
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58192
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.09917
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.22068
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.89145
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.90004
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646302
˜(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.984243
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.359879
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.779864
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.240442
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.710326
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.230912
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.819682
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.443
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08795
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84267
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70148
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68524
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.11175
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.39163
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.08598
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.21938
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.672669
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.013487
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.392536
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.81654
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.277976
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.745173
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.270226
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.870747
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49715
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14924
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92266
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79151
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7901
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.13858
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.612
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.40744
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.25338
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.698931
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.042667
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.425122
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.847073
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.309102
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.780093
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.309605
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.922645
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55188
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21119
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00355
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88277
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89648
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.2423
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.77938
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.69224
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.725086
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.071723
–(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.452217
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.862486
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.340257
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.814997
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.349008
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.9746
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60712
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27998
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08536
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97521
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00445
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.38067
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.94979
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.90719
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.751105
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.096073
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.465696
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.87757
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.371385
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.84993
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.388426
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02666
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66293
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35177
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1681
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06896
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11395
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.52121
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.12326
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.27889
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.773327
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.108006
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.478965
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.8924
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.402465
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.88482
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.427909
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07875
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71928
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42434
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25172
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16392
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.19414
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.66396
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.36375
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.64938
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.783882
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.11964
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.491958
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.912582
(436.59, 14.01, 298.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.433551
