¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.895862
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.416704
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.862194
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25088
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53836
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84462
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18929
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45158
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48044
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51166
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54533
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58145
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62004
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66124
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70557
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75289
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80298
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85577
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.173567
„(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.380316
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.599627
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.824246
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.066142
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.327271
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.610006
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.917009
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.25154
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.617305
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.011733
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.417057
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.862566
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24233
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52931
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.835
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16122
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42586
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45453
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48559
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51907
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55546
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59486
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63677
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68131
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72846
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77829
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83091
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.164355
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.370446
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.592094
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.817546
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.058916
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31949
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.601546
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.90783
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.24152
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.602133
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.012605
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.418005
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.863613
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23508
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52165
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82686
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15257
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40241
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43122
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46307
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49733
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53406
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57331
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61507
ÿ(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6594
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70637
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75604
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80843
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.155352
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.360752
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.581699
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.811121
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.052003
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.312014
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.593474
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899053
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.231981
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.586569
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.004915
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.419609
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.865379
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22916
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51538
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82023
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14551
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30166
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35989
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44308
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47836
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51493
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55403
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59566
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63983
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68664
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73613
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78838
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.146518
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.35129
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.5715
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.805
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.045401
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.304839
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.585738
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.890679
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.22283
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.571547
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.98781
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.421858
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.867875
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22455
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51048
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81504
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10057
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15096
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.204
†(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25979
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3265
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41345
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.504
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57852
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62258
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66927
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71861
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77069
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.137877
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.342016
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.561538
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.798145
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.039082
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.298065
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.578395
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.882682
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.209855
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.557056
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.971151
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.424747
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.871035
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22124
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50697
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81133
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95735
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00624
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05768
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11183
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16866
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22829
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30341
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39433
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48897
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58747
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68997
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75537
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.129434
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.332965
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.551802
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.787671
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.033106
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.291604
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.57139
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.875101
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.197044
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.543117
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.954907
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.428254
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.874927
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21924
‡(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50489
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77492
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81981
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86721
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91717
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96973
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02499
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08299
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14373
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20739
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29089
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38601
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48498
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58799
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.121188
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.324138
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.542315
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.777424
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.02739
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.285477
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.564731
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.867846
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.184742
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.529716
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.939052
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.423669
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.879487
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21853
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50412
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64404
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68758
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73364
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78214
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83327
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88702
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9434
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00258
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06454
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12937
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19718
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28922
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38879
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.113158
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.315527
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.53303
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.767408
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.020671
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.279659
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.558458
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.857176
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.172922
†(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.516826
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.923613
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.406469
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.884785
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21914
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47823
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51816
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5605
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60522
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65246
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70214
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75444
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80935
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86697
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92735
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99056
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05665
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12575
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19849
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.105321
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.307089
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.523959
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.757656
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.010144
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.274147
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.552507
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.846734
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.16158
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.504501
(350.76, 8.86, 314.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.908626
