¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.901341
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.601796
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.884459
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.198502
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.538899
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.922275
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.337596
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.809738
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.341946
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.953331
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.6899
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.56313
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.60993
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.97306
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.80617
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.25902
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.77172
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.874937
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.095055
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.333593
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.597548
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.879818
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.192621
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.532592
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.914011
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.328413
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.79787
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.3264
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.934643
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.66728
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.53421
§(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.57357
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.93598
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.75045
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.18641
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.67459
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.872053
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.091936
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.330209
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.593386
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.875273
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.1868
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.526403
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.905891
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.319389
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.78619
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.311077
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.916097
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.6448
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.50549
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.53745
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.89863
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.69138
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.11345
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.59204
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.869235
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.088888
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.326901
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.589312
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.870825
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.181043
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.520339
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.897915
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.310528
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.7747
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.295982
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.897699
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.62249
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.47698
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.50156
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.85942
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.63229
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.04018
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.53029
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.866482
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.085912
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.323673
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.585326
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.866473
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.175347
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.514397
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.890082
¤(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.301826
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.7634
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.281114
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.879448
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.60034
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.44868
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.46591
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.81442
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.5732
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.96662
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.46683
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.863797
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.083006
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.320521
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.581429
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.862217
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.169713
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.508577
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.882395
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.293285
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.752292
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.266473
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.861344
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.57835
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.4206
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.43233
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.76949
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.51413
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.8928
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.40172
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.861176
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.080172
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.317448
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.577621
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.858059
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.164936
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.502882
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.874854
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.284908
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.879579
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.451633
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.94425
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.55653
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.39273
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.40057
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.72464
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.45508
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.81876
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.30903
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.858622
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.077409
Ö(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.314451
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.573902
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.853999
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.160485
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.497311
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.020623
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.806699
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.290648
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.836559
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50121
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.79932
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.36508
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.36876
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.67987
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.39608
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.75163
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.23328
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.855897
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.07472
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.311534
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.57009
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.850039
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.156145
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.972453
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.363831
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.797401
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.280296
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.82125
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48115
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24141
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.53988
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.33432
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.63521
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.33714
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.68533
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.15611
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.85298
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.072102
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.308695
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.566002
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.846177
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.610781
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.965035
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.35563
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.788277
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.270081
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.809811
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46126
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2185
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.0281
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.29978
î(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.59064
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.27829
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.61854
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.07758
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.850103
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.069558
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.305936
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.5628
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.281978
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.604139
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.957755
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.347551
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.779346
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.260101
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.798609
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44152
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19572
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06989
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.56501
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.5462
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.21951
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.55128
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.99774
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.847589
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.067088
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.303257
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.981859
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.276028
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.597628
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.950622
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.339684
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.770569
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.25034
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.787636
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42199
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17319
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04363
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.03258
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.50188
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.16288
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.4836
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.91665
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.84569
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.06469
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.300657
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.976547
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.270233
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.591283
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.943592
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.331944
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.762014
ƒ(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.24075
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.776899
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40256
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1508
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01757
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11493
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.59567
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.10704
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.41551
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.8343
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.843858
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.062367
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.702106
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.971327
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.264537
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.585033
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.936755
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.324406
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.7536
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.231407
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.76637
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38332
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12867
(438.35, 13.90, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99182
