¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(377.61, 16.08, 284.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0343
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.019841
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.517194
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.359858
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.680891
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.628754
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.578697
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.530654
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.484563
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.440364
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.398004
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.357427
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.318586
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.281435
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.526588
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.477239
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.433691
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.391961
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.35533
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.32392
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.093193
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.065904
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.040031
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.015545
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.992421
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.970633
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.950158
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.139763
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.428742
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.410635
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.39387
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.378435
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.946433
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.639194
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.588991
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.540807
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.494579
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.45025
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.407762
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.367063
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.328104
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.290837
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.48782
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.438499
 (377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.39116
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.351703
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.315882
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.285799
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.061648
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.034526
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.008811
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.984476
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.961496
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.939844
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.919498
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.128555
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.395667
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.377676
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.361024
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.345691
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.331665
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.31893
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.307472
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.297282
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.288348
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.280663
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.274216
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.377973
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.33888
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.301485
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.450838
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.401896
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.356133
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.3156
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.278156
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.250374
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.031615
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.004651
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.979086
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.954895
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.932051
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.910528
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.890306
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.117628
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.364174
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.346297
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.329748
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.314516
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.300581
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.28793
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.276552
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.266433
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.257566
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.249941
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.243548
  (377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.238386
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.234446
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.313384
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.417418
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.369274
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.324935
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.284861
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.248258
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.221245
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.003061
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.976246
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.950826
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.92677
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.904055
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.882655
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.862549
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.106983
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.334229
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.316458
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.300011
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.885269
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.956867
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.258454
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.24715
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.237101
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.228296
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.220728
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.214388
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.20927
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.205369
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.202681
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.390571
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.342696
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.297668
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.259875
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.225938
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.197551
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.975951
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.949278
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.923992
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.900067
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.877474
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.856192
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.836196
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.096615
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.305798
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.288127
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.271775
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.858912
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.941688
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.230466
¡ (377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.219234
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.209249
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.200505
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.192991
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.186699
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.181623
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.177759
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.175104
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.365258
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.317662
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.276387
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.237472
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.205002
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.175816
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.950255
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.923718
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.898561
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.874757
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.852282
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.831109
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.811217
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.086525
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.278849
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.261274
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.245011
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.833929
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.92694
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.203937
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.192771
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.182849
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.17416
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.166697
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.160451
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.155415
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.151587
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.148961
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.342256
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.299345
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.258222
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.219676
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.188167
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.158278
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.925948
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.899537
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.874501
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.850813
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.828446
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.807378
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.787585
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.076715
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.253354
š (377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.235869
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.219691
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.810291
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.912623
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.178837
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.167736
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.157872
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.149236
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.141821
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.717077
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.13062
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.126825
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.124228
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.325171
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.282405
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.241423
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.205028
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.173603
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.143687
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.903
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.876709
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.851787
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.828207
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.805944
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.784975
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.765275
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.067182
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.229284
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.211884
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.195785
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.180971
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.063115
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.155141
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.1441
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.134289
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.125703
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.118333
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.69523
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.107209
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.103445
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.100874
(377.61, 16.07, 284.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.527824
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.266824
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.225971
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.191671
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.160325
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.130483
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.881386
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.855209
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.830395
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.806918
‘ (377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.784752
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.763875
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.744262
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.057927
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.206614
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.189294
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.173269
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.158526
(377.61, 16.07, 284.20) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.145048
