¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
±(419.83, 13.47, 325.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3251
(421.31, 13.79, 324.50) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 19.63813
(421.31, 13.79, 324.50) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 19.69221
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.649949
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.947168
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.274049
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.634773
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.036702
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.485516
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.609028
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2137
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90181
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69178
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60127
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61701
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83671
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36906
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12824
(421.31, 13.79, 324.50) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 19.62072
(421.31, 13.79, 324.50) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 19.59475
(421.31, 13.79, 324.50) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 19.57266
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.634515
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.930292
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.255463
¤(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.614205
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.013676
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.03056
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.578468
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17957
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86283
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64683
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55344
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56101
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7631
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27934
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.02915
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.05911
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.33974
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.619025
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.913359
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.236818
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.593583
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.517336
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.99729
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.540895
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14543
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82382
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60183
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.503
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50509
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68963
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18985
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.93049
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.94998
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.94673
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.56669
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.58854
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.72567
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 22.12574
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.603485
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.896374
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.218121
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.074443
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.489653
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.963993
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.50329
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1112
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78475
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5568
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44638
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44931
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61631
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10059
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.83234
(421.31, 13.79, 324.50) (429.26, 7.40, 296.44) (1.53, 1.04, 0.98) Fence 19.00664
Ñ(421.31, 13.79, 324.50) (429.26, 7.40, 296.44) (1.53, 1.04, 0.98) Fence 19.02678
(421.31, 13.79, 324.50) (429.26, 7.40, 296.44) (1.53, 1.04, 0.98) Fence 19.05067
(421.31, 13.79, 324.50) (429.26, 7.40, 296.44) (1.53, 1.04, 0.98) Fence 19.07835
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.54303
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.54734
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.66295
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.95573
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.5879
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.879343
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.676828
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.049521
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.461988
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.930675
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.465702
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07105
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74563
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51176
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38624
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39361
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54929
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01164
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73467
(421.31, 13.79, 324.50) (429.26, 7.40, 296.44) (1.53, 1.04, 0.98) Fence 18.96958
(421.31, 13.79, 324.50) (429.26, 7.40, 296.44) (1.53, 1.04, 0.98) Fence 18.98957
(421.31, 13.79, 324.50) (429.26, 7.40, 296.44) (1.53, 1.04, 0.98) Fence 19.01331
(421.31, 13.79, 324.50) (429.26, 7.40, 296.44) (1.53, 1.04, 0.98) Fence 19.04082
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.52363
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.5104
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.60464
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.8627
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.572272
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.862269
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.654285
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.024612
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.434341
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.897344
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.428138
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02837
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70653
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46117
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32628
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33555
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48363
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.923
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.63751
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09513
(421.31, 13.79, 324.50) (429.26, 7.40, 296.44) (1.53, 1.04, 0.98) Fence 18.95609
(421.31, 13.79, 324.50) (429.26, 7.40, 296.44) (1.53, 1.04, 0.98) Fence 18.9797
(421.31, 13.79, 324.50) (429.26, 7.40, 296.44) (1.53, 1.04, 0.98) Fence 19.00706
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.51262
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.4793
Ø(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.55068
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.77446
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.556606
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.297451
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.631707
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.999706
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.406719
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.864023
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.390589
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.985729
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66362
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40966
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26659
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26549
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41823
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83468
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.36648
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76225
(421.31, 13.79, 324.50) (429.26, 7.40, 296.44) (1.53, 1.04, 0.98) Fence 18.92633
(421.31, 13.79, 324.50) (429.26, 7.40, 296.44) (1.53, 1.04, 0.98) Fence 18.9498
(421.31, 13.79, 324.50) (429.26, 7.40, 296.44) (1.53, 1.04, 0.98) Fence 18.97705
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.52031
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.46836
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.51833
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.69092
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.973799
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.276909
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.609157
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.974819
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.379133
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.830705
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.353052
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.943157
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61492
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35837
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20714
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19577
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35306
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74669
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.13364
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.44143
(421.31, 13.79, 324.50) (429.26, 7.40, 296.44) (1.53, 1.04, 0.98) Fence 18.90024
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.97344
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.73785
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.53232
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.46162
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.49377
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.64086
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 22.07633
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.955042
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.25642
Ğ(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.586641
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.949982
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.351557
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.79765
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.315592
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.900627
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5663
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30729
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14793
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12644
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27936
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.66353
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16206
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.13211
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.66176
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.60673
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.78033
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.54867
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.45908
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.47339
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.5989
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.91833
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.936296
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.235881
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.564085
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.925128
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.324022
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.767032
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.278124
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.858211
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51784
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25637
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08901
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05747
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19761
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6135
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19227
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.97949
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.31075
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.40649
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.87395
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.56939
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.46072
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.45716
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.56118
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.83152
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.917532
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.21541
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.541623
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.900316
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.296535
Ì(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.736423
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.240767
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.815876
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46949
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20566
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03038
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98891
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11635
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56297
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.2243
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.01456
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97292
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21146
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.97573
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.60653
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.46655
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.44507
(421.31, 13.79, 324.50) (427.85, 8.02, 293.40) (3.24, 2.43, 2.91) Tools 21.52766
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.898807
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.194967
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.519152
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.875538
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.269122
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.705901
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.203465
(421.31, 13.79, 324.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.773646
