¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¢(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.38338
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.526946
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.931135
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.386346
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.898069
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09403
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77546
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58628
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54203
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67251
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03025
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62257
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.61182
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.27267
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.027049
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.271968
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.538965
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.83372
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.165169
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.531953
ã(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.935969
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.391768
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.902358
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.462309
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78031
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59598
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55346
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68613
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04671
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65694
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.65495
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.34763
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.02935
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.274471
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.541683
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.837752
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.169622
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.536895
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.940729
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.397114
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.906612
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.46713
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79331
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60554
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56466
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69951
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06293
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69118
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69798
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.42231
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.031636
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.27696
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.544376
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.841731
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.174016
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.54177
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.945415
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.402372
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.91083
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.47191
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.11462
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61493
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57572
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71266
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07888
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.72529
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.74089
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.49902
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.033906
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.279432
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.547051
×(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.845652
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.178346
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.545049
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.950025
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.407548
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.915011
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.476651
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12303
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62886
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58657
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72561
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09455
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.75931
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.78369
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.5948
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.036161
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.281887
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.549708
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.849517
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.182613
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.548145
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.954556
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.412635
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.919154
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.481347
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.13133
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.8929
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59724
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73833
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10994
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78951
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.82633
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.64406
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.038399
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.284324
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.552347
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.853323
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.186817
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.551211
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.959013
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.417636
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.923258
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.486
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.13953
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.9024
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60771
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75079
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12511
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80822
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.86882
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.69117
À(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.040621
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.286742
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.554967
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.85707
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.190955
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.554243
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.963387
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.422541
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.927323
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.490611
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.14762
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.91178
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.80801
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76302
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13994
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82663
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.91664
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.73734
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.042827
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.289131
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.557568
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.860756
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.195027
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.557243
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.967682
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.427287
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.93135
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.495176
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1556
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.92151
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.81955
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77504
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15448
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84462
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.96322
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.78255
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.045015
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.291492
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.560686
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.864383
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.199034
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.56072
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.971895
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.431942
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.935334
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.499694
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.16346
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.93136
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.83093
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.8868
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16876
º(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.86229
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.98565
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.82683
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.047184
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.293836
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.563927
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.867948
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.202972
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.56442
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.976026
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.436506
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.939275
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.504888
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17122
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.94091
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.84215
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.89953
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1827
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.87958
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.0076
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.87008
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.049335
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.296159
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.567113
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.87145
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.206073
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.568043
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.980071
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.44098
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.943176
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.511679
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17885
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.95032
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.85314
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.9121
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.2015
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89648
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.02911
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.91236
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.4234
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.051466
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.298461
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.570238
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.874888
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.208656
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.571594
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.984033
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.445359
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.947029
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.518361
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.18637
¦(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.95958
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.86384
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.92493
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.21761
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.80394
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.0501
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.95358
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.50187
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.05358
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.300745
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.573306
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.878263
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.211206
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.575067
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.987908
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.449594
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.950841
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.524931
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.19378
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.96869
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.87437
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.93789
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.23345
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.82314
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.82067
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.42949
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.58044
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.055672
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.303008
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.576312
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.881571
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.213723
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.57846
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.991698
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.452937
