¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
²(431.53, 12.28, 340.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13417
(431.79, 12.25, 340.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29353
(431.79, 12.25, 340.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81418
(431.79, 12.25, 340.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55503
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.891379
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.481381
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15737
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00037
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28884
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97346
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11964
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.27821
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.06119
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.27099
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.32846
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.888665
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.478281
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15382
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02796
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32401
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04286
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92988
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.27611
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.07847
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.03792
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.08693
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.885011
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.474134
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14902
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05316
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37475
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15193
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74162
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.27171
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.90601
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.81053
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.84919
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.880412
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.468869
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14296
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07597
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43502
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31324
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55492
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.11737
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.73255
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.58521
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.6152
²(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.874906
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.462564
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13569
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09634
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49102
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47191
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40035
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.96194
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56038
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.3653
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.38493
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.868453
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.455176
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12719
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11424
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54256
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55562
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25274
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80749
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.38363
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.16102
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.12599
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.861045
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.446775
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11746
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12964
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5896
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4136
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10517
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6541
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.2014
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.95869
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.87107
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.852745
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.437258
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11949
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14253
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61024
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2702
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95787
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.48947
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.02074
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.7584
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.63392
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.73735
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.843524
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.42673
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.128
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15288
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5201
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12562
´(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.81084
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.31474
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.84172
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55722
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.40166
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.45942
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.83341
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.415164
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13442
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15584
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42748
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98006
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65886
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14155
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.6644
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.34775
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.173
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.18628
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.822382
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.402567
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13867
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11618
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33253
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8337
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48605
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.96991
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.48875
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.14104
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.94789
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.91792
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.810437
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.38898
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13115
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07463
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23538
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69753
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31416
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79988
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.31487
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.93699
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.7191
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.65421
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.797637
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.374354
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09497
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03121
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13619
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57605
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1433
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.63223
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1427
¯(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.73567
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.48421
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.39629
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.783986
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.356009
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05725
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98597
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03512
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45401
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97365
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47526
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.97235
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.53708
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.25318
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.15581
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.53408
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.769457
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.334556
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01804
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.939
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93233
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33151
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80517
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31955
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.79088
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.34118
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.02598
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.91915
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.15033
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.749965
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.31218
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.977367
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89029
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85041
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20868
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63946
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16515
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6109
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.14801
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.80749
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.68623
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.87052
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.729565
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.288956
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.935303
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83999
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7874
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08559
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48256
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.99788
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43303
›(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.95753
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59889
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.90592
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.59636
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.708374
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.26489
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.899402
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7881
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72325
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96231
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32662
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.81983
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25731
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76973
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.39347
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.32343
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.32749
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.686484
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.239943
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.870831
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73469
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65802
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83901
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17352
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64376
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08373
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.58459
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.17703
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.09286
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.08105
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.66386
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.214237
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.841321
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67983
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59184
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7195
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04392
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46969
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.9123
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.39894
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.4588
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.86175
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.81994
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.640522
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.18774
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.810929
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62361
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52471
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60375
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91499
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29767
é(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74302
